Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
45803,E0,2014,2014-12-21,Newcastle,Sunderland,0,1,A
45804,E0,2014,2014-12-22,Stoke,Chelsea,0,2,A
45805,E0,2014,2014-12-26,Arsenal,QPR,2,1,H
45806,E0,2014,2014-12-26,Burnley,Liverpool,0,1,A
45807,E0,2014,2014-12-26,Chelsea,West Ham,2,0,H
45808,E0,2014,2014-12-26,Crystal Palace,Southampton,1,3,A
45809,E0,2014,2014-12-26,Everton,Stoke,0,1,A
45810,E0,2014,2014-12-26,Leicester,Tottenham,1,2,A
45811,E0,2014,2014-12-26,Man United,Newcastle,3,1,H
45812,E0,2014,2014-12-26,Sunderland,Hull,1,3,A
45813,E0,2014,2014-12-26,Swansea,Aston Villa,1,0,H
45814,E0,2014,2014-12-26,West Brom,Man City,1,3,A
45815,E0,2014,2014-12-28,Aston Villa,Sunderland,0,0,D
45816,E0,2014,2014-12-28,Hull,Leicester,0,1,A
45817,E0,2014,2014-12-28,Man City,Burnley,2,2,D
45818,E0,2014,2014-12-28,Newcastle,Everton,3,2,H
45819,E0,2014,2014-12-28,QPR,Crystal Palace,0,0,D
45820,E0,2014,2014-12-28,Southampton,Chelsea,1,1,D
45821,E0,2014,2014-12-28,Stoke,West Brom,2,0,H
45822,E0,2014,2014-12-28,Tottenham,Man United,0,0,D
45823,E0,2014,2014-12-28,West Ham,Arsenal,1,2,A
45824,E0,2014,2014-12-29,Liverpool,Swansea,4,1,H
45825,E0,2014,2015-01-01,Aston Villa,Crystal Palace,0,0,D
45826,E0,2014,2015-01-01,Hull,Everton,2,0,H
45827,E0,2014,2015-01-01,Liverpool,Leicester,2,2,D
45828,E0,2014,2015-01-01,Man City,Sunderland,3,2,H
45829,E0,2014,2015-01-01,Newcastle,Burnley,3,3,D
45830,E0,2014,2015-01-01,QPR,Swansea,1,1,D
45831,E0,2014,2015-01-01,Southampton,Arsenal,2,0,H
45832,E0,2014,2015-01-01,Stoke,Man United,1,1,D
45833,E0,2014,2015-01-01,Tottenham,Chelsea,5,3,H
45834,E0,2014,2015-01-01,West Ham,West Brom,1,1,D
45835,E0,2014,2015-01-10,Burnley,QPR,2,1,H
45836,E0,2014,2015-01-10,Chelsea,Newcastle,2,0,H
45837,E0,2014,2015-01-10,Crystal Palace,Tottenham,2,1,H
45838,E0,2014,2015-01-10,Everton,Man City,1,1,D
45839,E0,2014,2015-01-10,Leicester,Aston Villa,1,0,H
45840,E0,2014,2015-01-10,Sunderland,Liverpool,0,1,A
45841,E0,2014,2015-01-10,Swansea,West Ham,1,1,D
45842,E0,2014,2015-01-10,West Brom,Hull,1,0,H
45843,E0,2014,2015-01-11,Arsenal,Stoke,3,0,H
45844,E0,2014,2015-01-11,Man United,Southampton,0,1,A
45845,E0,2014,2015-01-17,Aston Villa,Liverpool,0,2,A
45846,E0,2014,2015-01-17,Burnley,Crystal Palace,2,3,A
45847,E0,2014,2015-01-17,Leicester,Stoke,0,1,A
45848,E0,2014,2015-01-17,Newcastle,Southampton,1,2,A
45849,E0,2014,2015-01-17,QPR,Man United,0,2,A
45850,E0,2014,2015-01-17,Swansea,Chelsea,0,5,A
45851,E0,2014,2015-01-17,Tottenham,Sunderland,2,1,H
45852,E0,2014,2015-01-18,Man City,Arsenal,0,2,A
45853,E0,2014,2015-01-18,West Ham,Hull,3,0,H
45854,E0,2014,2015-01-19,Everton,West Brom,0,0,D
45855,E0,2014,2015-01-31,Chelsea,Man City,1,1,D
45856,E0,2014,2015-01-31,Crystal Palace,Everton,0,1,A
45857,E0,2014,2015-01-31,Hull,Newcastle,0,3,A
45858,E0,2014,2015-01-31,Liverpool,West Ham,2,0,H
45859,E0,2014,2015-01-31,Man United,Leicester,3,1,H
45860,E0,2014,2015-01-31,Stoke,QPR,3,1,H
45861,E0,2014,2015-01-31,Sunderland,Burnley,2,0,H
45862,E0,2014,2015-01-31,West Brom,Tottenham,0,3,A
45863,E0,2014,2015-02-01,Arsenal,Aston Villa,5,0,H
45864,E0,2014,2015-02-01,Southampton,Swansea,0,1,A
45865,E0,2014,2015-02-07,Aston Villa,Chelsea,1,2,A
45866,E0,2014,2015-02-07,Everton,Liverpool,0,0,D
45867,E0,2014,2015-02-07,Leicester,Crystal Palace,0,1,A
45868,E0,2014,2015-02-07,Man City,Hull,1,1,D
45869,E0,2014,2015-02-07,QPR,Southampton,0,1,A
45870,E0,2014,2015-02-07,Swansea,Sunderland,1,1,D
45871,E0,2014,2015-02-07,Tottenham,Arsenal,2,1,H
45872,E0,2014,2015-02-08,Burnley,West Brom,2,2,D
45873,E0,2014,2015-02-08,Newcastle,Stoke,1,1,D
45874,E0,2014,2015-02-08,West Ham,Man United,1,1,D
45875,E0,2014,2015-02-10,Arsenal,Leicester,2,1,H
45876,E0,2014,2015-02-10,Hull,Aston Villa,2,0,H
45877,E0,2014,2015-02-10,Liverpool,Tottenham,3,2,H
45878,E0,2014,2015-02-10,Sunderland,QPR,0,2,A
45879,E0,2014,2015-02-11,Chelsea,Everton,1,0,H
45880,E0,2014,2015-02-11,Crystal Palace,Newcastle,1,1,D
45881,E0,2014,2015-02-11,Man United,Burnley,3,1,H
45882,E0,2014,2015-02-11,Southampton,West Ham,0,0,D
45883,E0,2014,2015-02-11,Stoke,Man City,1,4,A
45884,E0,2014,2015-02-11,West Brom,Swansea,2,0,H
45885,E0,2014,2015-02-21,Aston Villa,Stoke,1,2,A
45886,E0,2014,2015-02-21,Chelsea,Burnley,1,1,D
45887,E0,2014,2015-02-21,Crystal Palace,Arsenal,1,2,A
45888,E0,2014,2015-02-21,Hull,QPR,2,1,H
45889,E0,2014,2015-02-21,Man City,Newcastle,5,0,H
45890,E0,2014,2015-02-21,Sunderland,West Brom,0,0,D
45891,E0,2014,2015-02-21,Swansea,Man United,2,1,H
45892,E0,2014,2015-02-22,Everton,Leicester,2,2,D
45893,E0,2014,2015-02-22,Southampton,Liverpool,0,2,A
45894,E0,2014,2015-02-22,Tottenham,West Ham,2,2,D
45895,E0,2014,2015-02-28,Burnley,Swansea,0,1,A
45896,E0,2014,2015-02-28,Man United,Sunderland,2,0,H
45897,E0,2014,2015-02-28,Newcastle,Aston Villa,1,0,H
45898,E0,2014,2015-02-28,Stoke,Hull,1,0,H
45899,E0,2014,2015-02-28,West Brom,Southampton,1,0,H
45900,E0,2014,2015-02-28,West Ham,Crystal Palace,1,3,A
45901,E0,2014,2015-03-01,Arsenal,Everton,2,0,H
45902,E0,2014,2015-03-01,Liverpool,Man City,2,1,H
45903,E0,2014,2015-03-03,Aston Villa,West Brom,2,1,H
45904,E0,2014,2015-03-03,Hull,Sunderland,1,1,D
45905,E0,2014,2015-03-03,Southampton,Crystal Palace,1,0,H
45906,E0,2014,2015-03-04,Liverpool,Burnley,2,0,H
45907,E0,2014,2015-03-04,Man City,Leicester,2,0,H
45908,E0,2014,2015-03-04,Newcastle,Man United,0,1,A
45909,E0,2014,2015-03-04,QPR,Arsenal,1,2,A
45910,E0,2014,2015-03-04,Stoke,Everton,2,0,H
45911,E0,2014,2015-03-04,Tottenham,Swansea,3,2,H
45912,E0,2014,2015-03-04,West Ham,Chelsea,0,1,A
45913,E0,2014,2015-03-07,QPR,Tottenham,1,2,A
45914,E0,2014,2015-03-14,Arsenal,West Ham,3,0,H
45915,E0,2014,2015-03-14,Burnley,Man City,1,0,H
45916,E0,2014,2015-03-14,Crystal Palace,QPR,3,1,H
45917,E0,2014,2015-03-14,Leicester,Hull,0,0,D
45918,E0,2014,2015-03-14,Sunderland,Aston Villa,0,4,A
45919,E0,2014,2015-03-14,West Brom,Stoke,1,0,H
45920,E0,2014,2015-03-15,Chelsea,Southampton,1,1,D
45921,E0,2014,2015-03-15,Everton,Newcastle,3,0,H
45922,E0,2014,2015-03-15,Man United,Tottenham,3,0,H
45923,E0,2014,2015-03-16,Swansea,Liverpool,0,1,A
45924,E0,2014,2015-03-21,Aston Villa,Swansea,0,1,A
45925,E0,2014,2015-03-21,Man City,West Brom,3,0,H
45926,E0,2014,2015-03-21,Newcastle,Arsenal,1,2,A
45927,E0,2014,2015-03-21,Southampton,Burnley,2,0,H
45928,E0,2014,2015-03-21,Stoke,Crystal Palace,1,2,A
45929,E0,2014,2015-03-21,Tottenham,Leicester,4,3,H
45930,E0,2014,2015-03-21,West Ham,Sunderland,1,0,H
45931,E0,2014,2015-03-22,Hull,Chelsea,2,3,A
45932,E0,2014,2015-03-22,Liverpool,Man United,1,2,A
45933,E0,2014,2015-03-22,QPR,Everton,1,2,A
45934,E0,2014,2015-04-04,Arsenal,Liverpool,4,1,H
45935,E0,2014,2015-04-04,Chelsea,Stoke,2,1,H
45936,E0,2014,2015-04-04,Everton,Southampton,1,0,H
45937,E0,2014,2015-04-04,Leicester,West Ham,2,1,H
45938,E0,2014,2015-04-04,Man United,Aston Villa,3,1,H
45939,E0,2014,2015-04-04,Swansea,Hull,3,1,H
45940,E0,2014,2015-04-04,West Brom,QPR,1,4,A
45941,E0,2014,2015-04-05,Burnley,Tottenham,0,0,D
45942,E0,2014,2015-04-05,Sunderland,Newcastle,1,0,H
45943,E0,2014,2015-04-06,Crystal Palace,Man City,2,1,H
45944,E0,2014,2015-04-07,Aston Villa,QPR,3,3,D
45945,E0,2014,2015-04-11,Burnley,Arsenal,0,1,A
45946,E0,2014,2015-04-11,Southampton,Hull,2,0,H
45947,E0,2014,2015-04-11,Sunderland,Crystal Palace,1,4,A
45948,E0,2014,2015-04-11,Swansea,Everton,1,1,D
45949,E0,2014,2015-04-11,Tottenham,Aston Villa,0,1,A
45950,E0,2014,2015-04-11,West Brom,Leicester,2,3,A
45951,E0,2014,2015-04-11,West Ham,Stoke,1,1,D
45952,E0,2014,2015-04-12,Man United,Man City,4,2,H
45953,E0,2014,2015-04-12,QPR,Chelsea,0,1,A
45954,E0,2014,2015-04-13,Liverpool,Newcastle,2,0,H
45955,E0,2014,2015-04-18,Chelsea,Man United,1,0,H
45956,E0,2014,2015-04-18,Crystal Palace,West Brom,0,2,A
45957,E0,2014,2015-04-18,Everton,Burnley,1,0,H
45958,E0,2014,2015-04-18,Leicester,Swansea,2,0,H
45959,E0,2014,2015-04-18,Stoke,Southampton,2,1,H
45960,E0,2014,2015-04-19,Man City,West Ham,2,0,H
45961,E0,2014,2015-04-19,Newcastle,Tottenham,1,3,A
45962,E0,2014,2015-04-25,Burnley,Leicester,0,1,A
45963,E0,2014,2015-04-25,Crystal Palace,Hull,0,2,A
45964,E0,2014,2015-04-25,Man City,Aston Villa,3,2,H
45965,E0,2014,2015-04-25,Newcastle,Swansea,2,3,A
45966,E0,2014,2015-04-25,QPR,West Ham,0,0,D
45967,E0,2014,2015-04-25,Southampton,Tottenham,2,2,D
45968,E0,2014,2015-04-25,Stoke,Sunderland,1,1,D
45969,E0,2014,2015-04-25,West Brom,Liverpool,0,0,D
45970,E0,2014,2015-04-26,Arsenal,Chelsea,0,0,D
45971,E0,2014,2015-04-26,Everton,Man United,3,0,H
45972,E0,2014,2015-04-28,Hull,Liverpool,1,0,H
45973,E0,2014,2015-04-29,Leicester,Chelsea,1,3,A
45974,E0,2014,2015-05-02,Aston Villa,Everton,3,2,H
45975,E0,2014,2015-05-02,Leicester,Newcastle,3,0,H
45976,E0,2014,2015-05-02,Liverpool,QPR,2,1,H
45977,E0,2014,2015-05-02,Man United,West Brom,0,1,A
45978,E0,2014,2015-05-02,Sunderland,Southampton,2,1,H
45979,E0,2014,2015-05-02,Swansea,Stoke,2,0,H
45980,E0,2014,2015-05-02,West Ham,Burnley,1,0,H
45981,E0,2014,2015-05-03,Chelsea,Crystal Palace,1,0,H
45982,E0,2014,2015-05-03,Tottenham,Man City,0,1,A
45983,E0,2014,2015-05-04,Hull,Arsenal,1,3,A
45984,E0,2014,2015-05-09,Aston Villa,West Ham,1,0,H
45985,E0,2014,2015-05-09,Crystal Palace,Man United,1,2,A
45986,E0,2014,2015-05-09,Everton,Sunderland,0,2,A
45987,E0,2014,2015-05-09,Hull,Burnley,0,1,A
45988,E0,2014,2015-05-09,Leicester,Southampton,2,0,H
45989,E0,2014,2015-05-09,Newcastle,West Brom,1,1,D
45990,E0,2014,2015-05-09,Stoke,Tottenham,3,0,H
45991,E0,2014,2015-05-10,Chelsea,Liverpool,1,1,D
45992,E0,2014,2015-05-10,Man City,QPR,6,0,H
45993,E0,2014,2015-05-11,Arsenal,Swansea,0,1,A
45994,E0,2014,2015-05-16,Burnley,Stoke,0,0,D
45995,E0,2014,2015-05-16,Liverpool,Crystal Palace,1,3,A
45996,E0,2014,2015-05-16,QPR,Newcastle,2,1,H
45997,E0,2014,2015-05-16,Southampton,Aston Villa,6,1,H
45998,E0,2014,2015-05-16,Sunderland,Leicester,0,0,D
45999,E0,2014,2015-05-16,Tottenham,Hull,2,0,H
46000,E0,2014,2015-05-16,West Ham,Everton,1,2,A
46001,E0,2014,2015-05-17,Man United,Arsenal,1,1,D
46002,E0,2014,2015-05-17,Swansea,Man City,2,4,A
46003,E0,2014,2015-05-18,West Brom,Chelsea,3,0,H
46004,E0,2014,2015-05-20,Arsenal,Sunderland,0,0,D
46005,E0,2014,2015-05-24,Arsenal,West Brom,4,1,H
46006,E0,2014,2015-05-24,Aston Villa,Burnley,0,1,A
46007,E0,2014,2015-05-24,Chelsea,Sunderland,3,1,H
46008,E0,2014,2015-05-24,Crystal Palace,Swansea,1,0,H
46009,E0,2014,2015-05-24,Everton,Tottenham,0,1,A
46010,E0,2014,2015-05-24,Hull,Man United,0,0,D
46011,E0,2014,2015-05-24,Leicester,QPR,5,1,H
46012,E0,2014,2015-05-24,Man City,Southampton,2,0,H
46013,E0,2014,2015-05-24,Newcastle,West Ham,2,0,H
46014,E0,2014,2015-05-24,Stoke,Liverpool,6,1,H
