Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
43557,E0,2008,2009-01-10,Newcastle,West Ham,2,2,D
43558,E0,2008,2009-01-10,Stoke,Liverpool,0,0,D
43559,E0,2008,2009-01-11,Man United,Chelsea,3,0,H
43560,E0,2008,2009-01-11,Wigan,Tottenham,1,0,H
43561,E0,2008,2009-01-14,Man United,Wigan,1,0,H
43562,E0,2008,2009-01-17,Blackburn,Newcastle,3,0,H
43563,E0,2008,2009-01-17,Bolton,Man United,0,1,A
43564,E0,2008,2009-01-17,Chelsea,Stoke,2,1,H
43565,E0,2008,2009-01-17,Hull,Arsenal,1,3,A
43566,E0,2008,2009-01-17,Man City,Wigan,1,0,H
43567,E0,2008,2009-01-17,Sunderland,Aston Villa,1,2,A
43568,E0,2008,2009-01-17,West Brom,Middlesbrough,3,0,H
43569,E0,2008,2009-01-18,Tottenham,Portsmouth,1,1,D
43570,E0,2008,2009-01-18,West Ham,Fulham,3,1,H
43571,E0,2008,2009-01-19,Liverpool,Everton,1,1,D
43572,E0,2008,2009-01-27,Portsmouth,Aston Villa,0,1,A
43573,E0,2008,2009-01-27,Sunderland,Fulham,1,0,H
43574,E0,2008,2009-01-27,Tottenham,Stoke,3,1,H
43575,E0,2008,2009-01-27,West Brom,Man United,0,5,A
43576,E0,2008,2009-01-28,Blackburn,Bolton,2,2,D
43577,E0,2008,2009-01-28,Chelsea,Middlesbrough,2,0,H
43578,E0,2008,2009-01-28,Everton,Arsenal,1,1,D
43579,E0,2008,2009-01-28,Man City,Newcastle,2,1,H
43580,E0,2008,2009-01-28,West Ham,Hull,2,0,H
43581,E0,2008,2009-01-28,Wigan,Liverpool,1,1,D
43582,E0,2008,2009-01-31,Arsenal,West Ham,0,0,D
43583,E0,2008,2009-01-31,Aston Villa,Wigan,0,0,D
43584,E0,2008,2009-01-31,Bolton,Tottenham,3,2,H
43585,E0,2008,2009-01-31,Fulham,Portsmouth,3,1,H
43586,E0,2008,2009-01-31,Hull,West Brom,2,2,D
43587,E0,2008,2009-01-31,Man United,Everton,1,0,H
43588,E0,2008,2009-01-31,Middlesbrough,Blackburn,0,0,D
43589,E0,2008,2009-01-31,Stoke,Man City,1,0,H
43590,E0,2008,2009-02-01,Liverpool,Chelsea,2,0,H
43591,E0,2008,2009-02-01,Newcastle,Sunderland,1,1,D
43592,E0,2008,2009-02-07,Blackburn,Aston Villa,0,2,A
43593,E0,2008,2009-02-07,Chelsea,Hull,0,0,D
43594,E0,2008,2009-02-07,Everton,Bolton,3,0,H
43595,E0,2008,2009-02-07,Man City,Middlesbrough,1,0,H
43596,E0,2008,2009-02-07,Portsmouth,Liverpool,2,3,A
43597,E0,2008,2009-02-07,Sunderland,Stoke,2,0,H
43598,E0,2008,2009-02-07,West Brom,Newcastle,2,3,A
43599,E0,2008,2009-02-07,Wigan,Fulham,0,0,D
43600,E0,2008,2009-02-08,Tottenham,Arsenal,0,0,D
43601,E0,2008,2009-02-08,West Ham,Man United,0,1,A
43602,E0,2008,2009-02-14,Portsmouth,Man City,2,0,H
43603,E0,2008,2009-02-18,Man United,Fulham,3,0,H
43604,E0,2008,2009-02-21,Arsenal,Sunderland,0,0,D
43605,E0,2008,2009-02-21,Aston Villa,Chelsea,0,1,A
43606,E0,2008,2009-02-21,Bolton,West Ham,2,1,H
43607,E0,2008,2009-02-21,Man United,Blackburn,2,1,H
43608,E0,2008,2009-02-21,Middlesbrough,Wigan,0,0,D
43609,E0,2008,2009-02-21,Stoke,Portsmouth,2,2,D
43610,E0,2008,2009-02-22,Fulham,West Brom,2,0,H
43611,E0,2008,2009-02-22,Liverpool,Man City,1,1,D
43612,E0,2008,2009-02-22,Newcastle,Everton,0,0,D
43613,E0,2008,2009-02-23,Hull,Tottenham,1,2,A
43614,E0,2008,2009-02-28,Arsenal,Fulham,0,0,D
43615,E0,2008,2009-02-28,Chelsea,Wigan,2,1,H
43616,E0,2008,2009-02-28,Everton,West Brom,2,0,H
43617,E0,2008,2009-02-28,Middlesbrough,Liverpool,2,0,H
43618,E0,2008,2009-03-01,Aston Villa,Stoke,2,2,D
43619,E0,2008,2009-03-01,Bolton,Newcastle,1,0,H
43620,E0,2008,2009-03-01,Hull,Blackburn,1,2,A
43621,E0,2008,2009-03-01,West Ham,Man City,1,0,H
43622,E0,2008,2009-03-03,Liverpool,Sunderland,2,0,H
43623,E0,2008,2009-03-03,Portsmouth,Chelsea,0,1,A
43624,E0,2008,2009-03-03,West Brom,Arsenal,1,3,A
43625,E0,2008,2009-03-04,Blackburn,Everton,0,0,D
43626,E0,2008,2009-03-04,Fulham,Hull,0,1,A
43627,E0,2008,2009-03-04,Man City,Aston Villa,2,0,H
43628,E0,2008,2009-03-04,Newcastle,Man United,1,2,A
43629,E0,2008,2009-03-04,Stoke,Bolton,2,0,H
43630,E0,2008,2009-03-04,Tottenham,Middlesbrough,4,0,H
43631,E0,2008,2009-03-04,Wigan,West Ham,0,1,A
43632,E0,2008,2009-03-07,Sunderland,Tottenham,1,1,D
43633,E0,2008,2009-03-11,Fulham,Blackburn,1,2,A
43634,E0,2008,2009-03-14,Arsenal,Blackburn,4,0,H
43635,E0,2008,2009-03-14,Bolton,Fulham,1,3,A
43636,E0,2008,2009-03-14,Everton,Stoke,3,1,H
43637,E0,2008,2009-03-14,Hull,Newcastle,1,1,D
43638,E0,2008,2009-03-14,Man United,Liverpool,1,4,A
43639,E0,2008,2009-03-14,Middlesbrough,Portsmouth,1,1,D
43640,E0,2008,2009-03-14,Sunderland,Wigan,1,2,A
43641,E0,2008,2009-03-15,Aston Villa,Tottenham,1,2,A
43642,E0,2008,2009-03-15,Chelsea,Man City,1,0,H
43643,E0,2008,2009-03-16,West Ham,West Brom,0,0,D
43644,E0,2008,2009-03-21,Blackburn,West Ham,1,1,D
43645,E0,2008,2009-03-21,Fulham,Man United,2,0,H
43646,E0,2008,2009-03-21,Newcastle,Arsenal,1,3,A
43647,E0,2008,2009-03-21,Portsmouth,Everton,2,1,H
43648,E0,2008,2009-03-21,Stoke,Middlesbrough,1,0,H
43649,E0,2008,2009-03-21,Tottenham,Chelsea,1,0,H
43650,E0,2008,2009-03-21,West Brom,Bolton,1,1,D
43651,E0,2008,2009-03-22,Liverpool,Aston Villa,5,0,H
43652,E0,2008,2009-03-22,Man City,Sunderland,1,0,H
43653,E0,2008,2009-03-22,Wigan,Hull,1,0,H
43654,E0,2008,2009-04-04,Arsenal,Man City,2,0,H
43655,E0,2008,2009-04-04,Blackburn,Tottenham,2,1,H
43656,E0,2008,2009-04-04,Bolton,Middlesbrough,4,1,H
43657,E0,2008,2009-04-04,Fulham,Liverpool,0,1,A
43658,E0,2008,2009-04-04,Hull,Portsmouth,0,0,D
43659,E0,2008,2009-04-04,Newcastle,Chelsea,0,2,A
43660,E0,2008,2009-04-04,West Brom,Stoke,0,2,A
43661,E0,2008,2009-04-04,West Ham,Sunderland,2,0,H
43662,E0,2008,2009-04-05,Everton,Wigan,4,0,H
43663,E0,2008,2009-04-05,Man United,Aston Villa,3,2,H
43664,E0,2008,2009-04-11,Chelsea,Bolton,4,3,H
43665,E0,2008,2009-04-11,Liverpool,Blackburn,4,0,H
43666,E0,2008,2009-04-11,Middlesbrough,Hull,3,1,H
43667,E0,2008,2009-04-11,Portsmouth,West Brom,2,2,D
43668,E0,2008,2009-04-11,Stoke,Newcastle,1,1,D
43669,E0,2008,2009-04-11,Sunderland,Man United,1,2,A
43670,E0,2008,2009-04-11,Tottenham,West Ham,1,0,H
43671,E0,2008,2009-04-11,Wigan,Arsenal,1,4,A
43672,E0,2008,2009-04-12,Aston Villa,Everton,3,3,D
43673,E0,2008,2009-04-12,Man City,Fulham,1,3,A
43674,E0,2008,2009-04-18,Aston Villa,West Ham,1,1,D
43675,E0,2008,2009-04-18,Middlesbrough,Fulham,0,0,D
43676,E0,2008,2009-04-18,Portsmouth,Bolton,1,0,H
43677,E0,2008,2009-04-18,Stoke,Blackburn,1,0,H
43678,E0,2008,2009-04-18,Sunderland,Hull,1,0,H
43679,E0,2008,2009-04-19,Man City,West Brom,4,2,H
43680,E0,2008,2009-04-19,Tottenham,Newcastle,1,0,H
43681,E0,2008,2009-04-21,Liverpool,Arsenal,4,4,D
43682,E0,2008,2009-04-22,Chelsea,Everton,0,0,D
43683,E0,2008,2009-04-22,Man United,Portsmouth,2,0,H
43684,E0,2008,2009-04-25,Bolton,Aston Villa,1,1,D
43685,E0,2008,2009-04-25,Everton,Man City,1,2,A
43686,E0,2008,2009-04-25,Fulham,Stoke,1,0,H
43687,E0,2008,2009-04-25,Hull,Liverpool,1,3,A
43688,E0,2008,2009-04-25,Man United,Tottenham,5,2,H
43689,E0,2008,2009-04-25,West Brom,Sunderland,3,0,H
43690,E0,2008,2009-04-25,West Ham,Chelsea,0,1,A
43691,E0,2008,2009-04-26,Arsenal,Middlesbrough,2,0,H
43692,E0,2008,2009-04-26,Blackburn,Wigan,2,0,H
43693,E0,2008,2009-04-27,Newcastle,Portsmouth,0,0,D
43694,E0,2008,2009-05-02,Chelsea,Fulham,3,1,H
43695,E0,2008,2009-05-02,Man City,Blackburn,3,1,H
43696,E0,2008,2009-05-02,Middlesbrough,Man United,0,2,A
43697,E0,2008,2009-05-02,Portsmouth,Arsenal,0,3,A
43698,E0,2008,2009-05-02,Stoke,West Ham,0,1,A
43699,E0,2008,2009-05-02,Tottenham,West Brom,1,0,H
43700,E0,2008,2009-05-02,Wigan,Bolton,0,0,D
43701,E0,2008,2009-05-03,Liverpool,Newcastle,3,0,H
43702,E0,2008,2009-05-03,Sunderland,Everton,0,2,A
43703,E0,2008,2009-05-04,Aston Villa,Hull,1,0,H
43704,E0,2008,2009-05-09,Blackburn,Portsmouth,2,0,H
43705,E0,2008,2009-05-09,Bolton,Sunderland,0,0,D
43706,E0,2008,2009-05-09,Everton,Tottenham,0,0,D
43707,E0,2008,2009-05-09,Fulham,Aston Villa,3,1,H
43708,E0,2008,2009-05-09,Hull,Stoke,1,2,A
43709,E0,2008,2009-05-09,West Brom,Wigan,3,1,H
43710,E0,2008,2009-05-09,West Ham,Liverpool,0,3,A
43711,E0,2008,2009-05-10,Arsenal,Chelsea,1,4,A
43712,E0,2008,2009-05-10,Man United,Man City,2,0,H
43713,E0,2008,2009-05-11,Newcastle,Middlesbrough,3,1,H
43714,E0,2008,2009-05-13,Wigan,Man United,1,2,A
43715,E0,2008,2009-05-16,Bolton,Hull,1,1,D
43716,E0,2008,2009-05-16,Everton,West Ham,3,1,H
43717,E0,2008,2009-05-16,Man United,Arsenal,0,0,D
43718,E0,2008,2009-05-16,Middlesbrough,Aston Villa,1,1,D
43719,E0,2008,2009-05-16,Newcastle,Fulham,0,1,A
43720,E0,2008,2009-05-16,Stoke,Wigan,2,0,H
43721,E0,2008,2009-05-16,Tottenham,Man City,2,1,H
43722,E0,2008,2009-05-17,Chelsea,Blackburn,2,0,H
43723,E0,2008,2009-05-17,West Brom,Liverpool,0,2,A
43724,E0,2008,2009-05-18,Portsmouth,Sunderland,3,1,H
43725,E0,2008,2009-05-24,Arsenal,Stoke,4,1,H
43726,E0,2008,2009-05-24,Aston Villa,Newcastle,1,0,H
43727,E0,2008,2009-05-24,Blackburn,West Brom,0,0,D
43728,E0,2008,2009-05-24,Fulham,Everton,0,2,A
43729,E0,2008,2009-05-24,Hull,Man United,0,1,A
43730,E0,2008,2009-05-24,Liverpool,Tottenham,3,1,H
43731,E0,2008,2009-05-24,Man City,Bolton,1,0,H
43732,E0,2008,2009-05-24,Sunderland,Chelsea,2,3,A
43733,E0,2008,2009-05-24,West Ham,Middlesbrough,2,1,H
43734,E0,2008,2009-05-24,Wigan,Portsmouth,1,0,H
