Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
46185,E0,2015,2015-12-26,Aston Villa,West Ham,1,1,D
46186,E0,2015,2015-12-26,Bournemouth,Crystal Palace,0,0,D
46187,E0,2015,2015-12-26,Chelsea,Watford,2,2,D
46188,E0,2015,2015-12-26,Liverpool,Leicester,1,0,H
46189,E0,2015,2015-12-26,Man City,Sunderland,4,1,H
46190,E0,2015,2015-12-26,Newcastle,Everton,0,1,A
46191,E0,2015,2015-12-26,Southampton,Arsenal,4,0,H
46192,E0,2015,2015-12-26,Stoke,Man United,2,0,H
46193,E0,2015,2015-12-26,Swansea,West Brom,1,0,H
46194,E0,2015,2015-12-26,Tottenham,Norwich,3,0,H
46195,E0,2015,2015-12-28,Arsenal,Bournemouth,2,0,H
46196,E0,2015,2015-12-28,Crystal Palace,Swansea,0,0,D
46197,E0,2015,2015-12-28,Everton,Stoke,3,4,A
46198,E0,2015,2015-12-28,Man United,Chelsea,0,0,D
46199,E0,2015,2015-12-28,Norwich,Aston Villa,2,0,H
46200,E0,2015,2015-12-28,Watford,Tottenham,1,2,A
46201,E0,2015,2015-12-28,West Brom,Newcastle,1,0,H
46202,E0,2015,2015-12-28,West Ham,Southampton,2,1,H
46203,E0,2015,2015-12-29,Leicester,Man City,0,0,D
46204,E0,2015,2015-12-30,Sunderland,Liverpool,0,1,A
46205,E0,2015,2016-01-02,Arsenal,Newcastle,1,0,H
46206,E0,2015,2016-01-02,Leicester,Bournemouth,0,0,D
46207,E0,2015,2016-01-02,Man United,Swansea,2,1,H
46208,E0,2015,2016-01-02,Norwich,Southampton,1,0,H
46209,E0,2015,2016-01-02,Sunderland,Aston Villa,3,1,H
46210,E0,2015,2016-01-02,Watford,Man City,1,2,A
46211,E0,2015,2016-01-02,West Brom,Stoke,2,1,H
46212,E0,2015,2016-01-02,West Ham,Liverpool,2,0,H
46213,E0,2015,2016-01-03,Crystal Palace,Chelsea,0,3,A
46214,E0,2015,2016-01-03,Everton,Tottenham,1,1,D
46215,E0,2015,2016-01-12,Aston Villa,Crystal Palace,1,0,H
46216,E0,2015,2016-01-12,Bournemouth,West Ham,1,3,A
46217,E0,2015,2016-01-12,Newcastle,Man United,3,3,D
46218,E0,2015,2016-01-13,Chelsea,West Brom,2,2,D
46219,E0,2015,2016-01-13,Liverpool,Arsenal,3,3,D
46220,E0,2015,2016-01-13,Man City,Everton,0,0,D
46221,E0,2015,2016-01-13,Southampton,Watford,2,0,H
46222,E0,2015,2016-01-13,Stoke,Norwich,3,1,H
46223,E0,2015,2016-01-13,Swansea,Sunderland,2,4,A
46224,E0,2015,2016-01-13,Tottenham,Leicester,0,1,A
46225,E0,2015,2016-01-16,Aston Villa,Leicester,1,1,D
46226,E0,2015,2016-01-16,Bournemouth,Norwich,3,0,H
46227,E0,2015,2016-01-16,Chelsea,Everton,3,3,D
46228,E0,2015,2016-01-16,Man City,Crystal Palace,4,0,H
46229,E0,2015,2016-01-16,Newcastle,West Ham,2,1,H
46230,E0,2015,2016-01-16,Southampton,West Brom,3,0,H
46231,E0,2015,2016-01-16,Tottenham,Sunderland,4,1,H
46232,E0,2015,2016-01-17,Liverpool,Man United,0,1,A
46233,E0,2015,2016-01-17,Stoke,Arsenal,0,0,D
46234,E0,2015,2016-01-18,Swansea,Watford,1,0,H
46235,E0,2015,2016-01-23,Crystal Palace,Tottenham,1,3,A
46236,E0,2015,2016-01-23,Leicester,Stoke,3,0,H
46237,E0,2015,2016-01-23,Man United,Southampton,0,1,A
46238,E0,2015,2016-01-23,Norwich,Liverpool,4,5,A
46239,E0,2015,2016-01-23,Sunderland,Bournemouth,1,1,D
46240,E0,2015,2016-01-23,Watford,Newcastle,2,1,H
46241,E0,2015,2016-01-23,West Brom,Aston Villa,0,0,D
46242,E0,2015,2016-01-23,West Ham,Man City,2,2,D
46243,E0,2015,2016-01-24,Arsenal,Chelsea,0,1,A
46244,E0,2015,2016-01-24,Everton,Swansea,1,2,A
46245,E0,2015,2016-02-02,Arsenal,Southampton,0,0,D
46246,E0,2015,2016-02-02,Crystal Palace,Bournemouth,1,2,A
46247,E0,2015,2016-02-02,Leicester,Liverpool,2,0,H
46248,E0,2015,2016-02-02,Man United,Stoke,3,0,H
46249,E0,2015,2016-02-02,Norwich,Tottenham,0,3,A
46250,E0,2015,2016-02-02,Sunderland,Man City,0,1,A
46251,E0,2015,2016-02-02,West Brom,Swansea,1,1,D
46252,E0,2015,2016-02-02,West Ham,Aston Villa,2,0,H
46253,E0,2015,2016-02-03,Everton,Newcastle,3,0,H
46254,E0,2015,2016-02-03,Watford,Chelsea,0,0,D
46255,E0,2015,2016-02-06,Aston Villa,Norwich,2,0,H
46256,E0,2015,2016-02-06,Liverpool,Sunderland,2,2,D
46257,E0,2015,2016-02-06,Man City,Leicester,1,3,A
46258,E0,2015,2016-02-06,Newcastle,West Brom,1,0,H
46259,E0,2015,2016-02-06,Southampton,West Ham,1,0,H
46260,E0,2015,2016-02-06,Stoke,Everton,0,3,A
46261,E0,2015,2016-02-06,Swansea,Crystal Palace,1,1,D
46262,E0,2015,2016-02-06,Tottenham,Watford,1,0,H
46263,E0,2015,2016-02-07,Bournemouth,Arsenal,0,2,A
46264,E0,2015,2016-02-07,Chelsea,Man United,1,1,D
46265,E0,2015,2016-02-13,Bournemouth,Stoke,1,3,A
46266,E0,2015,2016-02-13,Chelsea,Newcastle,5,1,H
46267,E0,2015,2016-02-13,Crystal Palace,Watford,1,2,A
46268,E0,2015,2016-02-13,Everton,West Brom,0,1,A
46269,E0,2015,2016-02-13,Norwich,West Ham,2,2,D
46270,E0,2015,2016-02-13,Sunderland,Man United,2,1,H
46271,E0,2015,2016-02-13,Swansea,Southampton,0,1,A
46272,E0,2015,2016-02-14,Arsenal,Leicester,2,1,H
46273,E0,2015,2016-02-14,Aston Villa,Liverpool,0,6,A
46274,E0,2015,2016-02-14,Man City,Tottenham,1,2,A
46275,E0,2015,2016-02-27,Leicester,Norwich,1,0,H
46276,E0,2015,2016-02-27,Southampton,Chelsea,1,2,A
46277,E0,2015,2016-02-27,Stoke,Aston Villa,2,1,H
46278,E0,2015,2016-02-27,Watford,Bournemouth,0,0,D
46279,E0,2015,2016-02-27,West Brom,Crystal Palace,3,2,H
46280,E0,2015,2016-02-27,West Ham,Sunderland,1,0,H
46281,E0,2015,2016-02-28,Tottenham,Swansea,2,1,H
46282,E0,2015,2016-02-28,Man United,Arsenal,3,2,H
46283,E0,2015,2016-03-01,Aston Villa,Everton,1,3,A
46284,E0,2015,2016-03-01,Bournemouth,Southampton,2,0,H
46285,E0,2015,2016-03-01,Leicester,West Brom,2,2,D
46286,E0,2015,2016-03-01,Norwich,Chelsea,1,2,A
46287,E0,2015,2016-03-01,Sunderland,Crystal Palace,2,2,D
46288,E0,2015,2016-03-02,Arsenal,Swansea,1,2,A
46289,E0,2015,2016-03-02,Liverpool,Man City,3,0,H
46290,E0,2015,2016-03-02,Man United,Watford,1,0,H
46291,E0,2015,2016-03-02,Stoke,Newcastle,1,0,H
46292,E0,2015,2016-03-02,West Ham,Tottenham,1,0,H
46293,E0,2015,2016-03-05,Chelsea,Stoke,1,1,D
46294,E0,2015,2016-03-05,Everton,West Ham,2,3,A
46295,E0,2015,2016-03-05,Man City,Aston Villa,4,0,H
46296,E0,2015,2016-03-05,Newcastle,Bournemouth,1,3,A
46297,E0,2015,2016-03-05,Southampton,Sunderland,1,1,D
46298,E0,2015,2016-03-05,Swansea,Norwich,1,0,H
46299,E0,2015,2016-03-05,Tottenham,Arsenal,2,2,D
46300,E0,2015,2016-03-05,Watford,Leicester,0,1,A
46301,E0,2015,2016-03-06,Crystal Palace,Liverpool,1,2,A
46302,E0,2015,2016-03-06,West Brom,Man United,1,0,H
46303,E0,2015,2016-03-12,Bournemouth,Swansea,3,2,H
46304,E0,2015,2016-03-12,Norwich,Man City,0,0,D
46305,E0,2015,2016-03-12,Stoke,Southampton,1,2,A
46306,E0,2015,2016-03-13,Aston Villa,Tottenham,0,2,A
46307,E0,2015,2016-03-14,Leicester,Newcastle,1,0,H
46308,E0,2015,2016-03-19,Chelsea,West Ham,2,2,D
46309,E0,2015,2016-03-19,Crystal Palace,Leicester,0,1,A
46310,E0,2015,2016-03-19,Everton,Arsenal,0,2,A
46311,E0,2015,2016-03-19,Swansea,Aston Villa,1,0,H
46312,E0,2015,2016-03-19,Watford,Stoke,1,2,A
46313,E0,2015,2016-03-19,West Brom,Norwich,0,1,A
46314,E0,2015,2016-03-20,Man City,Man United,0,1,A
46315,E0,2015,2016-03-20,Newcastle,Sunderland,1,1,D
46316,E0,2015,2016-03-20,Southampton,Liverpool,3,2,H
46317,E0,2015,2016-03-20,Tottenham,Bournemouth,3,0,H
46318,E0,2015,2016-04-02,Arsenal,Watford,4,0,H
46319,E0,2015,2016-04-02,Aston Villa,Chelsea,0,4,A
46320,E0,2015,2016-04-02,Bournemouth,Man City,0,4,A
46321,E0,2015,2016-04-02,Liverpool,Tottenham,1,1,D
46322,E0,2015,2016-04-02,Norwich,Newcastle,3,2,H
46323,E0,2015,2016-04-02,Stoke,Swansea,2,2,D
46324,E0,2015,2016-04-02,Sunderland,West Brom,0,0,D
46325,E0,2015,2016-04-02,West Ham,Crystal Palace,2,2,D
46326,E0,2015,2016-04-03,Leicester,Southampton,1,0,H
46327,E0,2015,2016-04-03,Man United,Everton,1,0,H
46328,E0,2015,2016-04-09,Aston Villa,Bournemouth,1,2,A
46329,E0,2015,2016-04-09,Crystal Palace,Norwich,1,0,H
46330,E0,2015,2016-04-09,Man City,West Brom,2,1,H
46331,E0,2015,2016-04-09,Southampton,Newcastle,3,1,H
46332,E0,2015,2016-04-09,Swansea,Chelsea,1,0,H
46333,E0,2015,2016-04-09,Watford,Everton,1,1,D
46334,E0,2015,2016-04-09,West Ham,Arsenal,3,3,D
46335,E0,2015,2016-04-10,Liverpool,Stoke,4,1,H
46336,E0,2015,2016-04-10,Sunderland,Leicester,0,2,A
46337,E0,2015,2016-04-10,Tottenham,Man United,3,0,H
46338,E0,2015,2016-04-13,Crystal Palace,Everton,0,0,D
46339,E0,2015,2016-04-16,Chelsea,Man City,0,3,A
46340,E0,2015,2016-04-16,Everton,Southampton,1,1,D
46341,E0,2015,2016-04-16,Man United,Aston Villa,1,0,H
46342,E0,2015,2016-04-16,Newcastle,Swansea,3,0,H
46343,E0,2015,2016-04-16,Norwich,Sunderland,0,3,A
46344,E0,2015,2016-04-16,West Brom,Watford,0,1,A
46345,E0,2015,2016-04-17,Arsenal,Crystal Palace,1,1,D
46346,E0,2015,2016-04-17,Bournemouth,Liverpool,1,2,A
46347,E0,2015,2016-04-17,Leicester,West Ham,2,2,D
46348,E0,2015,2016-04-18,Stoke,Tottenham,0,4,A
46349,E0,2015,2016-04-19,Newcastle,Man City,1,1,D
46350,E0,2015,2016-04-20,Liverpool,Everton,4,0,H
46351,E0,2015,2016-04-20,Man United,Crystal Palace,2,0,H
46352,E0,2015,2016-04-20,West Ham,Watford,3,1,H
46353,E0,2015,2016-04-21,Arsenal,West Brom,2,0,H
46354,E0,2015,2016-04-23,Aston Villa,Southampton,2,4,A
46355,E0,2015,2016-04-23,Bournemouth,Chelsea,1,4,A
46356,E0,2015,2016-04-23,Liverpool,Newcastle,2,2,D
46357,E0,2015,2016-04-23,Man City,Stoke,4,0,H
46358,E0,2015,2016-04-24,Leicester,Swansea,4,0,H
46359,E0,2015,2016-04-24,Sunderland,Arsenal,0,0,D
46360,E0,2015,2016-04-25,Tottenham,West Brom,1,1,D
46361,E0,2015,2016-04-30,Arsenal,Norwich,1,0,H
46362,E0,2015,2016-04-30,Everton,Bournemouth,2,1,H
46363,E0,2015,2016-04-30,Newcastle,Crystal Palace,1,0,H
46364,E0,2015,2016-04-30,Stoke,Sunderland,1,1,D
46365,E0,2015,2016-04-30,Watford,Aston Villa,3,2,H
46366,E0,2015,2016-04-30,West Brom,West Ham,0,3,A
46367,E0,2015,2016-05-01,Man United,Leicester,1,1,D
46368,E0,2015,2016-05-01,Southampton,Man City,4,2,H
46369,E0,2015,2016-05-01,Swansea,Liverpool,3,1,H
46370,E0,2015,2016-05-02,Chelsea,Tottenham,2,2,D
46371,E0,2015,2016-05-07,Aston Villa,Newcastle,0,0,D
46372,E0,2015,2016-05-07,Bournemouth,West Brom,1,1,D
46373,E0,2015,2016-05-07,Crystal Palace,Stoke,2,1,H
46374,E0,2015,2016-05-07,Leicester,Everton,3,1,H
46375,E0,2015,2016-05-07,Norwich,Man United,0,1,A
46376,E0,2015,2016-05-07,Sunderland,Chelsea,3,2,H
46377,E0,2015,2016-05-07,West Ham,Swansea,1,4,A
46378,E0,2015,2016-05-08,Liverpool,Watford,2,0,H
46379,E0,2015,2016-05-08,Man City,Arsenal,2,2,D
46380,E0,2015,2016-05-08,Tottenham,Southampton,1,2,A
46381,E0,2015,2016-05-10,West Ham,Man United,3,2,H
46382,E0,2015,2016-05-11,Liverpool,Chelsea,1,1,D
46383,E0,2015,2016-05-11,Norwich,Watford,4,2,H
46384,E0,2015,2016-05-11,Sunderland,Everton,3,0,H
46385,E0,2015,2016-05-15,Arsenal,Aston Villa,4,0,H
46386,E0,2015,2016-05-15,Chelsea,Leicester,1,1,D
46387,E0,2015,2016-05-15,Everton,Norwich,3,0,H
46388,E0,2015,2016-05-15,Newcastle,Tottenham,5,1,H
46389,E0,2015,2016-05-15,Southampton,Crystal Palace,4,1,H
46390,E0,2015,2016-05-15,Stoke,West Ham,2,1,H
46391,E0,2015,2016-05-15,Swansea,Man City,1,1,D
46392,E0,2015,2016-05-15,Watford,Sunderland,2,2,D
46393,E0,2015,2016-05-15,West Brom,Liverpool,1,1,D
46394,E0,2015,2016-05-17,Man United,Bournemouth,3,1,H
