Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
40499,E0,2000,2000-12-23,Leicester,West Ham,2,1,H
40500,E0,2000,2000-12-23,Liverpool,Arsenal,4,0,H
40501,E0,2000,2000-12-23,Man United,Ipswich,2,0,H
40502,E0,2000,2000-12-23,Sunderland,Man City,1,0,H
40503,E0,2000,2000-12-23,Tottenham,Middlesbrough,0,0,D
40504,E0,2000,2000-12-26,Arsenal,Leicester,6,1,H
40505,E0,2000,2000-12-26,Aston Villa,Man United,0,1,A
40506,E0,2000,2000-12-26,Bradford,Sunderland,1,4,A
40507,E0,2000,2000-12-26,Everton,Coventry,1,2,A
40508,E0,2000,2000-12-26,Ipswich,Chelsea,2,2,D
40509,E0,2000,2000-12-26,Man City,Derby,0,0,D
40510,E0,2000,2000-12-26,Middlesbrough,Liverpool,1,0,H
40511,E0,2000,2000-12-26,Newcastle,Leeds,2,1,H
40512,E0,2000,2000-12-26,West Ham,Charlton,5,0,H
40513,E0,2000,2000-12-27,Southampton,Tottenham,2,0,H
40514,E0,2000,2000-12-30,Arsenal,Sunderland,2,2,D
40515,E0,2000,2000-12-30,Ipswich,Tottenham,3,0,H
40516,E0,2000,2000-12-30,Man City,Charlton,1,4,A
40517,E0,2000,2000-12-30,Middlesbrough,Coventry,1,1,D
40518,E0,2000,2000-12-30,Newcastle,Man United,1,1,D
40519,E0,2000,2000-12-30,Southampton,Derby,1,0,H
40520,E0,2000,2001-01-01,Charlton,Arsenal,1,0,H
40521,E0,2000,2001-01-01,Chelsea,Aston Villa,1,0,H
40522,E0,2000,2001-01-01,Coventry,Man City,1,1,D
40523,E0,2000,2001-01-01,Derby,Everton,1,0,H
40524,E0,2000,2001-01-01,Leeds,Middlesbrough,1,1,D
40525,E0,2000,2001-01-01,Leicester,Bradford,1,2,A
40526,E0,2000,2001-01-01,Liverpool,Southampton,2,1,H
40527,E0,2000,2001-01-01,Man United,West Ham,3,1,H
40528,E0,2000,2001-01-01,Sunderland,Ipswich,4,1,H
40529,E0,2000,2001-01-02,Tottenham,Newcastle,4,2,H
40530,E0,2000,2001-01-13,Arsenal,Chelsea,1,1,D
40531,E0,2000,2001-01-13,Aston Villa,Liverpool,0,3,A
40532,E0,2000,2001-01-13,Bradford,Man United,0,3,A
40533,E0,2000,2001-01-13,Everton,Tottenham,0,0,D
40534,E0,2000,2001-01-13,Man City,Leeds,0,4,A
40535,E0,2000,2001-01-13,Middlesbrough,Derby,4,0,H
40536,E0,2000,2001-01-13,Newcastle,Coventry,3,1,H
40537,E0,2000,2001-01-13,Southampton,Charlton,0,0,D
40538,E0,2000,2001-01-13,West Ham,Sunderland,0,2,A
40539,E0,2000,2001-01-14,Ipswich,Leicester,2,0,H
40540,E0,2000,2001-01-20,Chelsea,Ipswich,4,1,H
40541,E0,2000,2001-01-20,Coventry,Everton,1,3,A
40542,E0,2000,2001-01-20,Derby,Man City,1,1,D
40543,E0,2000,2001-01-20,Leeds,Newcastle,1,3,A
40544,E0,2000,2001-01-20,Leicester,Arsenal,0,0,D
40545,E0,2000,2001-01-20,Liverpool,Middlesbrough,0,0,D
40546,E0,2000,2001-01-20,Man United,Aston Villa,2,0,H
40547,E0,2000,2001-01-20,Tottenham,Southampton,0,0,D
40548,E0,2000,2001-01-21,Sunderland,Bradford,0,0,D
40549,E0,2000,2001-01-22,Charlton,West Ham,1,1,D
40550,E0,2000,2001-01-24,Aston Villa,Leeds,1,2,A
40551,E0,2000,2001-01-30,Arsenal,Bradford,2,0,H
40552,E0,2000,2001-01-30,Charlton,Derby,2,1,H
40553,E0,2000,2001-01-31,Chelsea,Newcastle,3,1,H
40554,E0,2000,2001-01-31,Everton,Middlesbrough,2,2,D
40555,E0,2000,2001-01-31,Leeds,Coventry,1,0,H
40556,E0,2000,2001-01-31,Man City,Liverpool,1,1,D
40557,E0,2000,2001-01-31,Southampton,Leicester,1,0,H
40558,E0,2000,2001-01-31,Sunderland,Man United,0,1,A
40559,E0,2000,2001-01-31,West Ham,Tottenham,0,0,D
40560,E0,2000,2001-02-03,Bradford,Aston Villa,0,3,A
40561,E0,2000,2001-02-03,Coventry,Arsenal,0,1,A
40562,E0,2000,2001-02-03,Derby,Sunderland,1,0,H
40563,E0,2000,2001-02-03,Ipswich,Leeds,1,2,A
40564,E0,2000,2001-02-03,Leicester,Chelsea,2,1,H
40565,E0,2000,2001-02-03,Liverpool,West Ham,3,0,H
40566,E0,2000,2001-02-03,Man United,Everton,1,0,H
40567,E0,2000,2001-02-03,Middlesbrough,Man City,1,1,D
40568,E0,2000,2001-02-03,Tottenham,Charlton,0,0,D
40569,E0,2000,2001-02-07,Everton,Leeds,2,2,D
40570,E0,2000,2001-02-10,Arsenal,Ipswich,1,0,H
40571,E0,2000,2001-02-10,Aston Villa,Middlesbrough,1,1,D
40572,E0,2000,2001-02-10,Chelsea,Man United,1,1,D
40573,E0,2000,2001-02-10,Everton,Leicester,2,1,H
40574,E0,2000,2001-02-10,Leeds,Derby,0,0,D
40575,E0,2000,2001-02-10,Man City,Tottenham,0,1,A
40576,E0,2000,2001-02-10,Southampton,Bradford,2,0,H
40577,E0,2000,2001-02-10,Sunderland,Liverpool,1,1,D
40578,E0,2000,2001-02-11,Charlton,Newcastle,2,0,H
40579,E0,2000,2001-02-12,West Ham,Coventry,1,1,D
40580,E0,2000,2001-02-24,Bradford,West Ham,1,2,A
40581,E0,2000,2001-02-24,Coventry,Charlton,2,2,D
40582,E0,2000,2001-02-24,Derby,Aston Villa,1,0,H
40583,E0,2000,2001-02-24,Ipswich,Everton,2,0,H
40584,E0,2000,2001-02-24,Leicester,Sunderland,2,0,H
40585,E0,2000,2001-02-24,Middlesbrough,Southampton,0,1,A
40586,E0,2000,2001-02-24,Newcastle,Man City,0,1,A
40587,E0,2000,2001-02-24,Tottenham,Leeds,1,2,A
40588,E0,2000,2001-02-25,Man United,Arsenal,6,1,H
40589,E0,2000,2001-03-03,Arsenal,West Ham,3,0,H
40590,E0,2000,2001-03-03,Coventry,Chelsea,0,0,D
40591,E0,2000,2001-03-03,Derby,Tottenham,2,1,H
40592,E0,2000,2001-03-03,Everton,Newcastle,1,1,D
40593,E0,2000,2001-03-03,Leeds,Man United,1,1,D
40594,E0,2000,2001-03-03,Leicester,Liverpool,2,0,H
40595,E0,2000,2001-03-03,Man City,Southampton,0,1,A
40596,E0,2000,2001-03-03,Middlesbrough,Charlton,0,0,D
40597,E0,2000,2001-03-04,Ipswich,Bradford,3,1,H
40598,E0,2000,2001-03-05,Sunderland,Aston Villa,1,1,D
40599,E0,2000,2001-03-07,West Ham,Chelsea,0,2,A
40600,E0,2000,2001-03-10,Aston Villa,Ipswich,2,1,H
40601,E0,2000,2001-03-17,Bradford,Man City,2,2,D
40602,E0,2000,2001-03-17,Charlton,Leeds,1,2,A
40603,E0,2000,2001-03-17,Chelsea,Sunderland,2,4,A
40604,E0,2000,2001-03-17,Man United,Leicester,2,0,H
40605,E0,2000,2001-03-17,Newcastle,Middlesbrough,1,2,A
40606,E0,2000,2001-03-17,Southampton,Everton,1,0,H
40607,E0,2000,2001-03-17,Tottenham,Coventry,3,0,H
40608,E0,2000,2001-03-17,West Ham,Ipswich,0,1,A
40609,E0,2000,2001-03-18,Aston Villa,Arsenal,0,0,D
40610,E0,2000,2001-03-18,Liverpool,Derby,1,1,D
40611,E0,2000,2001-03-31,Arsenal,Tottenham,2,0,H
40612,E0,2000,2001-03-31,Bradford,Newcastle,2,2,D
40613,E0,2000,2001-03-31,Chelsea,Middlesbrough,2,1,H
40614,E0,2000,2001-03-31,Coventry,Derby,2,0,H
40615,E0,2000,2001-03-31,Liverpool,Man United,2,0,H
40616,E0,2000,2001-03-31,Man City,Aston Villa,1,3,A
40617,E0,2000,2001-03-31,Sunderland,Leeds,0,2,A
40618,E0,2000,2001-03-31,West Ham,Everton,0,2,A
40619,E0,2000,2001-04-01,Charlton,Leicester,2,0,H
40620,E0,2000,2001-04-02,Southampton,Ipswich,0,3,A
40621,E0,2000,2001-04-04,Aston Villa,Leicester,2,1,H
40622,E0,2000,2001-04-07,Aston Villa,West Ham,2,2,D
40623,E0,2000,2001-04-07,Derby,Chelsea,0,4,A
40624,E0,2000,2001-04-07,Leeds,Southampton,2,0,H
40625,E0,2000,2001-04-07,Leicester,Coventry,1,3,A
40626,E0,2000,2001-04-08,Everton,Man City,3,1,H
40627,E0,2000,2001-04-09,Middlesbrough,Sunderland,0,0,D
40628,E0,2000,2001-04-10,Ipswich,Liverpool,1,1,D
40629,E0,2000,2001-04-10,Man United,Charlton,2,1,H
40630,E0,2000,2001-04-10,Tottenham,Bradford,2,1,H
40631,E0,2000,2001-04-11,Man City,Arsenal,0,4,A
40632,E0,2000,2001-04-13,Bradford,Charlton,2,0,H
40633,E0,2000,2001-04-13,Liverpool,Leeds,1,2,A
40634,E0,2000,2001-04-14,Arsenal,Middlesbrough,0,3,A
40635,E0,2000,2001-04-14,Aston Villa,Everton,2,1,H
40636,E0,2000,2001-04-14,Chelsea,Southampton,1,0,H
40637,E0,2000,2001-04-14,Ipswich,Newcastle,1,0,H
40638,E0,2000,2001-04-14,Leicester,Man City,1,2,A
40639,E0,2000,2001-04-14,Man United,Coventry,4,2,H
40640,E0,2000,2001-04-14,Sunderland,Tottenham,2,3,A
40641,E0,2000,2001-04-14,West Ham,Derby,3,1,H
40642,E0,2000,2001-04-16,Coventry,Sunderland,1,0,H
40643,E0,2000,2001-04-16,Derby,Leicester,2,0,H
40644,E0,2000,2001-04-16,Everton,Liverpool,2,3,A
40645,E0,2000,2001-04-16,Middlesbrough,Ipswich,1,2,A
40646,E0,2000,2001-04-16,Newcastle,West Ham,2,1,H
40647,E0,2000,2001-04-17,Charlton,Aston Villa,3,3,D
40648,E0,2000,2001-04-17,Tottenham,Chelsea,0,3,A
40649,E0,2000,2001-04-21,Arsenal,Everton,4,1,H
40650,E0,2000,2001-04-21,Aston Villa,Southampton,0,0,D
40651,E0,2000,2001-04-21,Bradford,Derby,2,0,H
40652,E0,2000,2001-04-21,Chelsea,Charlton,0,1,A
40653,E0,2000,2001-04-21,Ipswich,Coventry,2,0,H
40654,E0,2000,2001-04-21,Leicester,Middlesbrough,0,3,A
40655,E0,2000,2001-04-21,Man United,Man City,1,1,D
40656,E0,2000,2001-04-21,Sunderland,Newcastle,1,1,D
40657,E0,2000,2001-04-21,West Ham,Leeds,0,2,A
40658,E0,2000,2001-04-22,Liverpool,Tottenham,3,1,H
40659,E0,2000,2001-04-28,Coventry,Liverpool,0,2,A
40660,E0,2000,2001-04-28,Derby,Arsenal,1,2,A
40661,E0,2000,2001-04-28,Everton,Bradford,2,1,H
40662,E0,2000,2001-04-28,Leeds,Chelsea,2,0,H
40663,E0,2000,2001-04-28,Man City,West Ham,1,0,H
40664,E0,2000,2001-04-28,Middlesbrough,Man United,0,2,A
40665,E0,2000,2001-04-28,Newcastle,Leicester,1,0,H
40666,E0,2000,2001-04-28,Southampton,Sunderland,0,1,A
40667,E0,2000,2001-04-28,Tottenham,Aston Villa,0,0,D
40668,E0,2000,2001-04-30,Charlton,Ipswich,2,1,H
40669,E0,2000,2001-05-01,Bradford,Liverpool,0,2,A
40670,E0,2000,2001-05-01,Newcastle,Southampton,1,1,D
40671,E0,2000,2001-05-05,Arsenal,Leeds,2,1,H
40672,E0,2000,2001-05-05,Aston Villa,Coventry,3,2,H
40673,E0,2000,2001-05-05,Bradford,Middlesbrough,1,1,D
40674,E0,2000,2001-05-05,Chelsea,Everton,2,1,H
40675,E0,2000,2001-05-05,Leicester,Tottenham,4,2,H
40676,E0,2000,2001-05-05,Liverpool,Newcastle,3,0,H
40677,E0,2000,2001-05-05,Man United,Derby,0,1,A
40678,E0,2000,2001-05-05,Sunderland,Charlton,3,2,H
40679,E0,2000,2001-05-05,West Ham,Southampton,3,0,H
40680,E0,2000,2001-05-07,Ipswich,Man City,2,1,H
40681,E0,2000,2001-05-08,Liverpool,Chelsea,2,2,D
40682,E0,2000,2001-05-13,Leeds,Bradford,6,1,H
40683,E0,2000,2001-05-13,Southampton,Man United,2,1,H
40684,E0,2000,2001-05-15,Newcastle,Arsenal,0,0,D
40685,E0,2000,2001-05-19,Charlton,Liverpool,0,4,A
40686,E0,2000,2001-05-19,Coventry,Bradford,0,0,D
40687,E0,2000,2001-05-19,Derby,Ipswich,1,1,D
40688,E0,2000,2001-05-19,Everton,Sunderland,2,2,D
40689,E0,2000,2001-05-19,Leeds,Leicester,3,1,H
40690,E0,2000,2001-05-19,Man City,Chelsea,1,2,A
40691,E0,2000,2001-05-19,Middlesbrough,West Ham,2,1,H
40692,E0,2000,2001-05-19,Newcastle,Aston Villa,3,0,H
40693,E0,2000,2001-05-19,Southampton,Arsenal,3,2,H
40694,E0,2000,2001-05-19,Tottenham,Man United,3,1,H
