Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
45426,E0,2013,2013-12-26,Cardiff,Southampton,0,3,A
45427,E0,2013,2013-12-26,Chelsea,Swansea,1,0,H
45428,E0,2013,2013-12-26,Everton,Sunderland,0,1,A
45429,E0,2013,2013-12-26,Hull,Man United,2,3,A
45430,E0,2013,2013-12-26,Man City,Liverpool,2,1,H
45431,E0,2013,2013-12-26,Newcastle,Stoke,5,1,H
45432,E0,2013,2013-12-26,Norwich,Fulham,1,2,A
45433,E0,2013,2013-12-26,Tottenham,West Brom,1,1,D
45434,E0,2013,2013-12-26,West Ham,Arsenal,1,3,A
45435,E0,2013,2013-12-28,Aston Villa,Swansea,1,1,D
45436,E0,2013,2013-12-28,Cardiff,Sunderland,2,2,D
45437,E0,2013,2013-12-28,Hull,Fulham,6,0,H
45438,E0,2013,2013-12-28,Man City,Crystal Palace,1,0,H
45439,E0,2013,2013-12-28,Norwich,Man United,0,1,A
45440,E0,2013,2013-12-28,West Ham,West Brom,3,3,D
45441,E0,2013,2013-12-29,Chelsea,Liverpool,2,1,H
45442,E0,2013,2013-12-29,Everton,Southampton,2,1,H
45443,E0,2013,2013-12-29,Newcastle,Arsenal,0,1,A
45444,E0,2013,2013-12-29,Tottenham,Stoke,3,0,H
45445,E0,2013,2014-01-01,Arsenal,Cardiff,2,0,H
45446,E0,2013,2014-01-01,Crystal Palace,Norwich,1,1,D
45447,E0,2013,2014-01-01,Fulham,West Ham,2,1,H
45448,E0,2013,2014-01-01,Liverpool,Hull,2,0,H
45449,E0,2013,2014-01-01,Man United,Tottenham,1,2,A
45450,E0,2013,2014-01-01,Southampton,Chelsea,0,3,A
45451,E0,2013,2014-01-01,Stoke,Everton,1,1,D
45452,E0,2013,2014-01-01,Sunderland,Aston Villa,0,1,A
45453,E0,2013,2014-01-01,Swansea,Man City,2,3,A
45454,E0,2013,2014-01-01,West Brom,Newcastle,1,0,H
45455,E0,2013,2014-01-11,Cardiff,West Ham,0,2,A
45456,E0,2013,2014-01-11,Everton,Norwich,2,0,H
45457,E0,2013,2014-01-11,Fulham,Sunderland,1,4,A
45458,E0,2013,2014-01-11,Hull,Chelsea,0,2,A
45459,E0,2013,2014-01-11,Man United,Swansea,2,0,H
45460,E0,2013,2014-01-11,Southampton,West Brom,1,0,H
45461,E0,2013,2014-01-11,Tottenham,Crystal Palace,2,0,H
45462,E0,2013,2014-01-12,Newcastle,Man City,0,2,A
45463,E0,2013,2014-01-12,Stoke,Liverpool,3,5,A
45464,E0,2013,2014-01-13,Aston Villa,Arsenal,1,2,A
45465,E0,2013,2014-01-18,Arsenal,Fulham,2,0,H
45466,E0,2013,2014-01-18,Crystal Palace,Stoke,1,0,H
45467,E0,2013,2014-01-18,Liverpool,Aston Villa,2,2,D
45468,E0,2013,2014-01-18,Man City,Cardiff,4,2,H
45469,E0,2013,2014-01-18,Norwich,Hull,1,0,H
45470,E0,2013,2014-01-18,Sunderland,Southampton,2,2,D
45471,E0,2013,2014-01-18,West Ham,Newcastle,1,3,A
45472,E0,2013,2014-01-19,Chelsea,Man United,3,1,H
45473,E0,2013,2014-01-19,Swansea,Tottenham,1,3,A
45474,E0,2013,2014-01-20,West Brom,Everton,1,1,D
45475,E0,2013,2014-01-28,Crystal Palace,Hull,1,0,H
45476,E0,2013,2014-01-28,Liverpool,Everton,4,0,H
45477,E0,2013,2014-01-28,Man United,Cardiff,2,0,H
45478,E0,2013,2014-01-28,Norwich,Newcastle,0,0,D
45479,E0,2013,2014-01-28,Southampton,Arsenal,2,2,D
45480,E0,2013,2014-01-28,Swansea,Fulham,2,0,H
45481,E0,2013,2014-01-29,Aston Villa,West Brom,4,3,H
45482,E0,2013,2014-01-29,Chelsea,West Ham,0,0,D
45483,E0,2013,2014-01-29,Sunderland,Stoke,1,0,H
45484,E0,2013,2014-01-29,Tottenham,Man City,1,5,A
45485,E0,2013,2014-02-01,Cardiff,Norwich,2,1,H
45486,E0,2013,2014-02-01,Everton,Aston Villa,2,1,H
45487,E0,2013,2014-02-01,Fulham,Southampton,0,3,A
45488,E0,2013,2014-02-01,Hull,Tottenham,1,1,D
45489,E0,2013,2014-02-01,Newcastle,Sunderland,0,3,A
45490,E0,2013,2014-02-01,Stoke,Man United,2,1,H
45491,E0,2013,2014-02-01,West Ham,Swansea,2,0,H
45492,E0,2013,2014-02-02,Arsenal,Crystal Palace,2,0,H
45493,E0,2013,2014-02-02,West Brom,Liverpool,1,1,D
45494,E0,2013,2014-02-03,Man City,Chelsea,0,1,A
45495,E0,2013,2014-02-08,Aston Villa,West Ham,0,2,A
45496,E0,2013,2014-02-08,Chelsea,Newcastle,3,0,H
45497,E0,2013,2014-02-08,Crystal Palace,West Brom,3,1,H
45498,E0,2013,2014-02-08,Liverpool,Arsenal,5,1,H
45499,E0,2013,2014-02-08,Norwich,Man City,0,0,D
45500,E0,2013,2014-02-08,Southampton,Stoke,2,2,D
45501,E0,2013,2014-02-08,Sunderland,Hull,0,2,A
45502,E0,2013,2014-02-08,Swansea,Cardiff,3,0,H
45503,E0,2013,2014-02-09,Man United,Fulham,2,2,D
45504,E0,2013,2014-02-09,Tottenham,Everton,1,0,H
45505,E0,2013,2014-02-11,Cardiff,Aston Villa,0,0,D
45506,E0,2013,2014-02-11,Hull,Southampton,0,1,A
45507,E0,2013,2014-02-11,West Brom,Chelsea,1,1,D
45508,E0,2013,2014-02-11,West Ham,Norwich,2,0,H
45509,E0,2013,2014-02-12,Arsenal,Man United,0,0,D
45510,E0,2013,2014-02-12,Fulham,Liverpool,2,3,A
45511,E0,2013,2014-02-12,Newcastle,Tottenham,0,4,A
45512,E0,2013,2014-02-12,Stoke,Swansea,1,1,D
45513,E0,2013,2014-02-22,Arsenal,Sunderland,4,1,H
45514,E0,2013,2014-02-22,Cardiff,Hull,0,4,A
45515,E0,2013,2014-02-22,Chelsea,Everton,1,0,H
45516,E0,2013,2014-02-22,Crystal Palace,Man United,0,2,A
45517,E0,2013,2014-02-22,Man City,Stoke,1,0,H
45518,E0,2013,2014-02-22,West Brom,Fulham,1,1,D
45519,E0,2013,2014-02-22,West Ham,Southampton,3,1,H
45520,E0,2013,2014-02-23,Liverpool,Swansea,4,3,H
45521,E0,2013,2014-02-23,Newcastle,Aston Villa,1,0,H
45522,E0,2013,2014-02-23,Norwich,Tottenham,1,0,H
45523,E0,2013,2014-03-01,Everton,West Ham,1,0,H
45524,E0,2013,2014-03-01,Fulham,Chelsea,1,3,A
45525,E0,2013,2014-03-01,Hull,Newcastle,1,4,A
45526,E0,2013,2014-03-01,Southampton,Liverpool,0,3,A
45527,E0,2013,2014-03-01,Stoke,Arsenal,1,0,H
45528,E0,2013,2014-03-02,Aston Villa,Norwich,4,1,H
45529,E0,2013,2014-03-02,Swansea,Crystal Palace,1,1,D
45530,E0,2013,2014-03-02,Tottenham,Cardiff,1,0,H
45531,E0,2013,2014-03-08,Cardiff,Fulham,3,1,H
45532,E0,2013,2014-03-08,Chelsea,Tottenham,4,0,H
45533,E0,2013,2014-03-08,Crystal Palace,Southampton,0,1,A
45534,E0,2013,2014-03-08,Norwich,Stoke,1,1,D
45535,E0,2013,2014-03-08,West Brom,Man United,0,3,A
45536,E0,2013,2014-03-15,Aston Villa,Chelsea,1,0,H
45537,E0,2013,2014-03-15,Everton,Cardiff,2,1,H
45538,E0,2013,2014-03-15,Fulham,Newcastle,1,0,H
45539,E0,2013,2014-03-15,Hull,Man City,0,2,A
45540,E0,2013,2014-03-15,Southampton,Norwich,4,2,H
45541,E0,2013,2014-03-15,Stoke,West Ham,3,1,H
45542,E0,2013,2014-03-15,Sunderland,Crystal Palace,0,0,D
45543,E0,2013,2014-03-15,Swansea,West Brom,1,2,A
45544,E0,2013,2014-03-16,Man United,Liverpool,0,3,A
45545,E0,2013,2014-03-16,Tottenham,Arsenal,0,1,A
45546,E0,2013,2014-03-22,Cardiff,Liverpool,3,6,A
45547,E0,2013,2014-03-22,Chelsea,Arsenal,6,0,H
45548,E0,2013,2014-03-22,Everton,Swansea,3,2,H
45549,E0,2013,2014-03-22,Hull,West Brom,2,0,H
45550,E0,2013,2014-03-22,Man City,Fulham,5,0,H
45551,E0,2013,2014-03-22,Newcastle,Crystal Palace,1,0,H
45552,E0,2013,2014-03-22,Norwich,Sunderland,2,0,H
45553,E0,2013,2014-03-22,West Ham,Man United,0,2,A
45554,E0,2013,2014-03-23,Aston Villa,Stoke,1,4,A
45555,E0,2013,2014-03-23,Tottenham,Southampton,3,2,H
45556,E0,2013,2014-03-25,Arsenal,Swansea,2,2,D
45557,E0,2013,2014-03-25,Man United,Man City,0,3,A
45558,E0,2013,2014-03-25,Newcastle,Everton,0,3,A
45559,E0,2013,2014-03-26,Liverpool,Sunderland,2,1,H
45560,E0,2013,2014-03-26,West Ham,Hull,2,1,H
45561,E0,2013,2014-03-29,Arsenal,Man City,1,1,D
45562,E0,2013,2014-03-29,Crystal Palace,Chelsea,1,0,H
45563,E0,2013,2014-03-29,Man United,Aston Villa,4,1,H
45564,E0,2013,2014-03-29,Southampton,Newcastle,4,0,H
45565,E0,2013,2014-03-29,Stoke,Hull,1,0,H
45566,E0,2013,2014-03-29,Swansea,Norwich,3,0,H
45567,E0,2013,2014-03-29,West Brom,Cardiff,3,3,D
45568,E0,2013,2014-03-30,Fulham,Everton,1,3,A
45569,E0,2013,2014-03-30,Liverpool,Tottenham,4,0,H
45570,E0,2013,2014-03-31,Sunderland,West Ham,1,2,A
45571,E0,2013,2014-04-05,Aston Villa,Fulham,1,2,A
45572,E0,2013,2014-04-05,Cardiff,Crystal Palace,0,3,A
45573,E0,2013,2014-04-05,Chelsea,Stoke,3,0,H
45574,E0,2013,2014-04-05,Hull,Swansea,1,0,H
45575,E0,2013,2014-04-05,Man City,Southampton,4,1,H
45576,E0,2013,2014-04-05,Newcastle,Man United,0,4,A
45577,E0,2013,2014-04-05,Norwich,West Brom,0,1,A
45578,E0,2013,2014-04-06,Everton,Arsenal,3,0,H
45579,E0,2013,2014-04-06,West Ham,Liverpool,1,2,A
45580,E0,2013,2014-04-07,Tottenham,Sunderland,5,1,H
45581,E0,2013,2014-04-12,Crystal Palace,Aston Villa,1,0,H
45582,E0,2013,2014-04-12,Fulham,Norwich,1,0,H
45583,E0,2013,2014-04-12,Southampton,Cardiff,0,1,A
45584,E0,2013,2014-04-12,Stoke,Newcastle,1,0,H
45585,E0,2013,2014-04-12,Sunderland,Everton,0,1,A
45586,E0,2013,2014-04-12,West Brom,Tottenham,3,3,D
45587,E0,2013,2014-04-13,Liverpool,Man City,3,2,H
45588,E0,2013,2014-04-13,Swansea,Chelsea,0,1,A
45589,E0,2013,2014-04-15,Arsenal,West Ham,3,1,H
45590,E0,2013,2014-04-16,Everton,Crystal Palace,2,3,A
45591,E0,2013,2014-04-16,Man City,Sunderland,2,2,D
45592,E0,2013,2014-04-19,Aston Villa,Southampton,0,0,D
45593,E0,2013,2014-04-19,Cardiff,Stoke,1,1,D
45594,E0,2013,2014-04-19,Chelsea,Sunderland,1,2,A
45595,E0,2013,2014-04-19,Newcastle,Swansea,1,2,A
45596,E0,2013,2014-04-19,Tottenham,Fulham,3,1,H
45597,E0,2013,2014-04-19,West Ham,Crystal Palace,0,1,A
45598,E0,2013,2014-04-20,Everton,Man United,2,0,H
45599,E0,2013,2014-04-20,Hull,Arsenal,0,3,A
45600,E0,2013,2014-04-20,Norwich,Liverpool,2,3,A
45601,E0,2013,2014-04-21,Man City,West Brom,3,1,H
45602,E0,2013,2014-04-26,Fulham,Hull,2,2,D
45603,E0,2013,2014-04-26,Man United,Norwich,4,0,H
45604,E0,2013,2014-04-26,Southampton,Everton,2,0,H
45605,E0,2013,2014-04-26,Stoke,Tottenham,0,1,A
45606,E0,2013,2014-04-26,Swansea,Aston Villa,4,1,H
45607,E0,2013,2014-04-26,West Brom,West Ham,1,0,H
45608,E0,2013,2014-04-27,Crystal Palace,Man City,0,2,A
45609,E0,2013,2014-04-27,Liverpool,Chelsea,0,2,A
45610,E0,2013,2014-04-27,Sunderland,Cardiff,4,0,H
45611,E0,2013,2014-04-28,Arsenal,Newcastle,3,0,H
45612,E0,2013,2014-05-03,Aston Villa,Hull,3,1,H
45613,E0,2013,2014-05-03,Everton,Man City,2,3,A
45614,E0,2013,2014-05-03,Man United,Sunderland,0,1,A
45615,E0,2013,2014-05-03,Newcastle,Cardiff,3,0,H
45616,E0,2013,2014-05-03,Stoke,Fulham,4,1,H
45617,E0,2013,2014-05-03,Swansea,Southampton,0,1,A
45618,E0,2013,2014-05-03,West Ham,Tottenham,2,0,H
45619,E0,2013,2014-05-04,Arsenal,West Brom,1,0,H
45620,E0,2013,2014-05-04,Chelsea,Norwich,0,0,D
45621,E0,2013,2014-05-05,Crystal Palace,Liverpool,3,3,D
45622,E0,2013,2014-05-06,Man United,Hull,3,1,H
45623,E0,2013,2014-05-07,Man City,Aston Villa,4,0,H
45624,E0,2013,2014-05-07,Sunderland,West Brom,2,0,H
45625,E0,2013,2014-05-11,Cardiff,Chelsea,1,2,A
45626,E0,2013,2014-05-11,Fulham,Crystal Palace,2,2,D
45627,E0,2013,2014-05-11,Hull,Everton,0,2,A
45628,E0,2013,2014-05-11,Liverpool,Newcastle,2,1,H
45629,E0,2013,2014-05-11,Man City,West Ham,2,0,H
45630,E0,2013,2014-05-11,Norwich,Arsenal,0,2,A
45631,E0,2013,2014-05-11,Southampton,Man United,1,1,D
45632,E0,2013,2014-05-11,Sunderland,Swansea,1,3,A
45633,E0,2013,2014-05-11,Tottenham,Aston Villa,3,0,H
45634,E0,2013,2014-05-11,West Brom,Stoke,1,2,A
