Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
40876,E0,2001,2001-12-26,Bolton,Leeds,0,3,A
40877,E0,2001,2001-12-26,Everton,Man United,0,2,A
40878,E0,2001,2001-12-26,Fulham,Charlton,0,0,D
40879,E0,2001,2001-12-26,Ipswich,Leicester,2,0,H
40880,E0,2001,2001-12-26,Newcastle,Middlesbrough,3,0,H
40881,E0,2001,2001-12-26,Southampton,Tottenham,1,0,H
40882,E0,2001,2001-12-26,West Ham,Derby,4,0,H
40883,E0,2001,2001-12-29,Arsenal,Middlesbrough,2,1,H
40884,E0,2001,2001-12-29,Aston Villa,Tottenham,1,1,D
40885,E0,2001,2001-12-29,Blackburn,Derby,0,1,A
40886,E0,2001,2001-12-29,Bolton,Leicester,2,2,D
40887,E0,2001,2001-12-29,Everton,Charlton,0,3,A
40888,E0,2001,2001-12-29,Ipswich,Sunderland,5,0,H
40889,E0,2001,2001-12-29,Newcastle,Chelsea,1,2,A
40890,E0,2001,2001-12-29,Southampton,Leeds,0,1,A
40891,E0,2001,2001-12-29,West Ham,Liverpool,1,1,D
40892,E0,2001,2001-12-30,Fulham,Man United,2,3,A
40893,E0,2001,2002-01-01,Charlton,Ipswich,3,2,H
40894,E0,2001,2002-01-01,Chelsea,Southampton,2,4,A
40895,E0,2001,2002-01-01,Leeds,West Ham,3,0,H
40896,E0,2001,2002-01-01,Liverpool,Bolton,1,1,D
40897,E0,2001,2002-01-01,Middlesbrough,Everton,1,0,H
40898,E0,2001,2002-01-01,Sunderland,Aston Villa,1,1,D
40899,E0,2001,2002-01-01,Tottenham,Blackburn,1,0,H
40900,E0,2001,2002-01-02,Derby,Fulham,0,1,A
40901,E0,2001,2002-01-02,Man United,Newcastle,3,1,H
40902,E0,2001,2002-01-09,Southampton,Liverpool,2,0,H
40903,E0,2001,2002-01-12,Aston Villa,Derby,2,1,H
40904,E0,2001,2002-01-12,Blackburn,Charlton,4,1,H
40905,E0,2001,2002-01-12,Bolton,Chelsea,2,2,D
40906,E0,2001,2002-01-12,Everton,Sunderland,1,0,H
40907,E0,2001,2002-01-12,Fulham,Middlesbrough,2,1,H
40908,E0,2001,2002-01-12,Ipswich,Tottenham,2,1,H
40909,E0,2001,2002-01-12,Newcastle,Leeds,3,1,H
40910,E0,2001,2002-01-12,West Ham,Leicester,1,0,H
40911,E0,2001,2002-01-13,Arsenal,Liverpool,1,1,D
40912,E0,2001,2002-01-13,Southampton,Man United,1,3,A
40913,E0,2001,2002-01-19,Derby,Ipswich,1,3,A
40914,E0,2001,2002-01-19,Leicester,Newcastle,0,0,D
40915,E0,2001,2002-01-19,Liverpool,Southampton,1,1,D
40916,E0,2001,2002-01-19,Man United,Blackburn,2,1,H
40917,E0,2001,2002-01-19,Middlesbrough,Bolton,1,1,D
40918,E0,2001,2002-01-19,Sunderland,Fulham,1,1,D
40919,E0,2001,2002-01-19,Tottenham,Everton,1,1,D
40920,E0,2001,2002-01-20,Chelsea,West Ham,5,1,H
40921,E0,2001,2002-01-20,Leeds,Arsenal,1,1,D
40922,E0,2001,2002-01-21,Charlton,Aston Villa,1,2,A
40923,E0,2001,2002-01-22,Man United,Liverpool,0,1,A
40924,E0,2001,2002-01-23,Leicester,Arsenal,1,3,A
40925,E0,2001,2002-01-29,Bolton,Man United,0,4,A
40926,E0,2001,2002-01-29,Charlton,Derby,1,0,H
40927,E0,2001,2002-01-29,Sunderland,Middlesbrough,0,1,A
40928,E0,2001,2002-01-30,Aston Villa,Everton,0,0,D
40929,E0,2001,2002-01-30,Blackburn,Arsenal,2,3,A
40930,E0,2001,2002-01-30,Chelsea,Leeds,2,0,H
40931,E0,2001,2002-01-30,Ipswich,Fulham,1,0,H
40932,E0,2001,2002-01-30,Liverpool,Leicester,1,0,H
40933,E0,2001,2002-01-30,Southampton,West Ham,2,0,H
40934,E0,2001,2002-01-30,Tottenham,Newcastle,1,3,A
40935,E0,2001,2002-02-02,Arsenal,Southampton,1,1,D
40936,E0,2001,2002-02-02,Derby,Tottenham,1,0,H
40937,E0,2001,2002-02-02,Everton,Ipswich,1,2,A
40938,E0,2001,2002-02-02,Fulham,Aston Villa,0,0,D
40939,E0,2001,2002-02-02,Leicester,Chelsea,2,3,A
40940,E0,2001,2002-02-02,Man United,Sunderland,4,1,H
40941,E0,2001,2002-02-02,Newcastle,Bolton,3,2,H
40942,E0,2001,2002-02-02,West Ham,Blackburn,2,0,H
40943,E0,2001,2002-02-03,Leeds,Liverpool,0,4,A
40944,E0,2001,2002-02-03,Middlesbrough,Charlton,0,0,D
40945,E0,2001,2002-02-09,Aston Villa,Chelsea,1,1,D
40946,E0,2001,2002-02-09,Bolton,West Ham,1,0,H
40947,E0,2001,2002-02-09,Derby,Sunderland,0,1,A
40948,E0,2001,2002-02-09,Fulham,Blackburn,2,0,H
40949,E0,2001,2002-02-09,Ipswich,Liverpool,0,6,A
40950,E0,2001,2002-02-09,Middlesbrough,Leeds,2,2,D
40951,E0,2001,2002-02-09,Newcastle,Southampton,3,1,H
40952,E0,2001,2002-02-09,Tottenham,Leicester,2,1,H
40953,E0,2001,2002-02-10,Charlton,Man United,0,2,A
40954,E0,2001,2002-02-10,Everton,Arsenal,0,1,A
40955,E0,2001,2002-02-19,Middlesbrough,Fulham,2,1,H
40956,E0,2001,2002-02-23,Arsenal,Fulham,4,1,H
40957,E0,2001,2002-02-23,Leicester,Derby,0,3,A
40958,E0,2001,2002-02-23,Liverpool,Everton,1,1,D
40959,E0,2001,2002-02-23,Man United,Aston Villa,1,0,H
40960,E0,2001,2002-02-23,Southampton,Bolton,0,0,D
40961,E0,2001,2002-02-23,West Ham,Middlesbrough,1,0,H
40962,E0,2001,2002-02-24,Leeds,Charlton,0,0,D
40963,E0,2001,2002-02-24,Sunderland,Newcastle,0,1,A
40964,E0,2001,2002-03-02,Aston Villa,West Ham,2,1,H
40965,E0,2001,2002-03-02,Bolton,Blackburn,1,1,D
40966,E0,2001,2002-03-02,Charlton,Chelsea,2,1,H
40967,E0,2001,2002-03-02,Fulham,Liverpool,0,2,A
40968,E0,2001,2002-03-02,Ipswich,Southampton,1,3,A
40969,E0,2001,2002-03-02,Middlesbrough,Leicester,1,0,H
40970,E0,2001,2002-03-02,Newcastle,Arsenal,0,2,A
40971,E0,2001,2002-03-02,Tottenham,Sunderland,2,1,H
40972,E0,2001,2002-03-03,Derby,Man United,2,2,D
40973,E0,2001,2002-03-03,Everton,Leeds,0,0,D
40974,E0,2001,2002-03-05,Arsenal,Derby,1,0,H
40975,E0,2001,2002-03-05,Blackburn,Aston Villa,3,0,H
40976,E0,2001,2002-03-05,Sunderland,Bolton,1,0,H
40977,E0,2001,2002-03-06,Chelsea,Fulham,3,2,H
40978,E0,2001,2002-03-06,Leeds,Ipswich,2,0,H
40979,E0,2001,2002-03-06,Liverpool,Newcastle,3,0,H
40980,E0,2001,2002-03-06,Man United,Tottenham,4,0,H
40981,E0,2001,2002-03-06,Southampton,Middlesbrough,1,1,D
40982,E0,2001,2002-03-06,West Ham,Everton,1,0,H
40983,E0,2001,2002-03-09,Leicester,Charlton,1,1,D
40984,E0,2001,2002-03-13,Blackburn,Ipswich,2,1,H
40985,E0,2001,2002-03-13,Chelsea,Tottenham,4,0,H
40986,E0,2001,2002-03-16,Bolton,Derby,1,3,A
40987,E0,2001,2002-03-16,Chelsea,Sunderland,4,0,H
40988,E0,2001,2002-03-16,Everton,Fulham,2,1,H
40989,E0,2001,2002-03-16,Middlesbrough,Liverpool,1,2,A
40990,E0,2001,2002-03-16,Newcastle,Ipswich,2,2,D
40991,E0,2001,2002-03-16,Southampton,Leicester,2,2,D
40992,E0,2001,2002-03-16,West Ham,Man United,3,5,A
40993,E0,2001,2002-03-17,Aston Villa,Arsenal,1,2,A
40994,E0,2001,2002-03-17,Leeds,Blackburn,3,1,H
40995,E0,2001,2002-03-18,Tottenham,Charlton,0,1,A
40996,E0,2001,2002-03-23,Charlton,Bolton,1,2,A
40997,E0,2001,2002-03-23,Derby,Everton,3,4,A
40998,E0,2001,2002-03-23,Ipswich,Aston Villa,0,0,D
40999,E0,2001,2002-03-23,Leicester,Leeds,0,2,A
41000,E0,2001,2002-03-23,Man United,Middlesbrough,0,1,A
41001,E0,2001,2002-03-23,Sunderland,Southampton,1,1,D
41002,E0,2001,2002-03-24,Fulham,Tottenham,0,2,A
41003,E0,2001,2002-03-24,Liverpool,Chelsea,1,0,H
41004,E0,2001,2002-03-29,Newcastle,Everton,6,2,H
41005,E0,2001,2002-03-30,Arsenal,Sunderland,3,0,H
41006,E0,2001,2002-03-30,Bolton,Aston Villa,3,2,H
41007,E0,2001,2002-03-30,Chelsea,Derby,2,1,H
41008,E0,2001,2002-03-30,Leeds,Man United,3,4,A
41009,E0,2001,2002-03-30,Leicester,Blackburn,2,1,H
41010,E0,2001,2002-03-30,Liverpool,Charlton,2,0,H
41011,E0,2001,2002-03-30,Middlesbrough,Tottenham,1,1,D
41012,E0,2001,2002-03-30,Southampton,Fulham,1,1,D
41013,E0,2001,2002-03-30,West Ham,Ipswich,3,1,H
41014,E0,2001,2002-04-01,Blackburn,Southampton,2,0,H
41015,E0,2001,2002-04-01,Charlton,Arsenal,0,3,A
41016,E0,2001,2002-04-01,Derby,Middlesbrough,0,1,A
41017,E0,2001,2002-04-01,Everton,Bolton,3,1,H
41018,E0,2001,2002-04-01,Fulham,West Ham,0,1,A
41019,E0,2001,2002-04-01,Ipswich,Chelsea,0,0,D
41020,E0,2001,2002-04-01,Sunderland,Leicester,2,1,H
41021,E0,2001,2002-04-01,Tottenham,Leeds,2,1,H
41022,E0,2001,2002-04-02,Aston Villa,Newcastle,1,1,D
41023,E0,2001,2002-04-06,Arsenal,Tottenham,2,1,H
41024,E0,2001,2002-04-06,Bolton,Ipswich,4,1,H
41025,E0,2001,2002-04-06,Chelsea,Everton,3,0,H
41026,E0,2001,2002-04-06,Leicester,Man United,0,1,A
41027,E0,2001,2002-04-06,Middlesbrough,Aston Villa,2,1,H
41028,E0,2001,2002-04-06,Southampton,Derby,2,0,H
41029,E0,2001,2002-04-06,West Ham,Charlton,2,0,H
41030,E0,2001,2002-04-07,Leeds,Sunderland,2,0,H
41031,E0,2001,2002-04-08,Newcastle,Fulham,1,1,D
41032,E0,2001,2002-04-10,Blackburn,Chelsea,0,0,D
41033,E0,2001,2002-04-13,Aston Villa,Leeds,0,1,A
41034,E0,2001,2002-04-13,Charlton,Southampton,1,1,D
41035,E0,2001,2002-04-13,Derby,Newcastle,2,3,A
41036,E0,2001,2002-04-13,Everton,Leicester,2,2,D
41037,E0,2001,2002-04-13,Sunderland,Liverpool,0,1,A
41038,E0,2001,2002-04-13,Tottenham,West Ham,1,1,D
41039,E0,2001,2002-04-20,Bolton,Tottenham,1,1,D
41040,E0,2001,2002-04-20,Chelsea,Man United,0,3,A
41041,E0,2001,2002-04-20,Leeds,Fulham,0,1,A
41042,E0,2001,2002-04-20,Leicester,Aston Villa,2,2,D
41043,E0,2001,2002-04-20,Liverpool,Derby,2,0,H
41044,E0,2001,2002-04-20,Middlesbrough,Blackburn,1,3,A
41045,E0,2001,2002-04-20,Newcastle,Charlton,3,0,H
41046,E0,2001,2002-04-20,Southampton,Everton,0,1,A
41047,E0,2001,2002-04-20,West Ham,Sunderland,3,0,H
41048,E0,2001,2002-04-21,Arsenal,Ipswich,2,0,H
41049,E0,2001,2002-04-23,Blackburn,Newcastle,2,2,D
41050,E0,2001,2002-04-23,Fulham,Bolton,3,0,H
41051,E0,2001,2002-04-24,Arsenal,West Ham,2,0,H
41052,E0,2001,2002-04-24,Ipswich,Middlesbrough,1,0,H
41053,E0,2001,2002-04-27,Aston Villa,Southampton,2,1,H
41054,E0,2001,2002-04-27,Charlton,Sunderland,2,2,D
41055,E0,2001,2002-04-27,Derby,Leeds,0,1,A
41056,E0,2001,2002-04-27,Fulham,Leicester,0,0,D
41057,E0,2001,2002-04-27,Ipswich,Man United,0,1,A
41058,E0,2001,2002-04-27,Middlesbrough,Chelsea,0,2,A
41059,E0,2001,2002-04-27,Newcastle,West Ham,3,1,H
41060,E0,2001,2002-04-27,Tottenham,Liverpool,1,0,H
41061,E0,2001,2002-04-28,Everton,Blackburn,1,2,A
41062,E0,2001,2002-04-29,Bolton,Arsenal,0,2,A
41063,E0,2001,2002-05-08,Liverpool,Blackburn,4,3,H
41064,E0,2001,2002-05-08,Man United,Arsenal,0,1,A
41065,E0,2001,2002-05-11,Arsenal,Everton,4,3,H
41066,E0,2001,2002-05-11,Blackburn,Fulham,3,0,H
41067,E0,2001,2002-05-11,Chelsea,Aston Villa,1,3,A
41068,E0,2001,2002-05-11,Leeds,Middlesbrough,1,0,H
41069,E0,2001,2002-05-11,Leicester,Tottenham,2,1,H
41070,E0,2001,2002-05-11,Liverpool,Ipswich,5,0,H
41071,E0,2001,2002-05-11,Man United,Charlton,0,0,D
41072,E0,2001,2002-05-11,Southampton,Newcastle,3,1,H
41073,E0,2001,2002-05-11,Sunderland,Derby,1,1,D
41074,E0,2001,2002-05-11,West Ham,Bolton,2,1,H
