Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
40119,E0,1999,1999-12-26,Tottenham,Watford,4,0,H
40120,E0,1999,1999-12-26,Wimbledon,West Ham,2,2,D
40121,E0,1999,1999-12-28,Arsenal,Leeds,2,0,H
40122,E0,1999,1999-12-28,Bradford,Everton,0,0,D
40123,E0,1999,1999-12-28,Leicester,Newcastle,1,2,A
40124,E0,1999,1999-12-28,Liverpool,Wimbledon,3,1,H
40125,E0,1999,1999-12-28,Sunderland,Man United,2,2,D
40126,E0,1999,1999-12-28,Watford,Southampton,3,2,H
40127,E0,1999,1999-12-28,West Ham,Derby,1,1,D
40128,E0,1999,1999-12-29,Aston Villa,Tottenham,1,1,D
40129,E0,1999,1999-12-29,Chelsea,Sheffield Weds,3,0,H
40130,E0,1999,2000-01-03,Derby,Watford,2,0,H
40131,E0,1999,2000-01-03,Everton,Leicester,2,2,D
40132,E0,1999,2000-01-03,Leeds,Aston Villa,1,2,A
40133,E0,1999,2000-01-03,Newcastle,West Ham,2,2,D
40134,E0,1999,2000-01-03,Sheffield Weds,Arsenal,1,1,D
40135,E0,1999,2000-01-03,Southampton,Bradford,1,0,H
40136,E0,1999,2000-01-03,Tottenham,Liverpool,1,0,H
40137,E0,1999,2000-01-03,Wimbledon,Sunderland,1,0,H
40138,E0,1999,2000-01-04,Coventry,Chelsea,2,2,D
40139,E0,1999,2000-01-08,Bradford,Chelsea,1,1,D
40140,E0,1999,2000-01-12,Chelsea,Tottenham,1,0,H
40141,E0,1999,2000-01-15,Arsenal,Sunderland,4,1,H
40142,E0,1999,2000-01-15,Chelsea,Leicester,1,1,D
40143,E0,1999,2000-01-15,Coventry,Wimbledon,2,0,H
40144,E0,1999,2000-01-15,Everton,Tottenham,2,2,D
40145,E0,1999,2000-01-15,Middlesbrough,Derby,1,4,A
40146,E0,1999,2000-01-15,Sheffield Weds,Bradford,2,0,H
40147,E0,1999,2000-01-15,Watford,Liverpool,2,3,A
40148,E0,1999,2000-01-15,West Ham,Aston Villa,1,1,D
40149,E0,1999,2000-01-16,Newcastle,Southampton,5,0,H
40150,E0,1999,2000-01-22,Aston Villa,Chelsea,0,0,D
40151,E0,1999,2000-01-22,Bradford,Watford,3,2,H
40152,E0,1999,2000-01-22,Derby,Coventry,0,0,D
40153,E0,1999,2000-01-22,Leicester,West Ham,1,3,A
40154,E0,1999,2000-01-22,Liverpool,Middlesbrough,0,0,D
40155,E0,1999,2000-01-22,Southampton,Everton,2,0,H
40156,E0,1999,2000-01-22,Tottenham,Sheffield Weds,0,1,A
40157,E0,1999,2000-01-22,Wimbledon,Newcastle,2,0,H
40158,E0,1999,2000-01-23,Sunderland,Leeds,1,2,A
40159,E0,1999,2000-01-24,Man United,Arsenal,1,1,D
40160,E0,1999,2000-01-29,Man United,Middlesbrough,1,0,H
40161,E0,1999,2000-02-02,Sheffield Weds,Man United,0,1,A
40162,E0,1999,2000-02-05,Aston Villa,Watford,4,0,H
40163,E0,1999,2000-02-05,Bradford,Arsenal,2,1,H
40164,E0,1999,2000-02-05,Derby,Sheffield Weds,3,3,D
40165,E0,1999,2000-02-05,Leicester,Middlesbrough,2,1,H
40166,E0,1999,2000-02-05,Liverpool,Leeds,3,1,H
40167,E0,1999,2000-02-05,Man United,Coventry,3,2,H
40168,E0,1999,2000-02-05,Southampton,West Ham,2,1,H
40169,E0,1999,2000-02-05,Sunderland,Newcastle,2,2,D
40170,E0,1999,2000-02-05,Tottenham,Chelsea,0,1,A
40171,E0,1999,2000-02-06,Wimbledon,Everton,0,3,A
40172,E0,1999,2000-02-12,Chelsea,Wimbledon,3,1,H
40173,E0,1999,2000-02-12,Coventry,Sunderland,3,2,H
40174,E0,1999,2000-02-12,Everton,Derby,2,1,H
40175,E0,1999,2000-02-12,Leeds,Tottenham,1,0,H
40176,E0,1999,2000-02-12,Newcastle,Man United,3,0,H
40177,E0,1999,2000-02-12,Sheffield Weds,Southampton,0,1,A
40178,E0,1999,2000-02-12,Watford,Leicester,1,1,D
40179,E0,1999,2000-02-12,West Ham,Bradford,5,4,H
40180,E0,1999,2000-02-13,Arsenal,Liverpool,0,1,A
40181,E0,1999,2000-02-14,Middlesbrough,Aston Villa,0,4,A
40182,E0,1999,2000-02-19,Middlesbrough,Coventry,2,0,H
40183,E0,1999,2000-02-20,Leeds,Man United,0,1,A
40184,E0,1999,2000-02-26,Arsenal,Southampton,3,1,H
40185,E0,1999,2000-02-26,Bradford,Aston Villa,1,1,D
40186,E0,1999,2000-02-26,Chelsea,Watford,2,1,H
40187,E0,1999,2000-02-26,Coventry,Tottenham,0,1,A
40188,E0,1999,2000-02-26,Middlesbrough,Leeds,0,0,D
40189,E0,1999,2000-02-26,Sheffield Weds,Newcastle,0,2,A
40190,E0,1999,2000-02-26,Sunderland,Derby,1,1,D
40191,E0,1999,2000-02-26,West Ham,Everton,0,4,A
40192,E0,1999,2000-02-26,Wimbledon,Man United,2,2,D
40193,E0,1999,2000-03-04,Derby,Wimbledon,4,0,H
40194,E0,1999,2000-03-04,Everton,Sheffield Weds,1,1,D
40195,E0,1999,2000-03-04,Man United,Liverpool,1,1,D
40196,E0,1999,2000-03-04,Newcastle,Chelsea,0,1,A
40197,E0,1999,2000-03-04,Southampton,Middlesbrough,1,1,D
40198,E0,1999,2000-03-04,Tottenham,Bradford,1,1,D
40199,E0,1999,2000-03-04,Watford,West Ham,1,2,A
40200,E0,1999,2000-03-05,Aston Villa,Arsenal,1,1,D
40201,E0,1999,2000-03-05,Leeds,Coventry,3,0,H
40202,E0,1999,2000-03-05,Leicester,Sunderland,5,2,H
40203,E0,1999,2000-03-08,West Ham,Southampton,2,0,H
40204,E0,1999,2000-03-11,Aston Villa,Coventry,1,0,H
40205,E0,1999,2000-03-11,Chelsea,Everton,1,1,D
40206,E0,1999,2000-03-11,Liverpool,Sunderland,1,1,D
40207,E0,1999,2000-03-11,Man United,Derby,3,1,H
40208,E0,1999,2000-03-11,Newcastle,Watford,1,0,H
40209,E0,1999,2000-03-11,Sheffield Weds,West Ham,3,1,H
40210,E0,1999,2000-03-11,Tottenham,Southampton,7,2,H
40211,E0,1999,2000-03-11,Wimbledon,Leicester,2,1,H
40212,E0,1999,2000-03-12,Bradford,Leeds,1,2,A
40213,E0,1999,2000-03-12,Middlesbrough,Arsenal,2,1,H
40214,E0,1999,2000-03-15,Coventry,Everton,1,0,H
40215,E0,1999,2000-03-15,Liverpool,Aston Villa,0,0,D
40216,E0,1999,2000-03-18,Coventry,Bradford,4,0,H
40217,E0,1999,2000-03-18,Derby,Liverpool,0,2,A
40218,E0,1999,2000-03-18,Leicester,Man United,0,2,A
40219,E0,1999,2000-03-18,Southampton,Aston Villa,2,0,H
40220,E0,1999,2000-03-18,Sunderland,Middlesbrough,1,1,D
40221,E0,1999,2000-03-18,Watford,Sheffield Weds,1,0,H
40222,E0,1999,2000-03-18,West Ham,Chelsea,0,0,D
40223,E0,1999,2000-03-19,Arsenal,Tottenham,2,1,H
40224,E0,1999,2000-03-19,Everton,Newcastle,0,2,A
40225,E0,1999,2000-03-19,Leeds,Wimbledon,4,1,H
40226,E0,1999,2000-03-25,Aston Villa,Derby,2,0,H
40227,E0,1999,2000-03-25,Bradford,Man United,0,4,A
40228,E0,1999,2000-03-25,Chelsea,Southampton,1,1,D
40229,E0,1999,2000-03-25,Liverpool,Newcastle,2,1,H
40230,E0,1999,2000-03-25,Middlesbrough,Sheffield Weds,1,0,H
40231,E0,1999,2000-03-25,Sunderland,Everton,2,1,H
40232,E0,1999,2000-03-25,Watford,Tottenham,1,1,D
40233,E0,1999,2000-03-26,Arsenal,Coventry,3,0,H
40234,E0,1999,2000-03-26,Leicester,Leeds,2,1,H
40235,E0,1999,2000-03-26,West Ham,Wimbledon,2,1,H
40236,E0,1999,2000-04-01,Coventry,Liverpool,0,3,A
40237,E0,1999,2000-04-01,Everton,Watford,4,2,H
40238,E0,1999,2000-04-01,Leeds,Chelsea,0,1,A
40239,E0,1999,2000-04-01,Man United,West Ham,7,1,H
40240,E0,1999,2000-04-01,Newcastle,Bradford,2,0,H
40241,E0,1999,2000-04-01,Southampton,Sunderland,1,2,A
40242,E0,1999,2000-04-01,Wimbledon,Arsenal,1,3,A
40243,E0,1999,2000-04-02,Derby,Leicester,3,0,H
40244,E0,1999,2000-04-03,Tottenham,Middlesbrough,2,3,A
40245,E0,1999,2000-04-05,Sheffield Weds,Aston Villa,0,1,A
40246,E0,1999,2000-04-08,Bradford,Southampton,1,2,A
40247,E0,1999,2000-04-08,Leicester,Everton,1,1,D
40248,E0,1999,2000-04-08,Sunderland,Wimbledon,2,1,H
40249,E0,1999,2000-04-08,Watford,Derby,0,0,D
40250,E0,1999,2000-04-09,Aston Villa,Leeds,1,0,H
40251,E0,1999,2000-04-09,Liverpool,Tottenham,2,0,H
40252,E0,1999,2000-04-10,Middlesbrough,Man United,3,4,A
40253,E0,1999,2000-04-12,Chelsea,Coventry,2,1,H
40254,E0,1999,2000-04-12,West Ham,Newcastle,2,1,H
40255,E0,1999,2000-04-12,Wimbledon,Sheffield Weds,0,2,A
40256,E0,1999,2000-04-15,Coventry,Middlesbrough,2,1,H
40257,E0,1999,2000-04-15,Derby,West Ham,1,2,A
40258,E0,1999,2000-04-15,Everton,Bradford,4,0,H
40259,E0,1999,2000-04-15,Man United,Sunderland,4,0,H
40260,E0,1999,2000-04-15,Newcastle,Leicester,0,2,A
40261,E0,1999,2000-04-15,Sheffield Weds,Chelsea,1,0,H
40262,E0,1999,2000-04-15,Southampton,Watford,2,0,H
40263,E0,1999,2000-04-15,Tottenham,Aston Villa,2,4,A
40264,E0,1999,2000-04-16,Leeds,Arsenal,0,4,A
40265,E0,1999,2000-04-16,Wimbledon,Liverpool,1,2,A
40266,E0,1999,2000-04-19,Leicester,Tottenham,0,1,A
40267,E0,1999,2000-04-21,Bradford,Derby,4,4,D
40268,E0,1999,2000-04-21,Everton,Liverpool,0,0,D
40269,E0,1999,2000-04-22,Aston Villa,Leicester,2,2,D
40270,E0,1999,2000-04-22,Chelsea,Middlesbrough,1,1,D
40271,E0,1999,2000-04-22,Sheffield Weds,Sunderland,0,2,A
40272,E0,1999,2000-04-22,Southampton,Man United,1,3,A
40273,E0,1999,2000-04-22,Tottenham,Wimbledon,2,0,H
40274,E0,1999,2000-04-22,West Ham,Coventry,5,0,H
40275,E0,1999,2000-04-23,Newcastle,Leeds,2,2,D
40276,E0,1999,2000-04-23,Watford,Arsenal,2,3,A
40277,E0,1999,2000-04-24,Derby,Southampton,2,0,H
40278,E0,1999,2000-04-24,Man United,Chelsea,3,2,H
40279,E0,1999,2000-04-24,Sunderland,Bradford,0,1,A
40280,E0,1999,2000-04-29,Aston Villa,Sunderland,1,1,D
40281,E0,1999,2000-04-29,Chelsea,Liverpool,2,0,H
40282,E0,1999,2000-04-29,Everton,Arsenal,0,1,A
40283,E0,1999,2000-04-29,Newcastle,Coventry,2,0,H
40284,E0,1999,2000-04-29,Southampton,Leicester,1,2,A
40285,E0,1999,2000-04-29,Tottenham,Derby,1,1,D
40286,E0,1999,2000-04-29,Watford,Man United,2,3,A
40287,E0,1999,2000-04-29,West Ham,Middlesbrough,0,1,A
40288,E0,1999,2000-04-30,Bradford,Wimbledon,3,0,H
40289,E0,1999,2000-04-30,Sheffield Weds,Leeds,0,3,A
40290,E0,1999,2000-05-02,Arsenal,West Ham,2,1,H
40291,E0,1999,2000-05-02,Middlesbrough,Newcastle,2,2,D
40292,E0,1999,2000-05-03,Leeds,Watford,3,1,H
40293,E0,1999,2000-05-03,Liverpool,Leicester,0,2,A
40294,E0,1999,2000-05-06,Arsenal,Chelsea,2,1,H
40295,E0,1999,2000-05-06,Coventry,Sheffield Weds,4,1,H
40296,E0,1999,2000-05-06,Derby,Newcastle,0,0,D
40297,E0,1999,2000-05-06,Leicester,Bradford,3,0,H
40298,E0,1999,2000-05-06,Man United,Tottenham,3,1,H
40299,E0,1999,2000-05-06,Middlesbrough,Watford,1,1,D
40300,E0,1999,2000-05-06,Sunderland,West Ham,1,0,H
40301,E0,1999,2000-05-06,Wimbledon,Aston Villa,2,2,D
40302,E0,1999,2000-05-07,Liverpool,Southampton,0,0,D
40303,E0,1999,2000-05-08,Leeds,Everton,1,1,D
40304,E0,1999,2000-05-09,Arsenal,Sheffield Weds,3,3,D
40305,E0,1999,2000-05-14,Aston Villa,Man United,0,1,A
40306,E0,1999,2000-05-14,Bradford,Liverpool,1,0,H
40307,E0,1999,2000-05-14,Chelsea,Derby,4,0,H
40308,E0,1999,2000-05-14,Everton,Middlesbrough,0,2,A
40309,E0,1999,2000-05-14,Newcastle,Arsenal,4,2,H
40310,E0,1999,2000-05-14,Sheffield Weds,Leicester,4,0,H
40311,E0,1999,2000-05-14,Southampton,Wimbledon,2,0,H
40312,E0,1999,2000-05-14,Tottenham,Sunderland,3,1,H
40313,E0,1999,2000-05-14,Watford,Coventry,1,0,H
40314,E0,1999,2000-05-14,West Ham,Leeds,0,0,D
