Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
41635,E0,2003,2003-12-28,Chelsea,Portsmouth,3,0,H
41636,E0,2003,2003-12-28,Everton,Birmingham,1,0,H
41637,E0,2003,2003-12-28,Man City,Liverpool,2,2,D
41638,E0,2003,2003-12-28,Middlesbrough,Man United,0,1,A
41639,E0,2003,2003-12-28,Newcastle,Blackburn,0,1,A
41640,E0,2003,2003-12-28,Tottenham,Charlton,0,1,A
41641,E0,2003,2003-12-28,Wolves,Leeds,3,1,H
41642,E0,2003,2003-12-29,Southampton,Arsenal,0,1,A
41643,E0,2003,2004-01-06,Aston Villa,Portsmouth,2,1,H
41644,E0,2003,2004-01-07,Bolton,Man United,1,2,A
41645,E0,2003,2004-01-07,Chelsea,Liverpool,0,1,A
41646,E0,2003,2004-01-07,Everton,Arsenal,1,1,D
41647,E0,2003,2004-01-07,Man City,Charlton,1,1,D
41648,E0,2003,2004-01-07,Middlesbrough,Fulham,2,1,H
41649,E0,2003,2004-01-07,Newcastle,Leeds,1,0,H
41650,E0,2003,2004-01-07,Southampton,Leicester,0,0,D
41651,E0,2003,2004-01-07,Tottenham,Birmingham,4,1,H
41652,E0,2003,2004-01-07,Wolves,Blackburn,2,2,D
41653,E0,2003,2004-01-10,Arsenal,Middlesbrough,4,1,H
41654,E0,2003,2004-01-10,Birmingham,Southampton,2,1,H
41655,E0,2003,2004-01-10,Blackburn,Bolton,3,4,A
41656,E0,2003,2004-01-10,Charlton,Wolves,2,0,H
41657,E0,2003,2004-01-10,Fulham,Everton,2,1,H
41658,E0,2003,2004-01-10,Leeds,Tottenham,0,1,A
41659,E0,2003,2004-01-10,Liverpool,Aston Villa,1,0,H
41660,E0,2003,2004-01-10,Portsmouth,Man City,4,2,H
41661,E0,2003,2004-01-11,Leicester,Chelsea,0,4,A
41662,E0,2003,2004-01-11,Man United,Newcastle,0,0,D
41663,E0,2003,2004-01-17,Bolton,Portsmouth,1,0,H
41664,E0,2003,2004-01-17,Everton,Charlton,0,1,A
41665,E0,2003,2004-01-17,Man City,Blackburn,1,1,D
41666,E0,2003,2004-01-17,Middlesbrough,Leicester,3,3,D
41667,E0,2003,2004-01-17,Southampton,Leeds,2,1,H
41668,E0,2003,2004-01-17,Tottenham,Liverpool,2,1,H
41669,E0,2003,2004-01-17,Wolves,Man United,1,0,H
41670,E0,2003,2004-01-18,Aston Villa,Arsenal,0,2,A
41671,E0,2003,2004-01-18,Chelsea,Birmingham,0,0,D
41672,E0,2003,2004-01-19,Newcastle,Fulham,3,1,H
41673,E0,2003,2004-01-21,Wolves,Liverpool,1,1,D
41674,E0,2003,2004-01-31,Birmingham,Newcastle,1,1,D
41675,E0,2003,2004-01-31,Charlton,Bolton,1,2,A
41676,E0,2003,2004-01-31,Fulham,Tottenham,2,1,H
41677,E0,2003,2004-01-31,Leeds,Middlesbrough,0,3,A
41678,E0,2003,2004-01-31,Leicester,Aston Villa,0,5,A
41679,E0,2003,2004-01-31,Liverpool,Everton,0,0,D
41680,E0,2003,2004-01-31,Man United,Southampton,3,2,H
41681,E0,2003,2004-01-31,Portsmouth,Wolves,0,0,D
41682,E0,2003,2004-02-01,Arsenal,Man City,2,1,H
41683,E0,2003,2004-02-01,Blackburn,Chelsea,2,3,A
41684,E0,2003,2004-02-07,Aston Villa,Leeds,2,0,H
41685,E0,2003,2004-02-07,Bolton,Liverpool,2,2,D
41686,E0,2003,2004-02-07,Everton,Man United,3,4,A
41687,E0,2003,2004-02-07,Middlesbrough,Blackburn,0,1,A
41688,E0,2003,2004-02-07,Newcastle,Leicester,3,1,H
41689,E0,2003,2004-02-07,Southampton,Fulham,0,0,D
41690,E0,2003,2004-02-07,Tottenham,Portsmouth,4,3,H
41691,E0,2003,2004-02-07,Wolves,Arsenal,1,3,A
41692,E0,2003,2004-02-08,Chelsea,Charlton,1,0,H
41693,E0,2003,2004-02-08,Man City,Birmingham,0,0,D
41694,E0,2003,2004-02-10,Arsenal,Southampton,2,0,H
41695,E0,2003,2004-02-10,Leeds,Wolves,4,1,H
41696,E0,2003,2004-02-10,Leicester,Bolton,1,1,D
41697,E0,2003,2004-02-11,Birmingham,Everton,3,0,H
41698,E0,2003,2004-02-11,Blackburn,Newcastle,1,1,D
41699,E0,2003,2004-02-11,Charlton,Tottenham,2,4,A
41700,E0,2003,2004-02-11,Fulham,Aston Villa,1,2,A
41701,E0,2003,2004-02-11,Liverpool,Man City,2,1,H
41702,E0,2003,2004-02-11,Man United,Middlesbrough,2,3,A
41703,E0,2003,2004-02-11,Portsmouth,Chelsea,0,2,A
41704,E0,2003,2004-02-21,Bolton,Man City,1,3,A
41705,E0,2003,2004-02-21,Charlton,Blackburn,3,2,H
41706,E0,2003,2004-02-21,Chelsea,Arsenal,1,2,A
41707,E0,2003,2004-02-21,Man United,Leeds,1,1,D
41708,E0,2003,2004-02-21,Newcastle,Middlesbrough,2,1,H
41709,E0,2003,2004-02-21,Southampton,Everton,3,3,D
41710,E0,2003,2004-02-21,Wolves,Fulham,2,1,H
41711,E0,2003,2004-02-22,Aston Villa,Birmingham,2,2,D
41712,E0,2003,2004-02-22,Tottenham,Leicester,4,4,D
41713,E0,2003,2004-02-28,Arsenal,Charlton,2,1,H
41714,E0,2003,2004-02-28,Blackburn,Southampton,1,1,D
41715,E0,2003,2004-02-28,Everton,Aston Villa,2,0,H
41716,E0,2003,2004-02-28,Fulham,Man United,1,1,D
41717,E0,2003,2004-02-28,Leicester,Wolves,0,0,D
41718,E0,2003,2004-02-28,Man City,Chelsea,0,1,A
41719,E0,2003,2004-02-29,Leeds,Liverpool,2,2,D
41720,E0,2003,2004-02-29,Portsmouth,Newcastle,1,1,D
41721,E0,2003,2004-03-03,Birmingham,Middlesbrough,3,1,H
41722,E0,2003,2004-03-06,Birmingham,Bolton,2,0,H
41723,E0,2003,2004-03-09,Middlesbrough,Tottenham,1,0,H
41724,E0,2003,2004-03-13,Birmingham,Leicester,0,1,A
41725,E0,2003,2004-03-13,Blackburn,Arsenal,0,2,A
41726,E0,2003,2004-03-13,Bolton,Chelsea,0,2,A
41727,E0,2003,2004-03-13,Charlton,Middlesbrough,1,0,H
41728,E0,2003,2004-03-13,Everton,Portsmouth,1,0,H
41729,E0,2003,2004-03-13,Fulham,Leeds,2,0,H
41730,E0,2003,2004-03-14,Man City,Man United,4,1,H
41731,E0,2003,2004-03-14,Southampton,Liverpool,2,0,H
41732,E0,2003,2004-03-14,Tottenham,Newcastle,1,0,H
41733,E0,2003,2004-03-14,Wolves,Aston Villa,0,4,A
41734,E0,2003,2004-03-17,Liverpool,Portsmouth,3,0,H
41735,E0,2003,2004-03-20,Arsenal,Bolton,2,1,H
41736,E0,2003,2004-03-20,Aston Villa,Blackburn,0,2,A
41737,E0,2003,2004-03-20,Chelsea,Fulham,2,1,H
41738,E0,2003,2004-03-20,Leicester,Everton,1,1,D
41739,E0,2003,2004-03-20,Liverpool,Wolves,1,0,H
41740,E0,2003,2004-03-20,Man United,Tottenham,3,0,H
41741,E0,2003,2004-03-20,Middlesbrough,Birmingham,5,3,H
41742,E0,2003,2004-03-20,Newcastle,Charlton,3,1,H
41743,E0,2003,2004-03-21,Portsmouth,Southampton,1,0,H
41744,E0,2003,2004-03-22,Leeds,Man City,2,1,H
41745,E0,2003,2004-03-27,Birmingham,Leeds,4,1,H
41746,E0,2003,2004-03-27,Blackburn,Portsmouth,1,2,A
41747,E0,2003,2004-03-27,Charlton,Aston Villa,1,2,A
41748,E0,2003,2004-03-27,Chelsea,Wolves,5,2,H
41749,E0,2003,2004-03-27,Everton,Middlesbrough,1,1,D
41750,E0,2003,2004-03-27,Man City,Fulham,0,0,D
41751,E0,2003,2004-03-27,Southampton,Tottenham,1,0,H
41752,E0,2003,2004-03-28,Arsenal,Man United,1,1,D
41753,E0,2003,2004-03-28,Bolton,Newcastle,1,0,H
41754,E0,2003,2004-03-28,Leicester,Liverpool,0,0,D
41755,E0,2003,2004-04-03,Fulham,Birmingham,0,0,D
41756,E0,2003,2004-04-03,Middlesbrough,Bolton,2,0,H
41757,E0,2003,2004-04-03,Newcastle,Everton,4,2,H
41758,E0,2003,2004-04-03,Tottenham,Chelsea,0,1,A
41759,E0,2003,2004-04-03,Wolves,Southampton,1,4,A
41760,E0,2003,2004-04-04,Aston Villa,Man City,1,1,D
41761,E0,2003,2004-04-04,Liverpool,Blackburn,4,0,H
41762,E0,2003,2004-04-05,Leeds,Leicester,3,2,H
41763,E0,2003,2004-04-09,Arsenal,Liverpool,4,2,H
41764,E0,2003,2004-04-09,Everton,Tottenham,3,1,H
41765,E0,2003,2004-04-10,Birmingham,Man United,1,2,A
41766,E0,2003,2004-04-10,Blackburn,Leeds,1,2,A
41767,E0,2003,2004-04-10,Bolton,Aston Villa,2,2,D
41768,E0,2003,2004-04-10,Charlton,Portsmouth,1,1,D
41769,E0,2003,2004-04-10,Chelsea,Middlesbrough,0,0,D
41770,E0,2003,2004-04-10,Leicester,Fulham,0,2,A
41771,E0,2003,2004-04-10,Man City,Wolves,3,3,D
41772,E0,2003,2004-04-11,Newcastle,Arsenal,0,0,D
41773,E0,2003,2004-04-12,Aston Villa,Chelsea,3,2,H
41774,E0,2003,2004-04-12,Fulham,Blackburn,3,4,A
41775,E0,2003,2004-04-12,Liverpool,Charlton,0,1,A
41776,E0,2003,2004-04-12,Middlesbrough,Southampton,3,1,H
41777,E0,2003,2004-04-12,Portsmouth,Birmingham,3,1,H
41778,E0,2003,2004-04-12,Tottenham,Man City,1,1,D
41779,E0,2003,2004-04-12,Wolves,Bolton,1,2,A
41780,E0,2003,2004-04-13,Leeds,Everton,1,1,D
41781,E0,2003,2004-04-13,Man United,Leicester,1,0,H
41782,E0,2003,2004-04-16,Arsenal,Leeds,5,0,H
41783,E0,2003,2004-04-17,Blackburn,Leicester,1,0,H
41784,E0,2003,2004-04-17,Bolton,Tottenham,2,0,H
41785,E0,2003,2004-04-17,Charlton,Birmingham,1,1,D
41786,E0,2003,2004-04-17,Chelsea,Everton,0,0,D
41787,E0,2003,2004-04-17,Liverpool,Fulham,0,0,D
41788,E0,2003,2004-04-17,Man City,Southampton,1,3,A
41789,E0,2003,2004-04-17,Portsmouth,Man United,1,0,H
41790,E0,2003,2004-04-17,Wolves,Middlesbrough,2,0,H
41791,E0,2003,2004-04-18,Aston Villa,Newcastle,0,0,D
41792,E0,2003,2004-04-20,Man United,Charlton,2,0,H
41793,E0,2003,2004-04-24,Everton,Blackburn,0,1,A
41794,E0,2003,2004-04-24,Fulham,Charlton,2,0,H
41795,E0,2003,2004-04-24,Leicester,Man City,1,1,D
41796,E0,2003,2004-04-24,Man United,Liverpool,0,1,A
41797,E0,2003,2004-04-24,Middlesbrough,Aston Villa,1,2,A
41798,E0,2003,2004-04-24,Southampton,Bolton,1,2,A
41799,E0,2003,2004-04-25,Birmingham,Wolves,2,2,D
41800,E0,2003,2004-04-25,Leeds,Portsmouth,1,2,A
41801,E0,2003,2004-04-25,Newcastle,Chelsea,2,1,H
41802,E0,2003,2004-04-25,Tottenham,Arsenal,2,2,D
41803,E0,2003,2004-05-01,Arsenal,Birmingham,0,0,D
41804,E0,2003,2004-05-01,Blackburn,Man United,1,0,H
41805,E0,2003,2004-05-01,Charlton,Leicester,2,2,D
41806,E0,2003,2004-05-01,Chelsea,Southampton,4,0,H
41807,E0,2003,2004-05-01,Man City,Newcastle,1,0,H
41808,E0,2003,2004-05-01,Portsmouth,Fulham,1,1,D
41809,E0,2003,2004-05-01,Wolves,Everton,2,1,H
41810,E0,2003,2004-05-02,Aston Villa,Tottenham,1,0,H
41811,E0,2003,2004-05-02,Bolton,Leeds,4,1,H
41812,E0,2003,2004-05-02,Liverpool,Middlesbrough,2,0,H
41813,E0,2003,2004-05-04,Portsmouth,Arsenal,1,1,D
41814,E0,2003,2004-05-08,Birmingham,Liverpool,0,3,A
41815,E0,2003,2004-05-08,Everton,Bolton,1,2,A
41816,E0,2003,2004-05-08,Leeds,Charlton,3,3,D
41817,E0,2003,2004-05-08,Leicester,Portsmouth,3,1,H
41818,E0,2003,2004-05-08,Man United,Chelsea,1,1,D
41819,E0,2003,2004-05-08,Middlesbrough,Man City,2,1,H
41820,E0,2003,2004-05-08,Southampton,Aston Villa,1,1,D
41821,E0,2003,2004-05-08,Tottenham,Blackburn,1,0,H
41822,E0,2003,2004-05-09,Fulham,Arsenal,0,1,A
41823,E0,2003,2004-05-09,Newcastle,Wolves,1,1,D
41824,E0,2003,2004-05-12,Southampton,Newcastle,3,3,D
41825,E0,2003,2004-05-15,Arsenal,Leicester,2,1,H
41826,E0,2003,2004-05-15,Aston Villa,Man United,0,2,A
41827,E0,2003,2004-05-15,Blackburn,Birmingham,1,1,D
41828,E0,2003,2004-05-15,Bolton,Fulham,0,2,A
41829,E0,2003,2004-05-15,Charlton,Southampton,2,1,H
41830,E0,2003,2004-05-15,Chelsea,Leeds,1,0,H
41831,E0,2003,2004-05-15,Liverpool,Newcastle,1,1,D
41832,E0,2003,2004-05-15,Man City,Everton,5,1,H
41833,E0,2003,2004-05-15,Portsmouth,Middlesbrough,5,1,H
41834,E0,2003,2004-05-15,Wolves,Tottenham,0,2,A
