Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
42397,E0,2005,2005-12-28,West Brom,Tottenham,2,0,H
42398,E0,2005,2005-12-28,West Ham,Wigan,0,2,A
42399,E0,2005,2005-12-31,Aston Villa,Arsenal,0,0,D
42400,E0,2005,2005-12-31,Charlton,West Ham,2,0,H
42401,E0,2005,2005-12-31,Chelsea,Birmingham,2,0,H
42402,E0,2005,2005-12-31,Liverpool,West Brom,1,0,H
42403,E0,2005,2005-12-31,Man United,Bolton,4,1,H
42404,E0,2005,2005-12-31,Middlesbrough,Man City,0,0,D
42405,E0,2005,2005-12-31,Portsmouth,Fulham,1,0,H
42406,E0,2005,2005-12-31,Sunderland,Everton,0,1,A
42407,E0,2005,2005-12-31,Tottenham,Newcastle,2,0,H
42408,E0,2005,2005-12-31,Wigan,Blackburn,0,3,A
42409,E0,2005,2006-01-02,Birmingham,Wigan,2,0,H
42410,E0,2005,2006-01-02,Blackburn,Portsmouth,2,1,H
42411,E0,2005,2006-01-02,Bolton,Liverpool,2,2,D
42412,E0,2005,2006-01-02,Everton,Charlton,3,1,H
42413,E0,2005,2006-01-02,Fulham,Sunderland,2,1,H
42414,E0,2005,2006-01-02,Newcastle,Middlesbrough,2,2,D
42415,E0,2005,2006-01-02,West Brom,Aston Villa,1,2,A
42416,E0,2005,2006-01-02,West Ham,Chelsea,1,3,A
42417,E0,2005,2006-01-03,Arsenal,Man United,0,0,D
42418,E0,2005,2006-01-04,Man City,Tottenham,0,2,A
42419,E0,2005,2006-01-14,Arsenal,Middlesbrough,7,0,H
42420,E0,2005,2006-01-14,Aston Villa,West Ham,1,2,A
42421,E0,2005,2006-01-14,Blackburn,Bolton,0,0,D
42422,E0,2005,2006-01-14,Charlton,Birmingham,2,0,H
42423,E0,2005,2006-01-14,Fulham,Newcastle,1,0,H
42424,E0,2005,2006-01-14,Liverpool,Tottenham,1,0,H
42425,E0,2005,2006-01-14,Man City,Man United,3,1,H
42426,E0,2005,2006-01-14,Portsmouth,Everton,0,1,A
42427,E0,2005,2006-01-15,Sunderland,Chelsea,1,2,A
42428,E0,2005,2006-01-15,Wigan,West Brom,0,1,A
42429,E0,2005,2006-01-21,Birmingham,Portsmouth,5,0,H
42430,E0,2005,2006-01-21,Bolton,Man City,2,0,H
42431,E0,2005,2006-01-21,Everton,Arsenal,1,0,H
42432,E0,2005,2006-01-21,Middlesbrough,Wigan,2,3,A
42433,E0,2005,2006-01-21,Newcastle,Blackburn,0,1,A
42434,E0,2005,2006-01-21,Tottenham,Aston Villa,0,0,D
42435,E0,2005,2006-01-21,West Brom,Sunderland,0,1,A
42436,E0,2005,2006-01-22,Chelsea,Charlton,1,1,D
42437,E0,2005,2006-01-22,Man United,Liverpool,1,0,H
42438,E0,2005,2006-01-23,West Ham,Fulham,2,1,H
42439,E0,2005,2006-01-31,Charlton,West Brom,0,0,D
42440,E0,2005,2006-01-31,Fulham,Tottenham,1,0,H
42441,E0,2005,2006-01-31,Sunderland,Middlesbrough,0,3,A
42442,E0,2005,2006-01-31,Wigan,Everton,1,1,D
42443,E0,2005,2006-02-01,Arsenal,West Ham,2,3,A
42444,E0,2005,2006-02-01,Aston Villa,Chelsea,1,1,D
42445,E0,2005,2006-02-01,Blackburn,Man United,4,3,H
42446,E0,2005,2006-02-01,Liverpool,Birmingham,1,1,D
42447,E0,2005,2006-02-01,Man City,Newcastle,3,0,H
42448,E0,2005,2006-02-01,Portsmouth,Bolton,1,1,D
42449,E0,2005,2006-02-04,Birmingham,Arsenal,0,2,A
42450,E0,2005,2006-02-04,Bolton,Wigan,1,1,D
42451,E0,2005,2006-02-04,Everton,Man City,1,0,H
42452,E0,2005,2006-02-04,Man United,Fulham,4,2,H
42453,E0,2005,2006-02-04,Middlesbrough,Aston Villa,0,4,A
42454,E0,2005,2006-02-04,Newcastle,Portsmouth,2,0,H
42455,E0,2005,2006-02-04,West Brom,Blackburn,2,0,H
42456,E0,2005,2006-02-04,West Ham,Sunderland,2,0,H
42457,E0,2005,2006-02-05,Chelsea,Liverpool,2,0,H
42458,E0,2005,2006-02-05,Tottenham,Charlton,3,1,H
42459,E0,2005,2006-02-08,Charlton,Liverpool,2,0,H
42460,E0,2005,2006-02-11,Arsenal,Bolton,1,1,D
42461,E0,2005,2006-02-11,Aston Villa,Newcastle,1,2,A
42462,E0,2005,2006-02-11,Everton,Blackburn,1,0,H
42463,E0,2005,2006-02-11,Fulham,West Brom,6,1,H
42464,E0,2005,2006-02-11,Middlesbrough,Chelsea,3,0,H
42465,E0,2005,2006-02-11,Portsmouth,Man United,1,3,A
42466,E0,2005,2006-02-11,Wigan,Liverpool,0,1,A
42467,E0,2005,2006-02-12,Man City,Charlton,3,2,H
42468,E0,2005,2006-02-12,Sunderland,Tottenham,1,1,D
42469,E0,2005,2006-02-13,West Ham,Birmingham,3,0,H
42470,E0,2005,2006-02-14,Liverpool,Arsenal,1,0,H
42471,E0,2005,2006-02-15,Blackburn,Sunderland,2,0,H
42472,E0,2005,2006-02-19,Tottenham,Wigan,2,2,D
42473,E0,2005,2006-02-22,Newcastle,Charlton,0,0,D
42474,E0,2005,2006-02-25,Birmingham,Sunderland,1,0,H
42475,E0,2005,2006-02-25,Blackburn,Arsenal,1,0,H
42476,E0,2005,2006-02-25,Charlton,Aston Villa,0,0,D
42477,E0,2005,2006-02-25,Chelsea,Portsmouth,2,0,H
42478,E0,2005,2006-02-25,Newcastle,Everton,2,0,H
42479,E0,2005,2006-02-26,Bolton,Fulham,2,1,H
42480,E0,2005,2006-02-26,Liverpool,Man City,1,0,H
42481,E0,2005,2006-02-26,West Brom,Middlesbrough,0,2,A
42482,E0,2005,2006-03-04,Aston Villa,Portsmouth,1,0,H
42483,E0,2005,2006-03-04,Fulham,Arsenal,0,4,A
42484,E0,2005,2006-03-04,Liverpool,Charlton,0,0,D
42485,E0,2005,2006-03-04,Middlesbrough,Birmingham,1,0,H
42486,E0,2005,2006-03-04,Newcastle,Bolton,3,1,H
42487,E0,2005,2006-03-04,West Brom,Chelsea,1,2,A
42488,E0,2005,2006-03-04,West Ham,Everton,2,2,D
42489,E0,2005,2006-03-05,Man City,Sunderland,2,1,H
42490,E0,2005,2006-03-05,Tottenham,Blackburn,3,2,H
42491,E0,2005,2006-03-06,Wigan,Man United,1,2,A
42492,E0,2005,2006-03-11,Birmingham,West Brom,1,1,D
42493,E0,2005,2006-03-11,Blackburn,Aston Villa,2,0,H
42494,E0,2005,2006-03-11,Bolton,West Ham,4,1,H
42495,E0,2005,2006-03-11,Chelsea,Tottenham,2,1,H
42496,E0,2005,2006-03-11,Everton,Fulham,3,1,H
42497,E0,2005,2006-03-11,Portsmouth,Man City,2,1,H
42498,E0,2005,2006-03-11,Sunderland,Wigan,0,1,A
42499,E0,2005,2006-03-12,Arsenal,Liverpool,2,1,H
42500,E0,2005,2006-03-12,Charlton,Middlesbrough,2,1,H
42501,E0,2005,2006-03-12,Man United,Newcastle,2,0,H
42502,E0,2005,2006-03-15,Liverpool,Fulham,5,1,H
42503,E0,2005,2006-03-18,Arsenal,Charlton,3,0,H
42504,E0,2005,2006-03-18,Birmingham,Tottenham,0,2,A
42505,E0,2005,2006-03-18,Blackburn,Middlesbrough,3,2,H
42506,E0,2005,2006-03-18,Bolton,Sunderland,2,0,H
42507,E0,2005,2006-03-18,Everton,Aston Villa,4,1,H
42508,E0,2005,2006-03-18,Man City,Wigan,0,1,A
42509,E0,2005,2006-03-18,West Brom,Man United,1,2,A
42510,E0,2005,2006-03-18,West Ham,Portsmouth,2,4,A
42511,E0,2005,2006-03-19,Fulham,Chelsea,1,0,H
42512,E0,2005,2006-03-19,Newcastle,Liverpool,1,3,A
42513,E0,2005,2006-03-25,Aston Villa,Fulham,0,0,D
42514,E0,2005,2006-03-25,Chelsea,Man City,2,0,H
42515,E0,2005,2006-03-25,Liverpool,Everton,3,1,H
42516,E0,2005,2006-03-25,Sunderland,Blackburn,0,1,A
42517,E0,2005,2006-03-25,Wigan,West Ham,1,2,A
42518,E0,2005,2006-03-26,Charlton,Newcastle,3,1,H
42519,E0,2005,2006-03-26,Man United,Birmingham,3,0,H
42520,E0,2005,2006-03-26,Middlesbrough,Bolton,4,3,H
42521,E0,2005,2006-03-27,Tottenham,West Brom,2,1,H
42522,E0,2005,2006-03-29,Man United,West Ham,1,0,H
42523,E0,2005,2006-04-01,Arsenal,Aston Villa,5,0,H
42524,E0,2005,2006-04-01,Birmingham,Chelsea,0,0,D
42525,E0,2005,2006-04-01,Bolton,Man United,1,2,A
42526,E0,2005,2006-04-01,Everton,Sunderland,2,2,D
42527,E0,2005,2006-04-01,Fulham,Portsmouth,1,3,A
42528,E0,2005,2006-04-01,Newcastle,Tottenham,3,1,H
42529,E0,2005,2006-04-01,West Brom,Liverpool,0,2,A
42530,E0,2005,2006-04-02,Man City,Middlesbrough,0,1,A
42531,E0,2005,2006-04-02,West Ham,Charlton,0,0,D
42532,E0,2005,2006-04-03,Blackburn,Wigan,1,1,D
42533,E0,2005,2006-04-04,Birmingham,Bolton,1,0,H
42534,E0,2005,2006-04-08,Charlton,Everton,0,0,D
42535,E0,2005,2006-04-08,Portsmouth,Blackburn,2,2,D
42536,E0,2005,2006-04-08,Tottenham,Man City,2,1,H
42537,E0,2005,2006-04-08,Wigan,Birmingham,1,1,D
42538,E0,2005,2006-04-09,Aston Villa,West Brom,0,0,D
42539,E0,2005,2006-04-09,Chelsea,West Ham,4,1,H
42540,E0,2005,2006-04-09,Liverpool,Bolton,1,0,H
42541,E0,2005,2006-04-09,Man United,Arsenal,2,0,H
42542,E0,2005,2006-04-09,Middlesbrough,Newcastle,1,2,A
42543,E0,2005,2006-04-12,Portsmouth,Arsenal,1,1,D
42544,E0,2005,2006-04-14,Man United,Sunderland,0,0,D
42545,E0,2005,2006-04-15,Arsenal,West Brom,3,1,H
42546,E0,2005,2006-04-15,Bolton,Chelsea,0,2,A
42547,E0,2005,2006-04-15,Everton,Tottenham,0,1,A
42548,E0,2005,2006-04-15,Fulham,Charlton,2,1,H
42549,E0,2005,2006-04-15,Newcastle,Wigan,3,1,H
42550,E0,2005,2006-04-15,Portsmouth,Middlesbrough,1,0,H
42551,E0,2005,2006-04-15,West Ham,Man City,1,0,H
42552,E0,2005,2006-04-16,Aston Villa,Birmingham,3,1,H
42553,E0,2005,2006-04-16,Blackburn,Liverpool,0,1,A
42554,E0,2005,2006-04-17,Charlton,Portsmouth,2,1,H
42555,E0,2005,2006-04-17,Chelsea,Everton,3,0,H
42556,E0,2005,2006-04-17,Middlesbrough,West Ham,2,0,H
42557,E0,2005,2006-04-17,Sunderland,Newcastle,1,4,A
42558,E0,2005,2006-04-17,Tottenham,Man United,1,2,A
42559,E0,2005,2006-04-17,West Brom,Bolton,0,0,D
42560,E0,2005,2006-04-18,Wigan,Aston Villa,3,2,H
42561,E0,2005,2006-04-19,Birmingham,Blackburn,2,1,H
42562,E0,2005,2006-04-22,Arsenal,Tottenham,1,1,D
42563,E0,2005,2006-04-22,Bolton,Charlton,4,1,H
42564,E0,2005,2006-04-22,Everton,Birmingham,0,0,D
42565,E0,2005,2006-04-22,Newcastle,West Brom,3,0,H
42566,E0,2005,2006-04-22,Portsmouth,Sunderland,2,1,H
42567,E0,2005,2006-04-24,Fulham,Wigan,1,0,H
42568,E0,2005,2006-04-25,Aston Villa,Man City,0,1,A
42569,E0,2005,2006-04-26,West Ham,Liverpool,1,2,A
42570,E0,2005,2006-04-29,Birmingham,Newcastle,0,0,D
42571,E0,2005,2006-04-29,Charlton,Blackburn,0,2,A
42572,E0,2005,2006-04-29,Chelsea,Man United,3,0,H
42573,E0,2005,2006-04-29,Liverpool,Aston Villa,3,1,H
42574,E0,2005,2006-04-29,Man City,Fulham,1,2,A
42575,E0,2005,2006-04-29,Middlesbrough,Everton,0,1,A
42576,E0,2005,2006-04-29,Wigan,Portsmouth,1,2,A
42577,E0,2005,2006-04-30,Tottenham,Bolton,1,0,H
42578,E0,2005,2006-05-01,Man United,Middlesbrough,0,0,D
42579,E0,2005,2006-05-01,Sunderland,Arsenal,0,3,A
42580,E0,2005,2006-05-01,West Brom,West Ham,0,1,A
42581,E0,2005,2006-05-02,Blackburn,Chelsea,1,0,H
42582,E0,2005,2006-05-03,Bolton,Middlesbrough,1,1,D
42583,E0,2005,2006-05-04,Man City,Arsenal,1,3,A
42584,E0,2005,2006-05-04,Sunderland,Fulham,2,1,H
42585,E0,2005,2006-05-07,Arsenal,Wigan,4,2,H
42586,E0,2005,2006-05-07,Aston Villa,Sunderland,2,1,H
42587,E0,2005,2006-05-07,Blackburn,Man City,2,0,H
42588,E0,2005,2006-05-07,Bolton,Birmingham,1,0,H
42589,E0,2005,2006-05-07,Everton,West Brom,2,2,D
42590,E0,2005,2006-05-07,Fulham,Middlesbrough,1,0,H
42591,E0,2005,2006-05-07,Man United,Charlton,4,0,H
42592,E0,2005,2006-05-07,Newcastle,Chelsea,1,0,H
42593,E0,2005,2006-05-07,Portsmouth,Liverpool,1,3,A
42594,E0,2005,2006-05-07,West Ham,Tottenham,2,1,H
