Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
43174,E0,2007,2008-01-01,Arsenal,West Ham,2,0,H
43175,E0,2007,2008-01-01,Aston Villa,Tottenham,2,1,H
43176,E0,2007,2008-01-01,Fulham,Chelsea,1,2,A
43177,E0,2007,2008-01-01,Man United,Birmingham,1,0,H
43178,E0,2007,2008-01-01,Middlesbrough,Everton,0,2,A
43179,E0,2007,2008-01-01,Reading,Portsmouth,0,2,A
43180,E0,2007,2008-01-02,Blackburn,Sunderland,1,0,H
43181,E0,2007,2008-01-02,Bolton,Derby,1,0,H
43182,E0,2007,2008-01-02,Liverpool,Wigan,1,1,D
43183,E0,2007,2008-01-02,Newcastle,Man City,0,2,A
43184,E0,2007,2008-01-12,Arsenal,Birmingham,1,1,D
43185,E0,2007,2008-01-12,Aston Villa,Reading,3,1,H
43186,E0,2007,2008-01-12,Chelsea,Tottenham,2,0,H
43187,E0,2007,2008-01-12,Derby,Wigan,0,1,A
43188,E0,2007,2008-01-12,Everton,Man City,1,0,H
43189,E0,2007,2008-01-12,Man United,Newcastle,6,0,H
43190,E0,2007,2008-01-12,Middlesbrough,Liverpool,1,1,D
43191,E0,2007,2008-01-12,West Ham,Fulham,2,1,H
43192,E0,2007,2008-01-13,Bolton,Blackburn,1,2,A
43193,E0,2007,2008-01-13,Sunderland,Portsmouth,2,0,H
43194,E0,2007,2008-01-19,Birmingham,Chelsea,0,1,A
43195,E0,2007,2008-01-19,Blackburn,Middlesbrough,1,1,D
43196,E0,2007,2008-01-19,Fulham,Arsenal,0,3,A
43197,E0,2007,2008-01-19,Newcastle,Bolton,0,0,D
43198,E0,2007,2008-01-19,Portsmouth,Derby,3,1,H
43199,E0,2007,2008-01-19,Reading,Man United,0,2,A
43200,E0,2007,2008-01-19,Tottenham,Sunderland,2,0,H
43201,E0,2007,2008-01-20,Man City,West Ham,1,1,D
43202,E0,2007,2008-01-20,Wigan,Everton,1,2,A
43203,E0,2007,2008-01-21,Liverpool,Aston Villa,2,2,D
43204,E0,2007,2008-01-26,Aston Villa,Blackburn,1,1,D
43205,E0,2007,2008-01-29,Arsenal,Newcastle,3,0,H
43206,E0,2007,2008-01-29,Bolton,Fulham,0,0,D
43207,E0,2007,2008-01-29,Middlesbrough,Wigan,1,0,H
43208,E0,2007,2008-01-29,Sunderland,Birmingham,2,0,H
43209,E0,2007,2008-01-30,Chelsea,Reading,1,0,H
43210,E0,2007,2008-01-30,Derby,Man City,1,1,D
43211,E0,2007,2008-01-30,Everton,Tottenham,0,0,D
43212,E0,2007,2008-01-30,Man United,Portsmouth,2,0,H
43213,E0,2007,2008-01-30,West Ham,Liverpool,1,0,H
43214,E0,2007,2008-02-02,Birmingham,Derby,1,1,D
43215,E0,2007,2008-02-02,Blackburn,Everton,0,0,D
43216,E0,2007,2008-02-02,Liverpool,Sunderland,3,0,H
43217,E0,2007,2008-02-02,Man City,Arsenal,1,3,A
43218,E0,2007,2008-02-02,Portsmouth,Chelsea,1,1,D
43219,E0,2007,2008-02-02,Reading,Bolton,0,2,A
43220,E0,2007,2008-02-02,Tottenham,Man United,1,1,D
43221,E0,2007,2008-02-02,Wigan,West Ham,1,0,H
43222,E0,2007,2008-02-03,Fulham,Aston Villa,2,1,H
43223,E0,2007,2008-02-03,Newcastle,Middlesbrough,1,1,D
43224,E0,2007,2008-02-09,Aston Villa,Newcastle,4,1,H
43225,E0,2007,2008-02-09,Bolton,Portsmouth,0,1,A
43226,E0,2007,2008-02-09,Derby,Tottenham,0,3,A
43227,E0,2007,2008-02-09,Everton,Reading,1,0,H
43228,E0,2007,2008-02-09,Middlesbrough,Fulham,1,0,H
43229,E0,2007,2008-02-09,Sunderland,Wigan,2,0,H
43230,E0,2007,2008-02-09,West Ham,Birmingham,1,1,D
43231,E0,2007,2008-02-10,Chelsea,Liverpool,0,0,D
43232,E0,2007,2008-02-10,Man United,Man City,1,2,A
43233,E0,2007,2008-02-11,Arsenal,Blackburn,2,0,H
43234,E0,2007,2008-02-23,Birmingham,Arsenal,2,2,D
43235,E0,2007,2008-02-23,Fulham,West Ham,0,1,A
43236,E0,2007,2008-02-23,Liverpool,Middlesbrough,3,2,H
43237,E0,2007,2008-02-23,Newcastle,Man United,1,5,A
43238,E0,2007,2008-02-23,Portsmouth,Sunderland,1,0,H
43239,E0,2007,2008-02-23,Wigan,Derby,2,0,H
43240,E0,2007,2008-02-24,Blackburn,Bolton,4,1,H
43241,E0,2007,2008-02-24,Reading,Aston Villa,1,2,A
43242,E0,2007,2008-02-25,Man City,Everton,0,2,A
43243,E0,2007,2008-03-01,Arsenal,Aston Villa,1,1,D
43244,E0,2007,2008-03-01,Birmingham,Tottenham,4,1,H
43245,E0,2007,2008-03-01,Derby,Sunderland,0,0,D
43246,E0,2007,2008-03-01,Fulham,Man United,0,3,A
43247,E0,2007,2008-03-01,Man City,Wigan,0,0,D
43248,E0,2007,2008-03-01,Middlesbrough,Reading,0,1,A
43249,E0,2007,2008-03-01,Newcastle,Blackburn,0,1,A
43250,E0,2007,2008-03-01,West Ham,Chelsea,0,4,A
43251,E0,2007,2008-03-02,Bolton,Liverpool,1,3,A
43252,E0,2007,2008-03-02,Everton,Portsmouth,3,1,H
43253,E0,2007,2008-03-05,Liverpool,West Ham,4,0,H
43254,E0,2007,2008-03-08,Blackburn,Fulham,1,1,D
43255,E0,2007,2008-03-08,Liverpool,Newcastle,3,0,H
43256,E0,2007,2008-03-08,Reading,Man City,2,0,H
43257,E0,2007,2008-03-09,Sunderland,Everton,0,1,A
43258,E0,2007,2008-03-09,Tottenham,West Ham,4,0,H
43259,E0,2007,2008-03-09,Wigan,Arsenal,0,0,D
43260,E0,2007,2008-03-12,Aston Villa,Middlesbrough,1,1,D
43261,E0,2007,2008-03-12,Chelsea,Derby,6,1,H
43262,E0,2007,2008-03-12,Portsmouth,Birmingham,4,2,H
43263,E0,2007,2008-03-15,Arsenal,Middlesbrough,1,1,D
43264,E0,2007,2008-03-15,Derby,Man United,0,1,A
43265,E0,2007,2008-03-15,Liverpool,Reading,2,1,H
43266,E0,2007,2008-03-15,Portsmouth,Aston Villa,2,0,H
43267,E0,2007,2008-03-15,Sunderland,Chelsea,0,1,A
43268,E0,2007,2008-03-15,West Ham,Blackburn,2,1,H
43269,E0,2007,2008-03-16,Fulham,Everton,1,0,H
43270,E0,2007,2008-03-16,Man City,Tottenham,2,1,H
43271,E0,2007,2008-03-16,Wigan,Bolton,1,0,H
43272,E0,2007,2008-03-17,Birmingham,Newcastle,1,1,D
43273,E0,2007,2008-03-19,Man United,Bolton,2,0,H
43274,E0,2007,2008-03-19,Tottenham,Chelsea,4,4,D
43275,E0,2007,2008-03-22,Aston Villa,Sunderland,0,1,A
43276,E0,2007,2008-03-22,Blackburn,Wigan,3,1,H
43277,E0,2007,2008-03-22,Bolton,Man City,0,0,D
43278,E0,2007,2008-03-22,Everton,West Ham,1,1,D
43279,E0,2007,2008-03-22,Middlesbrough,Derby,1,0,H
43280,E0,2007,2008-03-22,Newcastle,Fulham,2,0,H
43281,E0,2007,2008-03-22,Reading,Birmingham,2,1,H
43282,E0,2007,2008-03-22,Tottenham,Portsmouth,2,0,H
43283,E0,2007,2008-03-23,Chelsea,Arsenal,2,1,H
43284,E0,2007,2008-03-23,Man United,Liverpool,3,0,H
43285,E0,2007,2008-03-29,Birmingham,Man City,3,1,H
43286,E0,2007,2008-03-29,Bolton,Arsenal,2,3,A
43287,E0,2007,2008-03-29,Derby,Fulham,2,2,D
43288,E0,2007,2008-03-29,Man United,Aston Villa,4,0,H
43289,E0,2007,2008-03-29,Portsmouth,Wigan,2,0,H
43290,E0,2007,2008-03-29,Reading,Blackburn,0,0,D
43291,E0,2007,2008-03-29,Sunderland,West Ham,2,1,H
43292,E0,2007,2008-03-30,Chelsea,Middlesbrough,1,0,H
43293,E0,2007,2008-03-30,Liverpool,Everton,1,0,H
43294,E0,2007,2008-03-30,Tottenham,Newcastle,1,4,A
43295,E0,2007,2008-04-05,Arsenal,Liverpool,1,1,D
43296,E0,2007,2008-04-05,Aston Villa,Bolton,4,0,H
43297,E0,2007,2008-04-05,Blackburn,Tottenham,1,1,D
43298,E0,2007,2008-04-05,Fulham,Sunderland,1,3,A
43299,E0,2007,2008-04-05,Man City,Chelsea,0,2,A
43300,E0,2007,2008-04-05,Newcastle,Reading,3,0,H
43301,E0,2007,2008-04-05,Wigan,Birmingham,2,0,H
43302,E0,2007,2008-04-06,Everton,Derby,1,0,H
43303,E0,2007,2008-04-06,Middlesbrough,Man United,2,2,D
43304,E0,2007,2008-04-08,West Ham,Portsmouth,0,1,A
43305,E0,2007,2008-04-12,Birmingham,Everton,1,1,D
43306,E0,2007,2008-04-12,Bolton,West Ham,1,0,H
43307,E0,2007,2008-04-12,Derby,Aston Villa,0,6,A
43308,E0,2007,2008-04-12,Portsmouth,Newcastle,0,0,D
43309,E0,2007,2008-04-12,Reading,Fulham,0,2,A
43310,E0,2007,2008-04-12,Sunderland,Man City,1,2,A
43311,E0,2007,2008-04-12,Tottenham,Middlesbrough,1,1,D
43312,E0,2007,2008-04-13,Liverpool,Blackburn,3,1,H
43313,E0,2007,2008-04-13,Man United,Arsenal,2,1,H
43314,E0,2007,2008-04-14,Chelsea,Wigan,1,1,D
43315,E0,2007,2008-04-17,Everton,Chelsea,0,1,A
43316,E0,2007,2008-04-19,Arsenal,Reading,2,0,H
43317,E0,2007,2008-04-19,Blackburn,Man United,1,1,D
43318,E0,2007,2008-04-19,Fulham,Liverpool,0,2,A
43319,E0,2007,2008-04-19,Middlesbrough,Bolton,0,1,A
43320,E0,2007,2008-04-19,West Ham,Derby,2,1,H
43321,E0,2007,2008-04-19,Wigan,Tottenham,1,1,D
43322,E0,2007,2008-04-20,Aston Villa,Birmingham,5,1,H
43323,E0,2007,2008-04-20,Man City,Portsmouth,3,1,H
43324,E0,2007,2008-04-20,Newcastle,Sunderland,2,0,H
43325,E0,2007,2008-04-26,Birmingham,Liverpool,2,2,D
43326,E0,2007,2008-04-26,Chelsea,Man United,2,1,H
43327,E0,2007,2008-04-26,Man City,Fulham,2,3,A
43328,E0,2007,2008-04-26,Sunderland,Middlesbrough,3,2,H
43329,E0,2007,2008-04-26,Tottenham,Bolton,1,1,D
43330,E0,2007,2008-04-26,West Ham,Newcastle,2,2,D
43331,E0,2007,2008-04-26,Wigan,Reading,0,0,D
43332,E0,2007,2008-04-27,Everton,Aston Villa,2,2,D
43333,E0,2007,2008-04-27,Portsmouth,Blackburn,0,1,A
43334,E0,2007,2008-04-28,Derby,Arsenal,2,6,A
43335,E0,2007,2008-05-03,Aston Villa,Wigan,0,2,A
43336,E0,2007,2008-05-03,Blackburn,Derby,3,1,H
43337,E0,2007,2008-05-03,Bolton,Sunderland,2,0,H
43338,E0,2007,2008-05-03,Fulham,Birmingham,2,0,H
43339,E0,2007,2008-05-03,Man United,West Ham,4,1,H
43340,E0,2007,2008-05-03,Middlesbrough,Portsmouth,2,0,H
43341,E0,2007,2008-05-03,Reading,Tottenham,0,1,A
43342,E0,2007,2008-05-04,Arsenal,Everton,1,0,H
43343,E0,2007,2008-05-04,Liverpool,Man City,1,0,H
43344,E0,2007,2008-05-05,Newcastle,Chelsea,0,2,A
43345,E0,2007,2008-05-11,Birmingham,Blackburn,4,1,H
43346,E0,2007,2008-05-11,Chelsea,Bolton,1,1,D
43347,E0,2007,2008-05-11,Derby,Reading,0,4,A
43348,E0,2007,2008-05-11,Everton,Newcastle,3,1,H
43349,E0,2007,2008-05-11,Middlesbrough,Man City,8,1,H
43350,E0,2007,2008-05-11,Portsmouth,Fulham,0,1,A
43351,E0,2007,2008-05-11,Sunderland,Arsenal,0,1,A
43352,E0,2007,2008-05-11,Tottenham,Liverpool,0,2,A
43353,E0,2007,2008-05-11,West Ham,Aston Villa,2,2,D
43354,E0,2007,2008-05-11,Wigan,Man United,0,2,A
