Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
39347,E0,1997,1997-12-13,Crystal Palace,Liverpool,0,3,A
39348,E0,1997,1997-12-13,Everton,Wimbledon,0,0,D
39349,E0,1997,1997-12-13,Southampton,Leicester,2,1,H
39350,E0,1997,1997-12-13,West Ham,Sheffield Weds,1,0,H
39351,E0,1997,1997-12-14,Bolton,Derby,3,3,D
39352,E0,1997,1997-12-15,Man United,Aston Villa,1,0,H
39353,E0,1997,1997-12-17,Newcastle,Derby,0,0,D
39354,E0,1997,1997-12-20,Aston Villa,Southampton,1,1,D
39355,E0,1997,1997-12-20,Blackburn,West Ham,3,0,H
39356,E0,1997,1997-12-20,Derby,Crystal Palace,0,0,D
39357,E0,1997,1997-12-20,Leeds,Bolton,2,0,H
39358,E0,1997,1997-12-20,Leicester,Everton,0,1,A
39359,E0,1997,1997-12-20,Liverpool,Coventry,1,0,H
39360,E0,1997,1997-12-20,Sheffield Weds,Chelsea,1,4,A
39361,E0,1997,1997-12-20,Tottenham,Barnsley,3,0,H
39362,E0,1997,1997-12-21,Newcastle,Man United,0,1,A
39363,E0,1997,1997-12-26,Arsenal,Leicester,2,1,H
39364,E0,1997,1997-12-26,Aston Villa,Tottenham,4,1,H
39365,E0,1997,1997-12-26,Bolton,Barnsley,1,1,D
39366,E0,1997,1997-12-26,Chelsea,Wimbledon,1,1,D
39367,E0,1997,1997-12-26,Crystal Palace,Southampton,1,1,D
39368,E0,1997,1997-12-26,Derby,Newcastle,1,0,H
39369,E0,1997,1997-12-26,Liverpool,Leeds,3,1,H
39370,E0,1997,1997-12-26,Man United,Everton,2,0,H
39371,E0,1997,1997-12-26,Sheffield Weds,Blackburn,0,0,D
39372,E0,1997,1997-12-26,West Ham,Coventry,1,0,H
39373,E0,1997,1997-12-28,Barnsley,Derby,1,0,H
39374,E0,1997,1997-12-28,Blackburn,Crystal Palace,2,2,D
39375,E0,1997,1997-12-28,Coventry,Man United,3,2,H
39376,E0,1997,1997-12-28,Everton,Bolton,3,2,H
39377,E0,1997,1997-12-28,Leeds,Aston Villa,1,1,D
39378,E0,1997,1997-12-28,Leicester,Sheffield Weds,1,1,D
39379,E0,1997,1997-12-28,Newcastle,Liverpool,1,2,A
39380,E0,1997,1997-12-28,Tottenham,Arsenal,1,1,D
39381,E0,1997,1997-12-28,Wimbledon,West Ham,1,2,A
39382,E0,1997,1997-12-29,Southampton,Chelsea,1,0,H
39383,E0,1997,1998-01-10,Arsenal,Leeds,2,1,H
39384,E0,1997,1998-01-10,Aston Villa,Leicester,1,1,D
39385,E0,1997,1998-01-10,Bolton,Southampton,0,0,D
39386,E0,1997,1998-01-10,Chelsea,Coventry,3,1,H
39387,E0,1997,1998-01-10,Crystal Palace,Everton,1,3,A
39388,E0,1997,1998-01-10,Liverpool,Wimbledon,2,0,H
39389,E0,1997,1998-01-10,Man United,Tottenham,2,0,H
39390,E0,1997,1998-01-10,Sheffield Weds,Newcastle,2,1,H
39391,E0,1997,1998-01-10,West Ham,Barnsley,6,0,H
39392,E0,1997,1998-01-11,Derby,Blackburn,3,1,H
39393,E0,1997,1998-01-17,Barnsley,Crystal Palace,1,0,H
39394,E0,1997,1998-01-17,Blackburn,Aston Villa,5,0,H
39395,E0,1997,1998-01-17,Coventry,Arsenal,2,2,D
39396,E0,1997,1998-01-17,Leeds,Sheffield Weds,1,2,A
39397,E0,1997,1998-01-17,Leicester,Liverpool,0,0,D
39398,E0,1997,1998-01-17,Newcastle,Bolton,2,1,H
39399,E0,1997,1998-01-17,Tottenham,West Ham,1,0,H
39400,E0,1997,1998-01-17,Wimbledon,Derby,0,0,D
39401,E0,1997,1998-01-18,Everton,Chelsea,3,1,H
39402,E0,1997,1998-01-19,Southampton,Man United,1,0,H
39403,E0,1997,1998-01-20,Liverpool,Newcastle,1,0,H
39404,E0,1997,1998-01-31,Arsenal,Southampton,3,0,H
39405,E0,1997,1998-01-31,Bolton,Coventry,1,5,A
39406,E0,1997,1998-01-31,Chelsea,Barnsley,2,0,H
39407,E0,1997,1998-01-31,Crystal Palace,Leeds,0,2,A
39408,E0,1997,1998-01-31,Derby,Tottenham,2,1,H
39409,E0,1997,1998-01-31,Liverpool,Blackburn,0,0,D
39410,E0,1997,1998-01-31,Man United,Leicester,0,1,A
39411,E0,1997,1998-01-31,Sheffield Weds,Wimbledon,1,1,D
39412,E0,1997,1998-01-31,West Ham,Everton,2,2,D
39413,E0,1997,1998-02-01,Aston Villa,Newcastle,0,1,A
39414,E0,1997,1998-02-07,Barnsley,Everton,2,2,D
39415,E0,1997,1998-02-07,Blackburn,Tottenham,0,3,A
39416,E0,1997,1998-02-07,Coventry,Sheffield Weds,1,0,H
39417,E0,1997,1998-02-07,Derby,Aston Villa,0,1,A
39418,E0,1997,1998-02-07,Leicester,Leeds,1,0,H
39419,E0,1997,1998-02-07,Liverpool,Southampton,2,3,A
39420,E0,1997,1998-02-07,Man United,Bolton,1,1,D
39421,E0,1997,1998-02-07,Newcastle,West Ham,0,1,A
39422,E0,1997,1998-02-08,Arsenal,Chelsea,2,0,H
39423,E0,1997,1998-02-09,Crystal Palace,Wimbledon,0,3,A
39424,E0,1997,1998-02-14,Everton,Derby,1,2,A
39425,E0,1997,1998-02-14,Sheffield Weds,Liverpool,3,3,D
39426,E0,1997,1998-02-14,Tottenham,Leicester,1,1,D
39427,E0,1997,1998-02-18,Aston Villa,Man United,0,2,A
39428,E0,1997,1998-02-18,Southampton,Coventry,1,2,A
39429,E0,1997,1998-02-21,Arsenal,Crystal Palace,1,0,H
39430,E0,1997,1998-02-21,Bolton,West Ham,1,1,D
39431,E0,1997,1998-02-21,Coventry,Barnsley,1,0,H
39432,E0,1997,1998-02-21,Leicester,Chelsea,2,0,H
39433,E0,1997,1998-02-21,Man United,Derby,2,0,H
39434,E0,1997,1998-02-21,Sheffield Weds,Tottenham,1,0,H
39435,E0,1997,1998-02-21,Southampton,Blackburn,3,0,H
39436,E0,1997,1998-02-21,Wimbledon,Aston Villa,2,1,H
39437,E0,1997,1998-02-22,Newcastle,Leeds,1,1,D
39438,E0,1997,1998-02-23,Liverpool,Everton,1,1,D
39439,E0,1997,1998-02-28,Aston Villa,Liverpool,2,1,H
39440,E0,1997,1998-02-28,Barnsley,Wimbledon,2,1,H
39441,E0,1997,1998-02-28,Blackburn,Leicester,5,3,H
39442,E0,1997,1998-02-28,Chelsea,Man United,0,1,A
39443,E0,1997,1998-02-28,Crystal Palace,Coventry,0,3,A
39444,E0,1997,1998-02-28,Derby,Sheffield Weds,3,0,H
39445,E0,1997,1998-02-28,Everton,Newcastle,0,0,D
39446,E0,1997,1998-02-28,Leeds,Southampton,0,1,A
39447,E0,1997,1998-03-01,Tottenham,Bolton,1,0,H
39448,E0,1997,1998-03-02,West Ham,Arsenal,0,0,D
39449,E0,1997,1998-03-04,Leeds,Tottenham,1,0,H
39450,E0,1997,1998-03-07,Liverpool,Bolton,2,1,H
39451,E0,1997,1998-03-07,Sheffield Weds,Man United,2,0,H
39452,E0,1997,1998-03-07,Southampton,Everton,2,1,H
39453,E0,1997,1998-03-08,Chelsea,Aston Villa,0,1,A
39454,E0,1997,1998-03-11,Aston Villa,Barnsley,0,1,A
39455,E0,1997,1998-03-11,Chelsea,Crystal Palace,6,2,H
39456,E0,1997,1998-03-11,Leeds,Blackburn,4,0,H
39457,E0,1997,1998-03-11,West Ham,Man United,1,1,D
39458,E0,1997,1998-03-11,Wimbledon,Arsenal,0,1,A
39459,E0,1997,1998-03-14,Aston Villa,Crystal Palace,3,1,H
39460,E0,1997,1998-03-14,Barnsley,Southampton,4,3,H
39461,E0,1997,1998-03-14,Bolton,Sheffield Weds,3,2,H
39462,E0,1997,1998-03-14,Everton,Blackburn,1,0,H
39463,E0,1997,1998-03-14,Man United,Arsenal,0,1,A
39464,E0,1997,1998-03-14,Newcastle,Coventry,0,0,D
39465,E0,1997,1998-03-14,Tottenham,Liverpool,3,3,D
39466,E0,1997,1998-03-14,West Ham,Chelsea,2,1,H
39467,E0,1997,1998-03-14,Wimbledon,Leicester,2,1,H
39468,E0,1997,1998-03-15,Derby,Leeds,0,5,A
39469,E0,1997,1998-03-18,Newcastle,Crystal Palace,1,2,A
39470,E0,1997,1998-03-28,Arsenal,Sheffield Weds,1,0,H
39471,E0,1997,1998-03-28,Barnsley,Liverpool,2,3,A
39472,E0,1997,1998-03-28,Bolton,Leicester,2,0,H
39473,E0,1997,1998-03-28,Coventry,Derby,1,0,H
39474,E0,1997,1998-03-28,Crystal Palace,Tottenham,1,3,A
39475,E0,1997,1998-03-28,Everton,Aston Villa,1,4,A
39476,E0,1997,1998-03-28,Man United,Wimbledon,2,0,H
39477,E0,1997,1998-03-28,Southampton,Newcastle,2,1,H
39478,E0,1997,1998-03-30,West Ham,Leeds,3,0,H
39479,E0,1997,1998-03-31,Blackburn,Barnsley,2,1,H
39480,E0,1997,1998-03-31,Bolton,Arsenal,0,1,A
39481,E0,1997,1998-03-31,Wimbledon,Newcastle,0,0,D
39482,E0,1997,1998-04-04,Aston Villa,West Ham,2,0,H
39483,E0,1997,1998-04-04,Leeds,Barnsley,2,1,H
39484,E0,1997,1998-04-04,Leicester,Coventry,1,1,D
39485,E0,1997,1998-04-04,Sheffield Weds,Southampton,1,0,H
39486,E0,1997,1998-04-04,Tottenham,Everton,1,1,D
39487,E0,1997,1998-04-04,Wimbledon,Bolton,0,0,D
39488,E0,1997,1998-04-05,Derby,Chelsea,0,1,A
39489,E0,1997,1998-04-06,Blackburn,Man United,1,3,A
39490,E0,1997,1998-04-08,Leeds,Chelsea,3,1,H
39491,E0,1997,1998-04-10,Man United,Liverpool,1,1,D
39492,E0,1997,1998-04-11,Arsenal,Newcastle,3,1,H
39493,E0,1997,1998-04-11,Barnsley,Sheffield Weds,2,1,H
39494,E0,1997,1998-04-11,Bolton,Blackburn,2,1,H
39495,E0,1997,1998-04-11,Chelsea,Tottenham,2,0,H
39496,E0,1997,1998-04-11,Coventry,Aston Villa,1,2,A
39497,E0,1997,1998-04-11,Crystal Palace,Leicester,0,3,A
39498,E0,1997,1998-04-11,Everton,Leeds,2,0,H
39499,E0,1997,1998-04-11,Southampton,Wimbledon,0,1,A
39500,E0,1997,1998-04-11,West Ham,Derby,0,0,D
39501,E0,1997,1998-04-13,Blackburn,Arsenal,1,4,A
39502,E0,1997,1998-04-13,Derby,Bolton,4,0,H
39503,E0,1997,1998-04-13,Liverpool,Crystal Palace,2,1,H
39504,E0,1997,1998-04-13,Newcastle,Barnsley,2,1,H
39505,E0,1997,1998-04-13,Sheffield Weds,West Ham,1,1,D
39506,E0,1997,1998-04-13,Tottenham,Coventry,1,1,D
39507,E0,1997,1998-04-13,Wimbledon,Everton,0,0,D
39508,E0,1997,1998-04-14,Leicester,Southampton,3,3,D
39509,E0,1997,1998-04-18,Arsenal,Wimbledon,5,0,H
39510,E0,1997,1998-04-18,Barnsley,Tottenham,1,1,D
39511,E0,1997,1998-04-18,Bolton,Leeds,2,3,A
39512,E0,1997,1998-04-18,Crystal Palace,Derby,3,1,H
39513,E0,1997,1998-04-18,Everton,Leicester,1,1,D
39514,E0,1997,1998-04-18,Man United,Newcastle,1,1,D
39515,E0,1997,1998-04-18,Southampton,Aston Villa,1,2,A
39516,E0,1997,1998-04-18,West Ham,Blackburn,2,1,H
39517,E0,1997,1998-04-19,Chelsea,Sheffield Weds,1,0,H
39518,E0,1997,1998-04-19,Coventry,Liverpool,1,1,D
39519,E0,1997,1998-04-25,Aston Villa,Bolton,1,3,A
39520,E0,1997,1998-04-25,Barnsley,Arsenal,0,2,A
39521,E0,1997,1998-04-25,Blackburn,Wimbledon,0,0,D
39522,E0,1997,1998-04-25,Chelsea,Liverpool,4,1,H
39523,E0,1997,1998-04-25,Everton,Sheffield Weds,1,3,A
39524,E0,1997,1998-04-25,Leeds,Coventry,3,3,D
39525,E0,1997,1998-04-25,Tottenham,Newcastle,2,0,H
39526,E0,1997,1998-04-25,West Ham,Southampton,2,4,A
39527,E0,1997,1998-04-26,Derby,Leicester,0,4,A
39528,E0,1997,1998-04-27,Crystal Palace,Man United,0,3,A
39529,E0,1997,1998-04-29,Arsenal,Derby,1,0,H
39530,E0,1997,1998-04-29,Chelsea,Blackburn,0,1,A
39531,E0,1997,1998-04-29,Coventry,Wimbledon,0,0,D
39532,E0,1997,1998-04-29,Leicester,Newcastle,0,0,D
39533,E0,1997,1998-05-02,Bolton,Crystal Palace,5,2,H
39534,E0,1997,1998-05-02,Coventry,Blackburn,2,0,H
39535,E0,1997,1998-05-02,Leicester,Barnsley,1,0,H
39536,E0,1997,1998-05-02,Liverpool,West Ham,5,0,H
39537,E0,1997,1998-05-02,Newcastle,Chelsea,3,1,H
39538,E0,1997,1998-05-02,Sheffield Weds,Aston Villa,1,3,A
39539,E0,1997,1998-05-02,Southampton,Derby,0,2,A
39540,E0,1997,1998-05-02,Wimbledon,Tottenham,2,6,A
39541,E0,1997,1998-05-03,Arsenal,Everton,4,0,H
39542,E0,1997,1998-05-04,Man United,Leeds,3,0,H
39543,E0,1997,1998-05-05,Crystal Palace,West Ham,3,3,D
39544,E0,1997,1998-05-06,Liverpool,Arsenal,4,0,H
39545,E0,1997,1998-05-10,Aston Villa,Arsenal,1,0,H
39546,E0,1997,1998-05-10,Barnsley,Man United,0,2,A
39547,E0,1997,1998-05-10,Blackburn,Newcastle,1,0,H
39548,E0,1997,1998-05-10,Chelsea,Bolton,2,0,H
39549,E0,1997,1998-05-10,Crystal Palace,Sheffield Weds,1,0,H
39550,E0,1997,1998-05-10,Derby,Liverpool,1,0,H
39551,E0,1997,1998-05-10,Everton,Coventry,1,1,D
39552,E0,1997,1998-05-10,Leeds,Wimbledon,1,1,D
39553,E0,1997,1998-05-10,Tottenham,Southampton,1,1,D
39554,E0,1997,1998-05-10,West Ham,Leicester,4,3,H
