Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
42014,E0,2004,2004-12-20,Charlton,Fulham,2,1,H
42015,E0,2004,2004-12-26,Arsenal,Fulham,2,0,H
42016,E0,2004,2004-12-26,Birmingham,Middlesbrough,2,0,H
42017,E0,2004,2004-12-26,Blackburn,Newcastle,2,2,D
42018,E0,2004,2004-12-26,Chelsea,Aston Villa,1,0,H
42019,E0,2004,2004-12-26,Crystal Palace,Portsmouth,0,1,A
42020,E0,2004,2004-12-26,Everton,Man City,2,1,H
42021,E0,2004,2004-12-26,Man United,Bolton,2,0,H
42022,E0,2004,2004-12-26,Norwich,Tottenham,0,2,A
42023,E0,2004,2004-12-26,Southampton,Charlton,0,0,D
42024,E0,2004,2004-12-26,West Brom,Liverpool,0,5,A
42025,E0,2004,2004-12-28,Aston Villa,Man United,0,1,A
42026,E0,2004,2004-12-28,Bolton,Blackburn,0,1,A
42027,E0,2004,2004-12-28,Charlton,Everton,2,0,H
42028,E0,2004,2004-12-28,Fulham,Birmingham,2,3,A
42029,E0,2004,2004-12-28,Liverpool,Southampton,1,0,H
42030,E0,2004,2004-12-28,Man City,West Brom,1,1,D
42031,E0,2004,2004-12-28,Middlesbrough,Norwich,2,0,H
42032,E0,2004,2004-12-28,Portsmouth,Chelsea,0,2,A
42033,E0,2004,2004-12-28,Tottenham,Crystal Palace,1,1,D
42034,E0,2004,2004-12-29,Newcastle,Arsenal,0,1,A
42035,E0,2004,2005-01-01,Aston Villa,Blackburn,1,0,H
42036,E0,2004,2005-01-01,Bolton,West Brom,1,1,D
42037,E0,2004,2005-01-01,Charlton,Arsenal,1,3,A
42038,E0,2004,2005-01-01,Fulham,Crystal Palace,3,1,H
42039,E0,2004,2005-01-01,Liverpool,Chelsea,0,1,A
42040,E0,2004,2005-01-01,Man City,Southampton,2,1,H
42041,E0,2004,2005-01-01,Middlesbrough,Man United,0,2,A
42042,E0,2004,2005-01-01,Newcastle,Birmingham,2,1,H
42043,E0,2004,2005-01-01,Portsmouth,Norwich,1,1,D
42044,E0,2004,2005-01-01,Tottenham,Everton,5,2,H
42045,E0,2004,2005-01-03,Blackburn,Charlton,1,0,H
42046,E0,2004,2005-01-03,Crystal Palace,Aston Villa,2,0,H
42047,E0,2004,2005-01-03,Norwich,Liverpool,1,2,A
42048,E0,2004,2005-01-03,West Brom,Newcastle,0,0,D
42049,E0,2004,2005-01-04,Arsenal,Man City,1,1,D
42050,E0,2004,2005-01-04,Birmingham,Bolton,1,2,A
42051,E0,2004,2005-01-04,Chelsea,Middlesbrough,2,0,H
42052,E0,2004,2005-01-04,Everton,Portsmouth,2,1,H
42053,E0,2004,2005-01-04,Man United,Tottenham,0,0,D
42054,E0,2004,2005-01-05,Southampton,Fulham,3,3,D
42055,E0,2004,2005-01-15,Aston Villa,Norwich,3,0,H
42056,E0,2004,2005-01-15,Bolton,Arsenal,1,0,H
42057,E0,2004,2005-01-15,Charlton,Birmingham,3,1,H
42058,E0,2004,2005-01-15,Liverpool,Man United,0,1,A
42059,E0,2004,2005-01-15,Man City,Crystal Palace,3,1,H
42060,E0,2004,2005-01-15,Newcastle,Southampton,2,1,H
42061,E0,2004,2005-01-15,Portsmouth,Blackburn,0,1,A
42062,E0,2004,2005-01-15,Tottenham,Chelsea,0,2,A
42063,E0,2004,2005-01-16,Fulham,West Brom,1,0,H
42064,E0,2004,2005-01-16,Middlesbrough,Everton,1,1,D
42065,E0,2004,2005-01-22,Birmingham,Fulham,1,2,A
42066,E0,2004,2005-01-22,Chelsea,Portsmouth,3,0,H
42067,E0,2004,2005-01-22,Crystal Palace,Tottenham,3,0,H
42068,E0,2004,2005-01-22,Everton,Charlton,0,1,A
42069,E0,2004,2005-01-22,Man United,Aston Villa,3,1,H
42070,E0,2004,2005-01-22,Norwich,Middlesbrough,4,4,D
42071,E0,2004,2005-01-22,Southampton,Liverpool,2,0,H
42072,E0,2004,2005-01-22,West Brom,Man City,2,0,H
42073,E0,2004,2005-01-23,Arsenal,Newcastle,1,0,H
42074,E0,2004,2005-01-24,Blackburn,Bolton,0,1,A
42075,E0,2004,2005-02-01,Arsenal,Man United,2,4,A
42076,E0,2004,2005-02-01,Bolton,Tottenham,3,1,H
42077,E0,2004,2005-02-01,Charlton,Liverpool,1,2,A
42078,E0,2004,2005-02-01,Portsmouth,Middlesbrough,2,1,H
42079,E0,2004,2005-02-01,West Brom,Crystal Palace,2,2,D
42080,E0,2004,2005-02-02,Birmingham,Southampton,2,1,H
42081,E0,2004,2005-02-02,Blackburn,Chelsea,0,1,A
42082,E0,2004,2005-02-02,Everton,Norwich,1,0,H
42083,E0,2004,2005-02-02,Fulham,Aston Villa,1,1,D
42084,E0,2004,2005-02-02,Man City,Newcastle,1,1,D
42085,E0,2004,2005-02-05,Aston Villa,Arsenal,1,3,A
42086,E0,2004,2005-02-05,Crystal Palace,Bolton,0,1,A
42087,E0,2004,2005-02-05,Liverpool,Fulham,3,1,H
42088,E0,2004,2005-02-05,Man United,Birmingham,2,0,H
42089,E0,2004,2005-02-05,Middlesbrough,Blackburn,1,0,H
42090,E0,2004,2005-02-05,Newcastle,Charlton,1,1,D
42091,E0,2004,2005-02-05,Norwich,West Brom,3,2,H
42092,E0,2004,2005-02-05,Tottenham,Portsmouth,3,1,H
42093,E0,2004,2005-02-06,Chelsea,Man City,0,0,D
42094,E0,2004,2005-02-06,Southampton,Everton,2,2,D
42095,E0,2004,2005-02-12,Birmingham,Liverpool,2,0,H
42096,E0,2004,2005-02-12,Blackburn,Norwich,3,0,H
42097,E0,2004,2005-02-12,Bolton,Middlesbrough,0,0,D
42098,E0,2004,2005-02-12,Everton,Chelsea,0,1,A
42099,E0,2004,2005-02-12,Portsmouth,Aston Villa,1,2,A
42100,E0,2004,2005-02-13,Man City,Man United,0,2,A
42101,E0,2004,2005-02-14,Arsenal,Crystal Palace,5,1,H
42102,E0,2004,2005-02-22,West Brom,Southampton,0,0,D
42103,E0,2004,2005-02-26,Aston Villa,Everton,1,3,A
42104,E0,2004,2005-02-26,Crystal Palace,Birmingham,2,0,H
42105,E0,2004,2005-02-26,Man United,Portsmouth,2,1,H
42106,E0,2004,2005-02-26,Southampton,Arsenal,1,1,D
42107,E0,2004,2005-02-26,Tottenham,Fulham,2,0,H
42108,E0,2004,2005-02-27,Middlesbrough,Charlton,2,2,D
42109,E0,2004,2005-02-27,Newcastle,Bolton,2,1,H
42110,E0,2004,2005-02-28,Norwich,Man City,2,3,A
42111,E0,2004,2005-03-05,Arsenal,Portsmouth,3,0,H
42112,E0,2004,2005-03-05,Aston Villa,Middlesbrough,2,0,H
42113,E0,2004,2005-03-05,Crystal Palace,Man United,0,0,D
42114,E0,2004,2005-03-05,Fulham,Charlton,0,0,D
42115,E0,2004,2005-03-05,Newcastle,Liverpool,1,0,H
42116,E0,2004,2005-03-05,Norwich,Chelsea,1,3,A
42117,E0,2004,2005-03-05,Southampton,Tottenham,1,0,H
42118,E0,2004,2005-03-06,Everton,Blackburn,0,1,A
42119,E0,2004,2005-03-06,West Brom,Birmingham,2,0,H
42120,E0,2004,2005-03-07,Man City,Bolton,0,1,A
42121,E0,2004,2005-03-15,Chelsea,West Brom,1,0,H
42122,E0,2004,2005-03-16,Charlton,Tottenham,2,0,H
42123,E0,2004,2005-03-16,Liverpool,Blackburn,0,0,D
42124,E0,2004,2005-03-19,Blackburn,Arsenal,0,1,A
42125,E0,2004,2005-03-19,Bolton,Norwich,1,0,H
42126,E0,2004,2005-03-19,Charlton,West Brom,1,4,A
42127,E0,2004,2005-03-19,Chelsea,Crystal Palace,4,1,H
42128,E0,2004,2005-03-19,Man United,Fulham,1,0,H
42129,E0,2004,2005-03-19,Portsmouth,Newcastle,1,1,D
42130,E0,2004,2005-03-19,Tottenham,Man City,2,1,H
42131,E0,2004,2005-03-20,Birmingham,Aston Villa,2,0,H
42132,E0,2004,2005-03-20,Liverpool,Everton,2,1,H
42133,E0,2004,2005-03-20,Middlesbrough,Southampton,1,3,A
42134,E0,2004,2005-04-02,Arsenal,Norwich,4,1,H
42135,E0,2004,2005-04-02,Birmingham,Tottenham,1,1,D
42136,E0,2004,2005-04-02,Charlton,Man City,2,2,D
42137,E0,2004,2005-04-02,Crystal Palace,Middlesbrough,0,1,A
42138,E0,2004,2005-04-02,Liverpool,Bolton,1,0,H
42139,E0,2004,2005-04-02,Man United,Blackburn,0,0,D
42140,E0,2004,2005-04-02,Newcastle,Aston Villa,0,3,A
42141,E0,2004,2005-04-02,Southampton,Chelsea,1,3,A
42142,E0,2004,2005-04-03,Fulham,Portsmouth,3,1,H
42143,E0,2004,2005-04-03,West Brom,Everton,1,0,H
42144,E0,2004,2005-04-09,Blackburn,Southampton,3,0,H
42145,E0,2004,2005-04-09,Bolton,Fulham,3,1,H
42146,E0,2004,2005-04-09,Chelsea,Birmingham,1,1,D
42147,E0,2004,2005-04-09,Man City,Liverpool,1,0,H
42148,E0,2004,2005-04-09,Middlesbrough,Arsenal,0,1,A
42149,E0,2004,2005-04-09,Norwich,Man United,2,0,H
42150,E0,2004,2005-04-09,Portsmouth,Charlton,4,2,H
42151,E0,2004,2005-04-10,Aston Villa,West Brom,1,1,D
42152,E0,2004,2005-04-10,Everton,Crystal Palace,4,0,H
42153,E0,2004,2005-04-10,Tottenham,Newcastle,1,0,H
42154,E0,2004,2005-04-16,Birmingham,Portsmouth,0,0,D
42155,E0,2004,2005-04-16,Charlton,Bolton,1,2,A
42156,E0,2004,2005-04-16,Crystal Palace,Norwich,3,3,D
42157,E0,2004,2005-04-16,Fulham,Man City,1,1,D
42158,E0,2004,2005-04-16,Liverpool,Tottenham,2,2,D
42159,E0,2004,2005-04-16,Southampton,Aston Villa,2,3,A
42160,E0,2004,2005-04-19,Bolton,Southampton,1,1,D
42161,E0,2004,2005-04-19,Middlesbrough,Fulham,1,1,D
42162,E0,2004,2005-04-20,Aston Villa,Charlton,0,0,D
42163,E0,2004,2005-04-20,Blackburn,Crystal Palace,1,0,H
42164,E0,2004,2005-04-20,Chelsea,Arsenal,0,0,D
42165,E0,2004,2005-04-20,Everton,Man United,1,0,H
42166,E0,2004,2005-04-20,Man City,Birmingham,3,0,H
42167,E0,2004,2005-04-20,Norwich,Newcastle,2,1,H
42168,E0,2004,2005-04-20,Portsmouth,Liverpool,1,2,A
42169,E0,2004,2005-04-20,Tottenham,West Brom,1,1,D
42170,E0,2004,2005-04-23,Aston Villa,Bolton,1,1,D
42171,E0,2004,2005-04-23,Blackburn,Man City,0,0,D
42172,E0,2004,2005-04-23,Chelsea,Fulham,3,1,H
42173,E0,2004,2005-04-23,Crystal Palace,Liverpool,1,0,H
42174,E0,2004,2005-04-23,Everton,Birmingham,1,1,D
42175,E0,2004,2005-04-23,Middlesbrough,West Brom,4,0,H
42176,E0,2004,2005-04-23,Norwich,Charlton,1,0,H
42177,E0,2004,2005-04-24,Man United,Newcastle,2,1,H
42178,E0,2004,2005-04-24,Portsmouth,Southampton,4,1,H
42179,E0,2004,2005-04-25,Arsenal,Tottenham,1,0,H
42180,E0,2004,2005-04-26,West Brom,Blackburn,1,1,D
42181,E0,2004,2005-04-27,Newcastle,Middlesbrough,0,0,D
42182,E0,2004,2005-04-30,Birmingham,Blackburn,2,1,H
42183,E0,2004,2005-04-30,Bolton,Chelsea,0,2,A
42184,E0,2004,2005-04-30,Fulham,Everton,2,0,H
42185,E0,2004,2005-04-30,Liverpool,Middlesbrough,1,1,D
42186,E0,2004,2005-04-30,Man City,Portsmouth,2,0,H
42187,E0,2004,2005-04-30,Newcastle,Crystal Palace,0,0,D
42188,E0,2004,2005-04-30,Southampton,Norwich,4,3,H
42189,E0,2004,2005-05-01,Charlton,Man United,0,4,A
42190,E0,2004,2005-05-01,Tottenham,Aston Villa,5,1,H
42191,E0,2004,2005-05-02,West Brom,Arsenal,0,2,A
42192,E0,2004,2005-05-04,Fulham,Newcastle,1,3,A
42193,E0,2004,2005-05-07,Aston Villa,Man City,1,2,A
42194,E0,2004,2005-05-07,Blackburn,Fulham,1,3,A
42195,E0,2004,2005-05-07,Chelsea,Charlton,1,0,H
42196,E0,2004,2005-05-07,Crystal Palace,Southampton,2,2,D
42197,E0,2004,2005-05-07,Everton,Newcastle,2,0,H
42198,E0,2004,2005-05-07,Man United,West Brom,1,1,D
42199,E0,2004,2005-05-07,Middlesbrough,Tottenham,1,0,H
42200,E0,2004,2005-05-07,Norwich,Birmingham,1,0,H
42201,E0,2004,2005-05-07,Portsmouth,Bolton,1,1,D
42202,E0,2004,2005-05-08,Arsenal,Liverpool,3,1,H
42203,E0,2004,2005-05-10,Man United,Chelsea,1,3,A
42204,E0,2004,2005-05-11,Arsenal,Everton,7,0,H
42205,E0,2004,2005-05-15,Birmingham,Arsenal,2,1,H
42206,E0,2004,2005-05-15,Bolton,Everton,3,2,H
42207,E0,2004,2005-05-15,Charlton,Crystal Palace,2,2,D
42208,E0,2004,2005-05-15,Fulham,Norwich,6,0,H
42209,E0,2004,2005-05-15,Liverpool,Aston Villa,2,1,H
42210,E0,2004,2005-05-15,Man City,Middlesbrough,1,1,D
42211,E0,2004,2005-05-15,Newcastle,Chelsea,1,1,D
42212,E0,2004,2005-05-15,Southampton,Man United,1,2,A
42213,E0,2004,2005-05-15,Tottenham,Blackburn,0,0,D
42214,E0,2004,2005-05-15,West Brom,Portsmouth,2,0,H
