Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
44667,E0,2011,2011-12-26,Man United,Wigan,5,0,H
44668,E0,2011,2011-12-26,Stoke,Aston Villa,0,0,D
44669,E0,2011,2011-12-26,Sunderland,Everton,1,1,D
44670,E0,2011,2011-12-26,West Brom,Man City,0,0,D
44671,E0,2011,2011-12-27,Arsenal,Wolves,1,1,D
44672,E0,2011,2011-12-27,Norwich,Tottenham,0,2,A
44673,E0,2011,2011-12-27,Swansea,QPR,1,1,D
44674,E0,2011,2011-12-30,Liverpool,Newcastle,3,1,H
44675,E0,2011,2011-12-31,Arsenal,QPR,1,0,H
44676,E0,2011,2011-12-31,Bolton,Wolves,1,1,D
44677,E0,2011,2011-12-31,Chelsea,Aston Villa,1,3,A
44678,E0,2011,2011-12-31,Man United,Blackburn,2,3,A
44679,E0,2011,2011-12-31,Norwich,Fulham,1,1,D
44680,E0,2011,2011-12-31,Stoke,Wigan,2,2,D
44681,E0,2011,2011-12-31,Swansea,Tottenham,1,1,D
44682,E0,2011,2012-01-01,Sunderland,Man City,1,0,H
44683,E0,2011,2012-01-01,West Brom,Everton,0,1,A
44684,E0,2011,2012-01-02,Aston Villa,Swansea,0,2,A
44685,E0,2011,2012-01-02,Blackburn,Stoke,1,2,A
44686,E0,2011,2012-01-02,Fulham,Arsenal,2,1,H
44687,E0,2011,2012-01-02,QPR,Norwich,1,2,A
44688,E0,2011,2012-01-02,Wolves,Chelsea,1,2,A
44689,E0,2011,2012-01-03,Man City,Liverpool,3,0,H
44690,E0,2011,2012-01-03,Tottenham,West Brom,1,0,H
44691,E0,2011,2012-01-03,Wigan,Sunderland,1,4,A
44692,E0,2011,2012-01-04,Everton,Bolton,1,2,A
44693,E0,2011,2012-01-04,Newcastle,Man United,3,0,H
44694,E0,2011,2012-01-11,Tottenham,Everton,2,0,H
44695,E0,2011,2012-01-14,Aston Villa,Everton,1,1,D
44696,E0,2011,2012-01-14,Blackburn,Fulham,3,1,H
44697,E0,2011,2012-01-14,Chelsea,Sunderland,1,0,H
44698,E0,2011,2012-01-14,Liverpool,Stoke,0,0,D
44699,E0,2011,2012-01-14,Man United,Bolton,3,0,H
44700,E0,2011,2012-01-14,Tottenham,Wolves,1,1,D
44701,E0,2011,2012-01-14,West Brom,Norwich,1,2,A
44702,E0,2011,2012-01-15,Newcastle,QPR,1,0,H
44703,E0,2011,2012-01-15,Swansea,Arsenal,3,2,H
44704,E0,2011,2012-01-16,Wigan,Man City,0,1,A
44705,E0,2011,2012-01-21,Bolton,Liverpool,3,1,H
44706,E0,2011,2012-01-21,Everton,Blackburn,1,1,D
44707,E0,2011,2012-01-21,Fulham,Newcastle,5,2,H
44708,E0,2011,2012-01-21,Norwich,Chelsea,0,0,D
44709,E0,2011,2012-01-21,QPR,Wigan,3,1,H
44710,E0,2011,2012-01-21,Stoke,West Brom,1,2,A
44711,E0,2011,2012-01-21,Sunderland,Swansea,2,0,H
44712,E0,2011,2012-01-21,Wolves,Aston Villa,2,3,A
44713,E0,2011,2012-01-22,Arsenal,Man United,1,2,A
44714,E0,2011,2012-01-22,Man City,Tottenham,3,2,H
44715,E0,2011,2012-01-31,Everton,Man City,1,0,H
44716,E0,2011,2012-01-31,Man United,Stoke,2,0,H
44717,E0,2011,2012-01-31,Swansea,Chelsea,1,1,D
44718,E0,2011,2012-01-31,Tottenham,Wigan,3,1,H
44719,E0,2011,2012-01-31,Wolves,Liverpool,0,3,A
44720,E0,2011,2012-02-01,Aston Villa,QPR,2,2,D
44721,E0,2011,2012-02-01,Blackburn,Newcastle,0,2,A
44722,E0,2011,2012-02-01,Bolton,Arsenal,0,0,D
44723,E0,2011,2012-02-01,Fulham,West Brom,1,1,D
44724,E0,2011,2012-02-01,Sunderland,Norwich,3,0,H
44725,E0,2011,2012-02-04,Arsenal,Blackburn,7,1,H
44726,E0,2011,2012-02-04,Man City,Fulham,3,0,H
44727,E0,2011,2012-02-04,Norwich,Bolton,2,0,H
44728,E0,2011,2012-02-04,QPR,Wolves,1,2,A
44729,E0,2011,2012-02-04,Stoke,Sunderland,0,1,A
44730,E0,2011,2012-02-04,West Brom,Swansea,1,2,A
44731,E0,2011,2012-02-04,Wigan,Everton,1,1,D
44732,E0,2011,2012-02-05,Chelsea,Man United,3,3,D
44733,E0,2011,2012-02-05,Newcastle,Aston Villa,2,1,H
44734,E0,2011,2012-02-06,Liverpool,Tottenham,0,0,D
44735,E0,2011,2012-02-11,Blackburn,QPR,3,2,H
44736,E0,2011,2012-02-11,Bolton,Wigan,1,2,A
44737,E0,2011,2012-02-11,Everton,Chelsea,2,0,H
44738,E0,2011,2012-02-11,Fulham,Stoke,2,1,H
44739,E0,2011,2012-02-11,Man United,Liverpool,2,1,H
44740,E0,2011,2012-02-11,Sunderland,Arsenal,1,2,A
44741,E0,2011,2012-02-11,Swansea,Norwich,2,3,A
44742,E0,2011,2012-02-11,Tottenham,Newcastle,5,0,H
44743,E0,2011,2012-02-12,Aston Villa,Man City,0,1,A
44744,E0,2011,2012-02-12,Wolves,West Brom,1,5,A
44745,E0,2011,2012-02-25,Chelsea,Bolton,3,0,H
44746,E0,2011,2012-02-25,Man City,Blackburn,3,0,H
44747,E0,2011,2012-02-25,Newcastle,Wolves,2,2,D
44748,E0,2011,2012-02-25,QPR,Fulham,0,1,A
44749,E0,2011,2012-02-25,West Brom,Sunderland,4,0,H
44750,E0,2011,2012-02-25,Wigan,Aston Villa,0,0,D
44751,E0,2011,2012-02-26,Arsenal,Tottenham,5,2,H
44752,E0,2011,2012-02-26,Norwich,Man United,1,2,A
44753,E0,2011,2012-02-26,Stoke,Swansea,2,0,H
44754,E0,2011,2012-03-03,Blackburn,Aston Villa,1,1,D
44755,E0,2011,2012-03-03,Liverpool,Arsenal,1,2,A
44756,E0,2011,2012-03-03,Man City,Bolton,2,0,H
44757,E0,2011,2012-03-03,QPR,Everton,1,1,D
44758,E0,2011,2012-03-03,Stoke,Norwich,1,0,H
44759,E0,2011,2012-03-03,West Brom,Chelsea,1,0,H
44760,E0,2011,2012-03-03,Wigan,Swansea,0,2,A
44761,E0,2011,2012-03-04,Fulham,Wolves,5,0,H
44762,E0,2011,2012-03-04,Newcastle,Sunderland,1,1,D
44763,E0,2011,2012-03-04,Tottenham,Man United,1,3,A
44764,E0,2011,2012-03-10,Aston Villa,Fulham,1,0,H
44765,E0,2011,2012-03-10,Bolton,QPR,2,1,H
44766,E0,2011,2012-03-10,Chelsea,Stoke,1,0,H
44767,E0,2011,2012-03-10,Everton,Tottenham,1,0,H
44768,E0,2011,2012-03-10,Sunderland,Liverpool,1,0,H
44769,E0,2011,2012-03-10,Wolves,Blackburn,0,2,A
44770,E0,2011,2012-03-11,Man United,West Brom,2,0,H
44771,E0,2011,2012-03-11,Norwich,Wigan,1,1,D
44772,E0,2011,2012-03-11,Swansea,Man City,1,0,H
44773,E0,2011,2012-03-12,Arsenal,Newcastle,2,1,H
44774,E0,2011,2012-03-13,Liverpool,Everton,3,0,H
44775,E0,2011,2012-03-17,Fulham,Swansea,0,3,A
44776,E0,2011,2012-03-17,Wigan,West Brom,1,1,D
44777,E0,2011,2012-03-18,Newcastle,Norwich,1,0,H
44778,E0,2011,2012-03-18,Wolves,Man United,0,5,A
44779,E0,2011,2012-03-20,Blackburn,Sunderland,2,0,H
44780,E0,2011,2012-03-21,Everton,Arsenal,0,1,A
44781,E0,2011,2012-03-21,Man City,Chelsea,2,1,H
44782,E0,2011,2012-03-21,QPR,Liverpool,3,2,H
44783,E0,2011,2012-03-21,Tottenham,Stoke,1,1,D
44784,E0,2011,2012-03-24,Arsenal,Aston Villa,3,0,H
44785,E0,2011,2012-03-24,Bolton,Blackburn,2,1,H
44786,E0,2011,2012-03-24,Chelsea,Tottenham,0,0,D
44787,E0,2011,2012-03-24,Liverpool,Wigan,1,2,A
44788,E0,2011,2012-03-24,Norwich,Wolves,2,1,H
44789,E0,2011,2012-03-24,Stoke,Man City,1,1,D
44790,E0,2011,2012-03-24,Sunderland,QPR,3,1,H
44791,E0,2011,2012-03-24,Swansea,Everton,0,2,A
44792,E0,2011,2012-03-25,West Brom,Newcastle,1,3,A
44793,E0,2011,2012-03-26,Man United,Fulham,1,0,H
44794,E0,2011,2012-03-31,Aston Villa,Chelsea,2,4,A
44795,E0,2011,2012-03-31,Everton,West Brom,2,0,H
44796,E0,2011,2012-03-31,Fulham,Norwich,2,1,H
44797,E0,2011,2012-03-31,Man City,Sunderland,3,3,D
44798,E0,2011,2012-03-31,QPR,Arsenal,2,1,H
44799,E0,2011,2012-03-31,Wigan,Stoke,2,0,H
44800,E0,2011,2012-03-31,Wolves,Bolton,2,3,A
44801,E0,2011,2012-04-01,Newcastle,Liverpool,2,0,H
44802,E0,2011,2012-04-01,Tottenham,Swansea,3,1,H
44803,E0,2011,2012-04-02,Blackburn,Man United,0,2,A
44804,E0,2011,2012-04-06,Swansea,Newcastle,0,2,A
44805,E0,2011,2012-04-07,Bolton,Fulham,0,3,A
44806,E0,2011,2012-04-07,Chelsea,Wigan,2,1,H
44807,E0,2011,2012-04-07,Liverpool,Aston Villa,1,1,D
44808,E0,2011,2012-04-07,Norwich,Everton,2,2,D
44809,E0,2011,2012-04-07,Stoke,Wolves,2,1,H
44810,E0,2011,2012-04-07,Sunderland,Tottenham,0,0,D
44811,E0,2011,2012-04-07,West Brom,Blackburn,3,0,H
44812,E0,2011,2012-04-08,Arsenal,Man City,1,0,H
44813,E0,2011,2012-04-08,Man United,QPR,2,0,H
44814,E0,2011,2012-04-09,Aston Villa,Stoke,1,1,D
44815,E0,2011,2012-04-09,Everton,Sunderland,4,0,H
44816,E0,2011,2012-04-09,Fulham,Chelsea,1,1,D
44817,E0,2011,2012-04-09,Newcastle,Bolton,2,0,H
44818,E0,2011,2012-04-09,Tottenham,Norwich,1,2,A
44819,E0,2011,2012-04-10,Blackburn,Liverpool,2,3,A
44820,E0,2011,2012-04-11,Man City,West Brom,4,0,H
44821,E0,2011,2012-04-11,QPR,Swansea,3,0,H
44822,E0,2011,2012-04-11,Wigan,Man United,1,0,H
44823,E0,2011,2012-04-11,Wolves,Arsenal,0,3,A
44824,E0,2011,2012-04-14,Norwich,Man City,1,6,A
44825,E0,2011,2012-04-14,Sunderland,Wolves,0,0,D
44826,E0,2011,2012-04-14,Swansea,Blackburn,3,0,H
44827,E0,2011,2012-04-14,West Brom,QPR,1,0,H
44828,E0,2011,2012-04-15,Man United,Aston Villa,4,0,H
44829,E0,2011,2012-04-16,Arsenal,Wigan,1,2,A
44830,E0,2011,2012-04-21,Arsenal,Chelsea,0,0,D
44831,E0,2011,2012-04-21,Aston Villa,Sunderland,0,0,D
44832,E0,2011,2012-04-21,Blackburn,Norwich,2,0,H
44833,E0,2011,2012-04-21,Bolton,Swansea,1,1,D
44834,E0,2011,2012-04-21,Fulham,Wigan,2,1,H
44835,E0,2011,2012-04-21,Newcastle,Stoke,3,0,H
44836,E0,2011,2012-04-21,QPR,Tottenham,1,0,H
44837,E0,2011,2012-04-22,Liverpool,West Brom,0,1,A
44838,E0,2011,2012-04-22,Man United,Everton,4,4,D
44839,E0,2011,2012-04-22,Wolves,Man City,0,2,A
44840,E0,2011,2012-04-24,Aston Villa,Bolton,1,2,A
44841,E0,2011,2012-04-28,Everton,Fulham,4,0,H
44842,E0,2011,2012-04-28,Norwich,Liverpool,0,3,A
44843,E0,2011,2012-04-28,Stoke,Arsenal,1,1,D
44844,E0,2011,2012-04-28,Sunderland,Bolton,2,2,D
44845,E0,2011,2012-04-28,Swansea,Wolves,4,4,D
44846,E0,2011,2012-04-28,West Brom,Aston Villa,0,0,D
44847,E0,2011,2012-04-28,Wigan,Newcastle,4,0,H
44848,E0,2011,2012-04-29,Chelsea,QPR,6,1,H
44849,E0,2011,2012-04-29,Tottenham,Blackburn,2,0,H
44850,E0,2011,2012-04-30,Man City,Man United,1,0,H
44851,E0,2011,2012-05-01,Liverpool,Fulham,0,1,A
44852,E0,2011,2012-05-01,Stoke,Everton,1,1,D
44853,E0,2011,2012-05-02,Bolton,Tottenham,1,4,A
44854,E0,2011,2012-05-02,Chelsea,Newcastle,0,2,A
44855,E0,2011,2012-05-05,Arsenal,Norwich,3,3,D
44856,E0,2011,2012-05-06,Aston Villa,Tottenham,1,1,D
44857,E0,2011,2012-05-06,Bolton,West Brom,2,2,D
44858,E0,2011,2012-05-06,Fulham,Sunderland,2,1,H
44859,E0,2011,2012-05-06,Man United,Swansea,2,0,H
44860,E0,2011,2012-05-06,Newcastle,Man City,0,2,A
44861,E0,2011,2012-05-06,QPR,Stoke,1,0,H
44862,E0,2011,2012-05-06,Wolves,Everton,0,0,D
44863,E0,2011,2012-05-07,Blackburn,Wigan,0,1,A
44864,E0,2011,2012-05-08,Liverpool,Chelsea,4,1,H
44865,E0,2011,2012-05-13,Chelsea,Blackburn,2,1,H
44866,E0,2011,2012-05-13,Everton,Newcastle,3,1,H
44867,E0,2011,2012-05-13,Man City,QPR,3,2,H
44868,E0,2011,2012-05-13,Norwich,Aston Villa,2,0,H
44869,E0,2011,2012-05-13,Stoke,Bolton,2,2,D
44870,E0,2011,2012-05-13,Sunderland,Man United,0,1,A
44871,E0,2011,2012-05-13,Swansea,Liverpool,1,0,H
44872,E0,2011,2012-05-13,Tottenham,Fulham,2,0,H
44873,E0,2011,2012-05-13,West Brom,Arsenal,2,3,A
44874,E0,2011,2012-05-13,Wigan,Wolves,3,2,H
