Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
37592,E0,1993,1993-10-02,Liverpool,Arsenal,0,0,D
37593,E0,1993,1993-10-02,Norwich,Coventry,1,0,H
37594,E0,1993,1993-10-02,QPR,Ipswich,3,0,H
37595,E0,1993,1993-10-02,Sheffield Weds,Man United,2,3,A
37596,E0,1993,1993-10-02,Southampton,Sheffield United,3,3,D
37597,E0,1993,1993-10-02,Swindon,Blackburn,1,3,A
37598,E0,1993,1993-10-02,West Ham,Chelsea,1,0,H
37599,E0,1993,1993-10-03,Tottenham,Everton,3,2,H
37600,E0,1993,1993-10-04,Man City,Oldham,1,1,D
37601,E0,1993,1993-10-16,Arsenal,Man City,0,0,D
37602,E0,1993,1993-10-16,Chelsea,Norwich,1,2,A
37603,E0,1993,1993-10-16,Coventry,Southampton,1,1,D
37604,E0,1993,1993-10-16,Liverpool,Oldham,2,1,H
37605,E0,1993,1993-10-16,Man United,Tottenham,2,1,H
37606,E0,1993,1993-10-16,Newcastle,QPR,1,2,A
37607,E0,1993,1993-10-16,Sheffield Weds,Wimbledon,2,2,D
37608,E0,1993,1993-10-16,Swindon,Everton,1,1,D
37609,E0,1993,1993-10-16,West Ham,Aston Villa,0,0,D
37610,E0,1993,1993-10-17,Ipswich,Leeds,0,0,D
37611,E0,1993,1993-10-18,Blackburn,Sheffield United,0,0,D
37612,E0,1993,1993-10-23,Aston Villa,Chelsea,1,0,H
37613,E0,1993,1993-10-23,Everton,Man United,0,1,A
37614,E0,1993,1993-10-23,Leeds,Blackburn,3,3,D
37615,E0,1993,1993-10-23,Man City,Liverpool,1,1,D
37616,E0,1993,1993-10-23,Norwich,West Ham,0,0,D
37617,E0,1993,1993-10-23,Oldham,Arsenal,0,0,D
37618,E0,1993,1993-10-23,QPR,Coventry,5,1,H
37619,E0,1993,1993-10-23,Sheffield United,Sheffield Weds,1,1,D
37620,E0,1993,1993-10-23,Tottenham,Swindon,1,1,D
37621,E0,1993,1993-10-24,Southampton,Newcastle,2,1,H
37622,E0,1993,1993-10-25,Wimbledon,Ipswich,0,2,A
37623,E0,1993,1993-10-30,Arsenal,Norwich,0,0,D
37624,E0,1993,1993-10-30,Blackburn,Tottenham,1,0,H
37625,E0,1993,1993-10-30,Chelsea,Oldham,0,1,A
37626,E0,1993,1993-10-30,Ipswich,Everton,0,2,A
37627,E0,1993,1993-10-30,Liverpool,Southampton,4,2,H
37628,E0,1993,1993-10-30,Man United,QPR,2,1,H
37629,E0,1993,1993-10-30,Newcastle,Wimbledon,4,0,H
37630,E0,1993,1993-10-30,Sheffield Weds,Leeds,3,3,D
37631,E0,1993,1993-10-30,Swindon,Aston Villa,1,2,A
37632,E0,1993,1993-10-31,Coventry,Sheffield United,0,0,D
37633,E0,1993,1993-11-01,West Ham,Man City,3,1,H
37634,E0,1993,1993-11-06,Arsenal,Aston Villa,1,2,A
37635,E0,1993,1993-11-06,Coventry,Everton,2,1,H
37636,E0,1993,1993-11-06,Ipswich,Sheffield Weds,1,4,A
37637,E0,1993,1993-11-06,Leeds,Chelsea,4,1,H
37638,E0,1993,1993-11-06,Liverpool,West Ham,2,0,H
37639,E0,1993,1993-11-06,QPR,Blackburn,1,0,H
37640,E0,1993,1993-11-06,Sheffield United,Norwich,1,2,A
37641,E0,1993,1993-11-06,Southampton,Tottenham,1,0,H
37642,E0,1993,1993-11-06,Wimbledon,Swindon,3,0,H
37643,E0,1993,1993-11-07,Man City,Man United,2,3,A
37644,E0,1993,1993-11-08,Oldham,Newcastle,1,3,A
37645,E0,1993,1993-11-20,Aston Villa,Sheffield United,1,0,H
37646,E0,1993,1993-11-20,Blackburn,Southampton,2,0,H
37647,E0,1993,1993-11-20,Chelsea,Arsenal,0,2,A
37648,E0,1993,1993-11-20,Everton,QPR,0,3,A
37649,E0,1993,1993-11-20,Man United,Wimbledon,3,1,H
37650,E0,1993,1993-11-20,Norwich,Man City,1,1,D
37651,E0,1993,1993-11-20,Sheffield Weds,Coventry,0,0,D
37652,E0,1993,1993-11-20,Swindon,Ipswich,2,2,D
37653,E0,1993,1993-11-20,Tottenham,Leeds,1,1,D
37654,E0,1993,1993-11-20,West Ham,Oldham,2,0,H
37655,E0,1993,1993-11-21,Newcastle,Liverpool,3,0,H
37656,E0,1993,1993-11-22,Chelsea,Man City,0,0,D
37657,E0,1993,1993-11-23,Blackburn,Coventry,2,1,H
37658,E0,1993,1993-11-23,Everton,Leeds,1,1,D
37659,E0,1993,1993-11-24,Aston Villa,Southampton,0,2,A
37660,E0,1993,1993-11-24,Man United,Ipswich,0,0,D
37661,E0,1993,1993-11-24,Newcastle,Sheffield United,4,0,H
37662,E0,1993,1993-11-24,Sheffield Weds,Oldham,3,0,H
37663,E0,1993,1993-11-24,Swindon,QPR,1,0,H
37664,E0,1993,1993-11-24,Tottenham,Wimbledon,1,1,D
37665,E0,1993,1993-11-24,West Ham,Arsenal,0,0,D
37666,E0,1993,1993-11-27,Arsenal,Newcastle,2,1,H
37667,E0,1993,1993-11-27,Coventry,Man United,0,1,A
37668,E0,1993,1993-11-27,Ipswich,Blackburn,1,0,H
37669,E0,1993,1993-11-27,Leeds,Swindon,3,0,H
37670,E0,1993,1993-11-27,Man City,Sheffield Weds,1,3,A
37671,E0,1993,1993-11-27,Oldham,Norwich,2,1,H
37672,E0,1993,1993-11-27,QPR,Tottenham,1,1,D
37673,E0,1993,1993-11-27,Sheffield United,Chelsea,1,0,H
37674,E0,1993,1993-11-27,Wimbledon,Everton,1,1,D
37675,E0,1993,1993-11-28,Liverpool,Aston Villa,2,1,H
37676,E0,1993,1993-11-29,Southampton,West Ham,0,2,A
37677,E0,1993,1993-12-04,Coventry,Arsenal,1,0,H
37678,E0,1993,1993-12-04,Everton,Southampton,1,0,H
37679,E0,1993,1993-12-04,Ipswich,Oldham,0,0,D
37680,E0,1993,1993-12-04,Leeds,Man City,3,2,H
37681,E0,1993,1993-12-04,Man United,Norwich,2,2,D
37682,E0,1993,1993-12-04,QPR,Aston Villa,2,2,D
37683,E0,1993,1993-12-04,Sheffield Weds,Liverpool,3,1,H
37684,E0,1993,1993-12-04,Swindon,Sheffield United,0,0,D
37685,E0,1993,1993-12-04,Tottenham,Newcastle,1,2,A
37686,E0,1993,1993-12-04,Wimbledon,West Ham,1,2,A
37687,E0,1993,1993-12-05,Blackburn,Chelsea,2,0,H
37688,E0,1993,1993-12-06,Arsenal,Tottenham,1,1,D
37689,E0,1993,1993-12-07,Oldham,Swindon,2,1,H
37690,E0,1993,1993-12-07,Sheffield United,Man United,0,3,A
37691,E0,1993,1993-12-08,Aston Villa,Sheffield Weds,2,2,D
37692,E0,1993,1993-12-08,Liverpool,QPR,3,2,H
37693,E0,1993,1993-12-08,Man City,Everton,1,0,H
37694,E0,1993,1993-12-08,Southampton,Ipswich,0,1,A
37695,E0,1993,1993-12-08,West Ham,Leeds,0,1,A
37696,E0,1993,1993-12-11,Aston Villa,Wimbledon,0,1,A
37697,E0,1993,1993-12-11,Chelsea,Ipswich,1,1,D
37698,E0,1993,1993-12-11,Liverpool,Swindon,2,2,D
37699,E0,1993,1993-12-11,Man City,Tottenham,0,2,A
37700,E0,1993,1993-12-11,Newcastle,Man United,1,1,D
37701,E0,1993,1993-12-11,Oldham,Blackburn,1,2,A
37702,E0,1993,1993-12-11,Sheffield United,Everton,0,0,D
37703,E0,1993,1993-12-11,Southampton,QPR,0,1,A
37704,E0,1993,1993-12-11,West Ham,Coventry,3,2,H
37705,E0,1993,1993-12-12,Arsenal,Sheffield Weds,1,0,H
37706,E0,1993,1993-12-13,Norwich,Leeds,2,1,H
37707,E0,1993,1993-12-18,Blackburn,Man City,2,0,H
37708,E0,1993,1993-12-18,Coventry,Oldham,1,1,D
37709,E0,1993,1993-12-18,Everton,Newcastle,0,2,A
37710,E0,1993,1993-12-18,Ipswich,Norwich,2,1,H
37711,E0,1993,1993-12-18,Leeds,Arsenal,2,1,H
37712,E0,1993,1993-12-18,Sheffield Weds,West Ham,5,0,H
37713,E0,1993,1993-12-18,Swindon,Southampton,2,1,H
37714,E0,1993,1993-12-18,Tottenham,Liverpool,3,3,D
37715,E0,1993,1993-12-18,Wimbledon,Sheffield United,2,0,H
37716,E0,1993,1993-12-19,Man United,Aston Villa,3,1,H
37717,E0,1993,1993-12-22,Newcastle,Leeds,1,1,D
37718,E0,1993,1993-12-26,Man United,Blackburn,1,1,D
37719,E0,1993,1993-12-26,Sheffield United,Liverpool,0,0,D
37720,E0,1993,1993-12-26,Wimbledon,Coventry,1,2,A
37721,E0,1993,1993-12-27,Everton,Sheffield Weds,0,2,A
37722,E0,1993,1993-12-27,Ipswich,West Ham,1,1,D
37723,E0,1993,1993-12-27,QPR,Oldham,2,0,H
37724,E0,1993,1993-12-27,Southampton,Chelsea,3,1,H
37725,E0,1993,1993-12-27,Swindon,Arsenal,0,4,A
37726,E0,1993,1993-12-27,Tottenham,Norwich,1,3,A
37727,E0,1993,1993-12-28,Chelsea,Newcastle,1,0,H
37728,E0,1993,1993-12-28,Liverpool,Wimbledon,1,1,D
37729,E0,1993,1993-12-28,Man City,Southampton,1,1,D
37730,E0,1993,1993-12-28,West Ham,Tottenham,1,3,A
37731,E0,1993,1993-12-29,Arsenal,Sheffield United,3,0,H
37732,E0,1993,1993-12-29,Blackburn,Everton,2,0,H
37733,E0,1993,1993-12-29,Leeds,QPR,1,1,D
37734,E0,1993,1993-12-29,Norwich,Aston Villa,1,2,A
37735,E0,1993,1993-12-29,Oldham,Man United,2,5,A
37736,E0,1993,1993-12-29,Sheffield Weds,Swindon,3,3,D
37737,E0,1993,1994-01-01,Aston Villa,Blackburn,0,1,A
37738,E0,1993,1994-01-01,Everton,West Ham,0,1,A
37739,E0,1993,1994-01-01,Ipswich,Liverpool,1,2,A
37740,E0,1993,1994-01-01,Man United,Leeds,0,0,D
37741,E0,1993,1994-01-01,Newcastle,Man City,2,0,H
37742,E0,1993,1994-01-01,QPR,Sheffield Weds,1,2,A
37743,E0,1993,1994-01-01,Sheffield United,Oldham,2,1,H
37744,E0,1993,1994-01-01,Southampton,Norwich,0,1,A
37745,E0,1993,1994-01-01,Swindon,Chelsea,1,3,A
37746,E0,1993,1994-01-01,Tottenham,Coventry,1,2,A
37747,E0,1993,1994-01-01,Wimbledon,Arsenal,0,3,A
37748,E0,1993,1994-01-03,Arsenal,QPR,0,0,D
37749,E0,1993,1994-01-03,Chelsea,Everton,4,2,H
37750,E0,1993,1994-01-03,Coventry,Swindon,1,1,D
37751,E0,1993,1994-01-03,Sheffield Weds,Tottenham,1,0,H
37752,E0,1993,1994-01-03,West Ham,Sheffield United,0,0,D
37753,E0,1993,1994-01-04,Liverpool,Man United,3,3,D
37754,E0,1993,1994-01-04,Norwich,Newcastle,1,2,A
37755,E0,1993,1994-01-15,Aston Villa,West Ham,3,1,H
37756,E0,1993,1994-01-15,Everton,Swindon,6,2,H
37757,E0,1993,1994-01-15,Leeds,Ipswich,0,0,D
37758,E0,1993,1994-01-15,Man City,Arsenal,0,0,D
37759,E0,1993,1994-01-15,Norwich,Chelsea,1,1,D
37760,E0,1993,1994-01-15,Oldham,Liverpool,0,3,A
37761,E0,1993,1994-01-15,Sheffield United,Blackburn,1,2,A
37762,E0,1993,1994-01-15,Southampton,Coventry,1,0,H
37763,E0,1993,1994-01-15,Tottenham,Man United,0,1,A
37764,E0,1993,1994-01-15,Wimbledon,Sheffield Weds,2,1,H
37765,E0,1993,1994-01-16,QPR,Newcastle,1,2,A
37766,E0,1993,1994-01-22,Arsenal,Oldham,1,1,D
37767,E0,1993,1994-01-22,Chelsea,Aston Villa,1,1,D
37768,E0,1993,1994-01-22,Coventry,QPR,0,1,A
37769,E0,1993,1994-01-22,Ipswich,Wimbledon,0,0,D
37770,E0,1993,1994-01-22,Liverpool,Man City,2,1,H
37771,E0,1993,1994-01-22,Man United,Everton,1,0,H
37772,E0,1993,1994-01-22,Newcastle,Southampton,1,2,A
37773,E0,1993,1994-01-22,Sheffield Weds,Sheffield United,3,1,H
37774,E0,1993,1994-01-22,Swindon,Tottenham,2,1,H
37775,E0,1993,1994-01-23,Blackburn,Leeds,2,1,H
37776,E0,1993,1994-01-24,West Ham,Norwich,3,3,D
37777,E0,1993,1994-02-02,Coventry,Ipswich,1,0,H
37778,E0,1993,1994-02-05,Blackburn,Wimbledon,3,0,H
37779,E0,1993,1994-02-05,Everton,Chelsea,4,2,H
37780,E0,1993,1994-02-05,Man City,Ipswich,2,1,H
37781,E0,1993,1994-02-05,Norwich,Liverpool,2,2,D
37782,E0,1993,1994-02-05,Oldham,Southampton,2,1,H
37783,E0,1993,1994-02-05,QPR,Man United,2,3,A
37784,E0,1993,1994-02-05,Swindon,Coventry,3,1,H
37785,E0,1993,1994-02-05,Tottenham,Sheffield Weds,1,3,A
37786,E0,1993,1994-02-06,Aston Villa,Leeds,1,0,H
37787,E0,1993,1994-02-12,Aston Villa,Swindon,5,0,H
37788,E0,1993,1994-02-12,Everton,Ipswich,0,0,D
37789,E0,1993,1994-02-12,Man City,West Ham,0,0,D
37790,E0,1993,1994-02-12,Oldham,Chelsea,2,1,H
37791,E0,1993,1994-02-12,Sheffield United,Coventry,0,0,D
37792,E0,1993,1994-02-12,Tottenham,Blackburn,0,2,A
37793,E0,1993,1994-02-12,Wimbledon,Newcastle,4,2,H
37794,E0,1993,1994-02-13,Norwich,Arsenal,1,1,D
37795,E0,1993,1994-02-14,Southampton,Liverpool,4,2,H
37796,E0,1993,1994-02-19,Blackburn,Newcastle,1,0,H
37797,E0,1993,1994-02-19,Coventry,Man City,4,0,H
37798,E0,1993,1994-02-19,Everton,Arsenal,1,1,D
37799,E0,1993,1994-02-19,Leeds,Liverpool,2,0,H
37800,E0,1993,1994-02-19,Swindon,Norwich,3,3,D
37801,E0,1993,1994-02-22,Aston Villa,Man City,0,0,D
37802,E0,1993,1994-02-22,Norwich,Blackburn,2,2,D
37803,E0,1993,1994-02-23,Newcastle,Coventry,4,0,H
37804,E0,1993,1994-02-26,Arsenal,Blackburn,1,0,H
37805,E0,1993,1994-02-26,Ipswich,Sheffield United,3,2,H
37806,E0,1993,1994-02-26,Liverpool,Coventry,1,0,H
37807,E0,1993,1994-02-26,Man City,Swindon,2,1,H
37808,E0,1993,1994-02-26,Norwich,Sheffield Weds,1,1,D
37809,E0,1993,1994-02-26,Southampton,Wimbledon,1,0,H
37810,E0,1993,1994-02-26,West Ham,Man United,2,2,D
37811,E0,1993,1994-02-27,Chelsea,Tottenham,4,3,H
37812,E0,1993,1994-02-28,Oldham,Leeds,1,1,D
37813,E0,1993,1994-03-02,Tottenham,Aston Villa,1,1,D
37814,E0,1993,1994-03-05,Blackburn,Liverpool,2,0,H
37815,E0,1993,1994-03-05,Everton,Oldham,2,1,H
37816,E0,1993,1994-03-05,Ipswich,Arsenal,1,5,A
37817,E0,1993,1994-03-05,Leeds,Southampton,0,0,D
37818,E0,1993,1994-03-05,Man United,Chelsea,0,1,A
37819,E0,1993,1994-03-05,QPR,Man City,1,1,D
37820,E0,1993,1994-03-05,Sheffield Weds,Newcastle,0,1,A
37821,E0,1993,1994-03-05,Swindon,West Ham,1,1,D
37822,E0,1993,1994-03-05,Tottenham,Sheffield United,2,2,D
37823,E0,1993,1994-03-05,Wimbledon,Norwich,3,1,H
37824,E0,1993,1994-03-06,Coventry,Aston Villa,0,1,A
37825,E0,1993,1994-03-12,Aston Villa,Ipswich,0,1,A
37826,E0,1993,1994-03-12,Man City,Wimbledon,0,1,A
37827,E0,1993,1994-03-12,Newcastle,Swindon,7,1,H
37828,E0,1993,1994-03-12,Norwich,QPR,3,4,A
37829,E0,1993,1994-03-12,Southampton,Sheffield Weds,1,1,D
37830,E0,1993,1994-03-13,Liverpool,Everton,2,1,H
37831,E0,1993,1994-03-13,Sheffield United,Leeds,2,2,D
37832,E0,1993,1994-03-16,Chelsea,Wimbledon,2,0,H
37833,E0,1993,1994-03-16,Leeds,Aston Villa,2,0,H
37834,E0,1993,1994-03-16,Man United,Sheffield Weds,5,0,H
37835,E0,1993,1994-03-16,Sheffield United,QPR,1,1,D
37836,E0,1993,1994-03-19,Aston Villa,Oldham,1,2,A
37837,E0,1993,1994-03-19,Leeds,Coventry,1,0,H
37838,E0,1993,1994-03-19,Liverpool,Chelsea,2,1,H
37839,E0,1993,1994-03-19,Man City,Sheffield United,0,0,D
37840,E0,1993,1994-03-19,QPR,Wimbledon,1,0,H
37841,E0,1993,1994-03-19,Southampton,Arsenal,0,4,A
37842,E0,1993,1994-03-19,Swindon,Man United,2,2,D
37843,E0,1993,1994-03-19,Tottenham,Ipswich,1,1,D
37844,E0,1993,1994-03-19,West Ham,Newcastle,2,4,A
37845,E0,1993,1994-03-20,Sheffield Weds,Blackburn,1,2,A
37846,E0,1993,1994-03-21,Norwich,Everton,3,0,H
37847,E0,1993,1994-03-22,Arsenal,Man United,2,2,D
37848,E0,1993,1994-03-22,Newcastle,Ipswich,2,0,H
37849,E0,1993,1994-03-26,Arsenal,Liverpool,1,0,H
37850,E0,1993,1994-03-26,Blackburn,Swindon,3,1,H
37851,E0,1993,1994-03-26,Chelsea,West Ham,2,0,H
37852,E0,1993,1994-03-26,Coventry,Norwich,2,1,H
37853,E0,1993,1994-03-26,Everton,Tottenham,0,1,A
37854,E0,1993,1994-03-26,Ipswich,QPR,1,3,A
37855,E0,1993,1994-03-26,Oldham,Man City,0,0,D
37856,E0,1993,1994-03-26,Sheffield United,Southampton,0,0,D
37857,E0,1993,1994-03-27,Wimbledon,Leeds,1,0,H
37858,E0,1993,1994-03-28,Sheffield United,West Ham,3,2,H
37859,E0,1993,1994-03-29,Ipswich,Man City,2,2,D
37860,E0,1993,1994-03-29,Newcastle,Norwich,3,0,H
37861,E0,1993,1994-03-29,Wimbledon,Blackburn,4,1,H
37862,E0,1993,1994-03-30,Aston Villa,Everton,0,0,D
37863,E0,1993,1994-03-30,Man United,Liverpool,1,0,H
37864,E0,1993,1994-03-30,Sheffield Weds,Chelsea,3,1,H
37865,E0,1993,1994-03-30,Southampton,Oldham,1,3,A
37866,E0,1993,1994-04-01,Leeds,Newcastle,1,1,D
37867,E0,1993,1994-04-02,Arsenal,Swindon,1,1,D
37868,E0,1993,1994-04-02,Blackburn,Man United,2,0,H
37869,E0,1993,1994-04-02,Chelsea,Southampton,2,0,H
37870,E0,1993,1994-04-02,Coventry,Wimbledon,1,2,A
37871,E0,1993,1994-04-02,Liverpool,Sheffield United,1,2,A
37872,E0,1993,1994-04-02,Man City,Aston Villa,3,0,H
37873,E0,1993,1994-04-02,Norwich,Tottenham,1,2,A
37874,E0,1993,1994-04-02,Oldham,QPR,4,1,H
37875,E0,1993,1994-04-02,Sheffield Weds,Everton,5,1,H
37876,E0,1993,1994-04-02,West Ham,Ipswich,2,1,H
37877,E0,1993,1994-04-04,Aston Villa,Norwich,0,0,D
37878,E0,1993,1994-04-04,Everton,Blackburn,0,3,A
37879,E0,1993,1994-04-04,Ipswich,Coventry,0,2,A
37880,E0,1993,1994-04-04,Man United,Oldham,3,2,H
37881,E0,1993,1994-04-04,Newcastle,Chelsea,0,0,D
37882,E0,1993,1994-04-04,QPR,Leeds,0,4,A
37883,E0,1993,1994-04-04,Sheffield United,Arsenal,1,1,D
37884,E0,1993,1994-04-04,Southampton,Man City,0,1,A
37885,E0,1993,1994-04-04,Swindon,Sheffield Weds,0,1,A
37886,E0,1993,1994-04-04,Tottenham,West Ham,1,4,A
37887,E0,1993,1994-04-04,Wimbledon,Liverpool,1,1,D
37888,E0,1993,1994-04-09,Coventry,Tottenham,1,0,H
37889,E0,1993,1994-04-09,Liverpool,Ipswich,1,0,H
37890,E0,1993,1994-04-09,Man City,Newcastle,2,1,H
37891,E0,1993,1994-04-09,Norwich,Southampton,4,5,A
37892,E0,1993,1994-04-09,Sheffield Weds,QPR,3,1,H
37893,E0,1993,1994-04-09,West Ham,Everton,0,1,A
37894,E0,1993,1994-04-11,Blackburn,Aston Villa,1,0,H
37895,E0,1993,1994-04-13,QPR,Chelsea,1,1,D
37896,E0,1993,1994-04-16,Arsenal,Chelsea,1,0,H
37897,E0,1993,1994-04-16,Coventry,Sheffield Weds,1,1,D
37898,E0,1993,1994-04-16,Ipswich,Swindon,1,1,D
37899,E0,1993,1994-04-16,Liverpool,Newcastle,0,2,A
37900,E0,1993,1994-04-16,Man City,Norwich,1,1,D
37901,E0,1993,1994-04-16,Oldham,West Ham,1,2,A
37902,E0,1993,1994-04-16,QPR,Everton,2,1,H
37903,E0,1993,1994-04-16,Sheffield United,Aston Villa,1,2,A
37904,E0,1993,1994-04-16,Southampton,Blackburn,3,1,H
37905,E0,1993,1994-04-16,Wimbledon,Man United,1,0,H
37906,E0,1993,1994-04-17,Leeds,Tottenham,2,0,H
37907,E0,1993,1994-04-19,Arsenal,Wimbledon,1,1,D
37908,E0,1993,1994-04-23,Aston Villa,Arsenal,1,2,A
37909,E0,1993,1994-04-23,Chelsea,Leeds,1,1,D
37910,E0,1993,1994-04-23,Everton,Coventry,0,0,D
37911,E0,1993,1994-04-23,Man United,Man City,2,0,H
37912,E0,1993,1994-04-23,Newcastle,Oldham,3,2,H
37913,E0,1993,1994-04-23,Norwich,Sheffield United,0,1,A
37914,E0,1993,1994-04-23,Sheffield Weds,Ipswich,5,0,H
37915,E0,1993,1994-04-23,Swindon,Wimbledon,2,4,A
37916,E0,1993,1994-04-23,Tottenham,Southampton,3,0,H
37917,E0,1993,1994-04-23,West Ham,Liverpool,1,2,A
37918,E0,1993,1994-04-24,Blackburn,QPR,1,1,D
37919,E0,1993,1994-04-26,Wimbledon,Oldham,3,0,H
37920,E0,1993,1994-04-27,Chelsea,Swindon,2,0,H
37921,E0,1993,1994-04-27,Leeds,Man United,0,2,A
37922,E0,1993,1994-04-27,Newcastle,Aston Villa,5,1,H
37923,E0,1993,1994-04-27,QPR,Arsenal,1,1,D
37924,E0,1993,1994-04-27,West Ham,Blackburn,1,2,A
37925,E0,1993,1994-04-30,Arsenal,West Ham,0,2,A
37926,E0,1993,1994-04-30,Leeds,Everton,3,0,H
37927,E0,1993,1994-04-30,Liverpool,Norwich,0,1,A
37928,E0,1993,1994-04-30,Man City,Chelsea,2,2,D
37929,E0,1993,1994-04-30,Oldham,Sheffield Weds,0,0,D
37930,E0,1993,1994-04-30,QPR,Swindon,1,3,A
37931,E0,1993,1994-04-30,Sheffield United,Newcastle,2,0,H
37932,E0,1993,1994-04-30,Southampton,Aston Villa,4,1,H
37933,E0,1993,1994-04-30,Wimbledon,Tottenham,2,1,H
37934,E0,1993,1994-05-01,Ipswich,Man United,1,2,A
37935,E0,1993,1994-05-02,Coventry,Blackburn,2,1,H
37936,E0,1993,1994-05-03,Leeds,Sheffield Weds,2,2,D
37937,E0,1993,1994-05-03,Oldham,Sheffield United,1,1,D
37938,E0,1993,1994-05-03,QPR,West Ham,0,0,D
37939,E0,1993,1994-05-04,Chelsea,Coventry,1,2,A
37940,E0,1993,1994-05-04,Man United,Southampton,2,0,H
37941,E0,1993,1994-05-05,Oldham,Tottenham,0,2,A
37942,E0,1993,1994-05-07,Aston Villa,Liverpool,2,1,H
37943,E0,1993,1994-05-07,Blackburn,Ipswich,0,0,D
37944,E0,1993,1994-05-07,Chelsea,Sheffield United,3,2,H
37945,E0,1993,1994-05-07,Everton,Wimbledon,3,2,H
37946,E0,1993,1994-05-07,Newcastle,Arsenal,2,0,H
37947,E0,1993,1994-05-07,Norwich,Oldham,1,1,D
37948,E0,1993,1994-05-07,Sheffield Weds,Man City,1,1,D
37949,E0,1993,1994-05-07,Swindon,Leeds,0,5,A
37950,E0,1993,1994-05-07,Tottenham,QPR,1,2,A
37951,E0,1993,1994-05-07,West Ham,Southampton,3,3,D
37952,E0,1993,1994-05-08,Man United,Coventry,0,0,D
