Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
46561,E0,2016,2016-12-18,Bournemouth,Southampton,1,3,A
46562,E0,2016,2016-12-18,Man City,Arsenal,2,1,H
46563,E0,2016,2016-12-18,Tottenham,Burnley,2,1,H
46564,E0,2016,2016-12-19,Everton,Liverpool,0,1,A
46565,E0,2016,2016-12-26,Arsenal,West Brom,1,0,H
46566,E0,2016,2016-12-26,Burnley,Middlesbrough,1,0,H
46567,E0,2016,2016-12-26,Chelsea,Bournemouth,3,0,H
46568,E0,2016,2016-12-26,Hull,Man City,0,3,A
46569,E0,2016,2016-12-26,Leicester,Everton,0,2,A
46570,E0,2016,2016-12-26,Man United,Sunderland,3,1,H
46571,E0,2016,2016-12-26,Swansea,West Ham,1,4,A
46572,E0,2016,2016-12-26,Watford,Crystal Palace,1,1,D
46573,E0,2016,2016-12-27,Liverpool,Stoke,4,1,H
46574,E0,2016,2016-12-28,Southampton,Tottenham,1,4,A
46575,E0,2016,2016-12-30,Hull,Everton,2,2,D
46576,E0,2016,2016-12-31,Burnley,Sunderland,4,1,H
46577,E0,2016,2016-12-31,Chelsea,Stoke,4,2,H
46578,E0,2016,2016-12-31,Leicester,West Ham,1,0,H
46579,E0,2016,2016-12-31,Liverpool,Man City,1,0,H
46580,E0,2016,2016-12-31,Man United,Middlesbrough,2,1,H
46581,E0,2016,2016-12-31,Southampton,West Brom,1,2,A
46582,E0,2016,2016-12-31,Swansea,Bournemouth,0,3,A
46583,E0,2016,2017-01-01,Arsenal,Crystal Palace,2,0,H
46584,E0,2016,2017-01-01,Watford,Tottenham,1,4,A
46585,E0,2016,2017-01-02,Everton,Southampton,3,0,H
46586,E0,2016,2017-01-02,Man City,Burnley,2,1,H
46587,E0,2016,2017-01-02,Middlesbrough,Leicester,0,0,D
46588,E0,2016,2017-01-02,Sunderland,Liverpool,2,2,D
46589,E0,2016,2017-01-02,West Brom,Hull,3,1,H
46590,E0,2016,2017-01-02,West Ham,Man United,0,2,A
46591,E0,2016,2017-01-03,Bournemouth,Arsenal,3,3,D
46592,E0,2016,2017-01-03,Crystal Palace,Swansea,1,2,A
46593,E0,2016,2017-01-03,Stoke,Watford,2,0,H
46594,E0,2016,2017-01-04,Tottenham,Chelsea,2,0,H
46595,E0,2016,2017-01-14,Burnley,Southampton,1,0,H
46596,E0,2016,2017-01-14,Hull,Bournemouth,3,1,H
46597,E0,2016,2017-01-14,Leicester,Chelsea,0,3,A
46598,E0,2016,2017-01-14,Sunderland,Stoke,1,3,A
46599,E0,2016,2017-01-14,Swansea,Arsenal,0,4,A
46600,E0,2016,2017-01-14,Tottenham,West Brom,4,0,H
46601,E0,2016,2017-01-14,Watford,Middlesbrough,0,0,D
46602,E0,2016,2017-01-14,West Ham,Crystal Palace,3,0,H
46603,E0,2016,2017-01-15,Everton,Man City,4,0,H
46604,E0,2016,2017-01-15,Man United,Liverpool,1,1,D
46605,E0,2016,2017-01-21,Bournemouth,Watford,2,2,D
46606,E0,2016,2017-01-21,Crystal Palace,Everton,0,1,A
46607,E0,2016,2017-01-21,Liverpool,Swansea,2,3,A
46608,E0,2016,2017-01-21,Man City,Tottenham,2,2,D
46609,E0,2016,2017-01-21,Middlesbrough,West Ham,1,3,A
46610,E0,2016,2017-01-21,Stoke,Man United,1,1,D
46611,E0,2016,2017-01-21,West Brom,Sunderland,2,0,H
46612,E0,2016,2017-01-22,Arsenal,Burnley,2,1,H
46613,E0,2016,2017-01-22,Chelsea,Hull,2,0,H
46614,E0,2016,2017-01-22,Southampton,Leicester,3,0,H
46615,E0,2016,2017-01-31,Arsenal,Watford,1,2,A
46616,E0,2016,2017-01-31,Bournemouth,Crystal Palace,0,2,A
46617,E0,2016,2017-01-31,Burnley,Leicester,1,0,H
46618,E0,2016,2017-01-31,Liverpool,Chelsea,1,1,D
46619,E0,2016,2017-01-31,Middlesbrough,West Brom,1,1,D
46620,E0,2016,2017-01-31,Sunderland,Tottenham,0,0,D
46621,E0,2016,2017-01-31,Swansea,Southampton,2,1,H
46622,E0,2016,2017-02-01,Man United,Hull,0,0,D
46623,E0,2016,2017-02-01,Stoke,Everton,1,1,D
46624,E0,2016,2017-02-01,West Ham,Man City,0,4,A
46625,E0,2016,2017-02-04,Chelsea,Arsenal,3,1,H
46626,E0,2016,2017-02-04,Crystal Palace,Sunderland,0,4,A
46627,E0,2016,2017-02-04,Everton,Bournemouth,6,3,H
46628,E0,2016,2017-02-04,Hull,Liverpool,2,0,H
46629,E0,2016,2017-02-04,Southampton,West Ham,1,3,A
46630,E0,2016,2017-02-04,Tottenham,Middlesbrough,1,0,H
46631,E0,2016,2017-02-04,Watford,Burnley,2,1,H
46632,E0,2016,2017-02-04,West Brom,Stoke,1,0,H
46633,E0,2016,2017-02-05,Leicester,Man United,0,3,A
46634,E0,2016,2017-02-05,Man City,Swansea,2,1,H
46635,E0,2016,2017-02-11,Arsenal,Hull,2,0,H
46636,E0,2016,2017-02-11,Liverpool,Tottenham,2,0,H
46637,E0,2016,2017-02-11,Man United,Watford,2,0,H
46638,E0,2016,2017-02-11,Middlesbrough,Everton,0,0,D
46639,E0,2016,2017-02-11,Stoke,Crystal Palace,1,0,H
46640,E0,2016,2017-02-11,Sunderland,Southampton,0,4,A
46641,E0,2016,2017-02-11,West Ham,West Brom,2,2,D
46642,E0,2016,2017-02-12,Burnley,Chelsea,1,1,D
46643,E0,2016,2017-02-12,Swansea,Leicester,2,0,H
46644,E0,2016,2017-02-13,Bournemouth,Man City,0,2,A
46645,E0,2016,2017-02-25,Chelsea,Swansea,3,1,H
46646,E0,2016,2017-02-25,Crystal Palace,Middlesbrough,1,0,H
46647,E0,2016,2017-02-25,Everton,Sunderland,2,0,H
46648,E0,2016,2017-02-25,Hull,Burnley,1,1,D
46649,E0,2016,2017-02-25,Watford,West Ham,1,1,D
46650,E0,2016,2017-02-25,West Brom,Bournemouth,2,1,H
46651,E0,2016,2017-02-26,Tottenham,Stoke,4,0,H
46652,E0,2016,2017-02-27,Leicester,Liverpool,3,1,H
46653,E0,2016,2017-03-04,Leicester,Hull,3,1,H
46654,E0,2016,2017-03-04,Liverpool,Arsenal,3,1,H
46655,E0,2016,2017-03-04,Man United,Bournemouth,1,1,D
46656,E0,2016,2017-03-04,Stoke,Middlesbrough,2,0,H
46657,E0,2016,2017-03-04,Swansea,Burnley,3,2,H
46658,E0,2016,2017-03-04,Watford,Southampton,3,4,A
46659,E0,2016,2017-03-04,West Brom,Crystal Palace,0,2,A
46660,E0,2016,2017-03-05,Sunderland,Man City,0,2,A
46661,E0,2016,2017-03-05,Tottenham,Everton,3,2,H
46662,E0,2016,2017-03-06,West Ham,Chelsea,1,2,A
46663,E0,2016,2017-03-08,Man City,Stoke,0,0,D
46664,E0,2016,2017-03-11,Bournemouth,West Ham,3,2,H
46665,E0,2016,2017-03-11,Everton,West Brom,3,0,H
46666,E0,2016,2017-03-11,Hull,Swansea,2,1,H
46667,E0,2016,2017-03-12,Liverpool,Burnley,2,1,H
46668,E0,2016,2017-03-18,Bournemouth,Swansea,2,0,H
46669,E0,2016,2017-03-18,Crystal Palace,Watford,1,0,H
46670,E0,2016,2017-03-18,Everton,Hull,4,0,H
46671,E0,2016,2017-03-18,Stoke,Chelsea,1,2,A
46672,E0,2016,2017-03-18,Sunderland,Burnley,0,0,D
46673,E0,2016,2017-03-18,West Brom,Arsenal,3,1,H
46674,E0,2016,2017-03-18,West Ham,Leicester,2,3,A
46675,E0,2016,2017-03-19,Man City,Liverpool,1,1,D
46676,E0,2016,2017-03-19,Middlesbrough,Man United,1,3,A
46677,E0,2016,2017-03-19,Tottenham,Southampton,2,1,H
46678,E0,2016,2017-04-01,Burnley,Tottenham,0,2,A
46679,E0,2016,2017-04-01,Chelsea,Crystal Palace,1,2,A
46680,E0,2016,2017-04-01,Hull,West Ham,2,1,H
46681,E0,2016,2017-04-01,Leicester,Stoke,2,0,H
46682,E0,2016,2017-04-01,Liverpool,Everton,3,1,H
46683,E0,2016,2017-04-01,Man United,West Brom,0,0,D
46684,E0,2016,2017-04-01,Southampton,Bournemouth,0,0,D
46685,E0,2016,2017-04-01,Watford,Sunderland,1,0,H
46686,E0,2016,2017-04-02,Arsenal,Man City,2,2,D
46687,E0,2016,2017-04-02,Swansea,Middlesbrough,0,0,D
46688,E0,2016,2017-04-04,Burnley,Stoke,1,0,H
46689,E0,2016,2017-04-04,Leicester,Sunderland,2,0,H
46690,E0,2016,2017-04-04,Man United,Everton,1,1,D
46691,E0,2016,2017-04-04,Watford,West Brom,2,0,H
46692,E0,2016,2017-04-05,Arsenal,West Ham,3,0,H
46693,E0,2016,2017-04-05,Chelsea,Man City,2,1,H
46694,E0,2016,2017-04-05,Hull,Middlesbrough,4,2,H
46695,E0,2016,2017-04-05,Liverpool,Bournemouth,2,2,D
46696,E0,2016,2017-04-05,Southampton,Crystal Palace,3,1,H
46697,E0,2016,2017-04-05,Swansea,Tottenham,1,3,A
46698,E0,2016,2017-04-08,Bournemouth,Chelsea,1,3,A
46699,E0,2016,2017-04-08,Man City,Hull,3,1,H
46700,E0,2016,2017-04-08,Middlesbrough,Burnley,0,0,D
46701,E0,2016,2017-04-08,Stoke,Liverpool,1,2,A
46702,E0,2016,2017-04-08,Tottenham,Watford,4,0,H
46703,E0,2016,2017-04-08,West Brom,Southampton,0,1,A
46704,E0,2016,2017-04-08,West Ham,Swansea,1,0,H
46705,E0,2016,2017-04-09,Everton,Leicester,4,2,H
46706,E0,2016,2017-04-09,Sunderland,Man United,0,3,A
46707,E0,2016,2017-04-10,Crystal Palace,Arsenal,3,0,H
46708,E0,2016,2017-04-15,Crystal Palace,Leicester,2,2,D
46709,E0,2016,2017-04-15,Everton,Burnley,3,1,H
46710,E0,2016,2017-04-15,Southampton,Man City,0,3,A
46711,E0,2016,2017-04-15,Stoke,Hull,3,1,H
46712,E0,2016,2017-04-15,Sunderland,West Ham,2,2,D
46713,E0,2016,2017-04-15,Tottenham,Bournemouth,4,0,H
46714,E0,2016,2017-04-15,Watford,Swansea,1,0,H
46715,E0,2016,2017-04-16,Man United,Chelsea,2,0,H
46716,E0,2016,2017-04-16,West Brom,Liverpool,0,1,A
46717,E0,2016,2017-04-17,Middlesbrough,Arsenal,1,2,A
46718,E0,2016,2017-04-22,Bournemouth,Middlesbrough,4,0,H
46719,E0,2016,2017-04-22,Hull,Watford,2,0,H
46720,E0,2016,2017-04-22,Swansea,Stoke,2,0,H
46721,E0,2016,2017-04-22,West Ham,Everton,0,0,D
46722,E0,2016,2017-04-23,Burnley,Man United,0,2,A
46723,E0,2016,2017-04-23,Liverpool,Crystal Palace,1,2,A
46724,E0,2016,2017-04-25,Chelsea,Southampton,4,2,H
46725,E0,2016,2017-04-26,Arsenal,Leicester,1,0,H
46726,E0,2016,2017-04-26,Crystal Palace,Tottenham,0,1,A
46727,E0,2016,2017-04-26,Middlesbrough,Sunderland,1,0,H
46728,E0,2016,2017-04-27,Man City,Man United,0,0,D
46729,E0,2016,2017-04-29,Crystal Palace,Burnley,0,2,A
46730,E0,2016,2017-04-29,Southampton,Hull,0,0,D
46731,E0,2016,2017-04-29,Stoke,West Ham,0,0,D
46732,E0,2016,2017-04-29,Sunderland,Bournemouth,0,1,A
46733,E0,2016,2017-04-29,West Brom,Leicester,0,1,A
46734,E0,2016,2017-04-30,Everton,Chelsea,0,3,A
46735,E0,2016,2017-04-30,Man United,Swansea,1,1,D
46736,E0,2016,2017-04-30,Middlesbrough,Man City,2,2,D
46737,E0,2016,2017-04-30,Tottenham,Arsenal,2,0,H
46738,E0,2016,2017-05-01,Watford,Liverpool,0,1,A
46739,E0,2016,2017-05-05,West Ham,Tottenham,1,0,H
46740,E0,2016,2017-05-06,Bournemouth,Stoke,2,2,D
46741,E0,2016,2017-05-06,Burnley,West Brom,2,2,D
46742,E0,2016,2017-05-06,Hull,Sunderland,0,2,A
46743,E0,2016,2017-05-06,Leicester,Watford,3,0,H
46744,E0,2016,2017-05-06,Man City,Crystal Palace,5,0,H
46745,E0,2016,2017-05-06,Swansea,Everton,1,0,H
46746,E0,2016,2017-05-07,Arsenal,Man United,2,0,H
46747,E0,2016,2017-05-07,Liverpool,Southampton,0,0,D
46748,E0,2016,2017-05-08,Chelsea,Middlesbrough,3,0,H
46749,E0,2016,2017-05-10,Southampton,Arsenal,0,2,A
46750,E0,2016,2017-05-12,Everton,Watford,1,0,H
46751,E0,2016,2017-05-12,West Brom,Chelsea,0,1,A
46752,E0,2016,2017-05-13,Bournemouth,Burnley,2,1,H
46753,E0,2016,2017-05-13,Man City,Leicester,2,1,H
46754,E0,2016,2017-05-13,Middlesbrough,Southampton,1,2,A
46755,E0,2016,2017-05-13,Stoke,Arsenal,1,4,A
46756,E0,2016,2017-05-13,Sunderland,Swansea,0,2,A
46757,E0,2016,2017-05-14,Crystal Palace,Hull,4,0,H
46758,E0,2016,2017-05-14,Tottenham,Man United,2,1,H
46759,E0,2016,2017-05-14,West Ham,Liverpool,0,4,A
46760,E0,2016,2017-05-15,Chelsea,Watford,4,3,H
46761,E0,2016,2017-05-16,Arsenal,Sunderland,2,0,H
46762,E0,2016,2017-05-16,Man City,West Brom,3,1,H
46763,E0,2016,2017-05-17,Southampton,Man United,0,0,D
46764,E0,2016,2017-05-18,Leicester,Tottenham,1,6,A
46765,E0,2016,2017-05-21,Arsenal,Everton,3,1,H
46766,E0,2016,2017-05-21,Burnley,West Ham,1,2,A
46767,E0,2016,2017-05-21,Chelsea,Sunderland,5,1,H
46768,E0,2016,2017-05-21,Hull,Tottenham,1,7,A
46769,E0,2016,2017-05-21,Leicester,Bournemouth,1,1,D
46770,E0,2016,2017-05-21,Liverpool,Middlesbrough,3,0,H
46771,E0,2016,2017-05-21,Man United,Crystal Palace,2,0,H
46772,E0,2016,2017-05-21,Southampton,Stoke,0,1,A
46773,E0,2016,2017-05-21,Swansea,West Brom,2,1,H
46774,E0,2016,2017-05-21,Watford,Man City,0,5,A
