Match_ID,Div,Season,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
45053,E0,2012,2012-12-23,Swansea,Man United,1,1,D
45054,E0,2012,2012-12-26,Aston Villa,Tottenham,0,4,A
45055,E0,2012,2012-12-26,Everton,Wigan,2,1,H
45056,E0,2012,2012-12-26,Fulham,Southampton,1,1,D
45057,E0,2012,2012-12-26,Man United,Newcastle,4,3,H
45058,E0,2012,2012-12-26,Norwich,Chelsea,0,1,A
45059,E0,2012,2012-12-26,QPR,West Brom,1,2,A
45060,E0,2012,2012-12-26,Reading,Swansea,0,0,D
45061,E0,2012,2012-12-26,Stoke,Liverpool,3,1,H
45062,E0,2012,2012-12-26,Sunderland,Man City,1,0,H
45063,E0,2012,2012-12-29,Arsenal,Newcastle,7,3,H
45064,E0,2012,2012-12-29,Aston Villa,Wigan,0,3,A
45065,E0,2012,2012-12-29,Fulham,Swansea,1,2,A
45066,E0,2012,2012-12-29,Man United,West Brom,2,0,H
45067,E0,2012,2012-12-29,Norwich,Man City,3,4,A
45068,E0,2012,2012-12-29,Reading,West Ham,1,0,H
45069,E0,2012,2012-12-29,Stoke,Southampton,3,3,D
45070,E0,2012,2012-12-29,Sunderland,Tottenham,1,2,A
45071,E0,2012,2012-12-30,Everton,Chelsea,1,2,A
45072,E0,2012,2012-12-30,QPR,Liverpool,0,3,A
45073,E0,2012,2013-01-01,Man City,Stoke,3,0,H
45074,E0,2012,2013-01-01,Southampton,Arsenal,1,1,D
45075,E0,2012,2013-01-01,Swansea,Aston Villa,2,2,D
45076,E0,2012,2013-01-01,Tottenham,Reading,3,1,H
45077,E0,2012,2013-01-01,West Brom,Fulham,1,2,A
45078,E0,2012,2013-01-01,West Ham,Norwich,2,1,H
45079,E0,2012,2013-01-01,Wigan,Man United,0,4,A
45080,E0,2012,2013-01-02,Chelsea,QPR,0,1,A
45081,E0,2012,2013-01-02,Liverpool,Sunderland,3,0,H
45082,E0,2012,2013-01-02,Newcastle,Everton,1,2,A
45083,E0,2012,2013-01-12,Aston Villa,Southampton,0,1,A
45084,E0,2012,2013-01-12,Everton,Swansea,0,0,D
45085,E0,2012,2013-01-12,Fulham,Wigan,1,1,D
45086,E0,2012,2013-01-12,Norwich,Newcastle,0,0,D
45087,E0,2012,2013-01-12,QPR,Tottenham,0,0,D
45088,E0,2012,2013-01-12,Reading,West Brom,3,2,H
45089,E0,2012,2013-01-12,Stoke,Chelsea,0,4,A
45090,E0,2012,2013-01-12,Sunderland,West Ham,3,0,H
45091,E0,2012,2013-01-13,Arsenal,Man City,0,2,A
45092,E0,2012,2013-01-13,Man United,Liverpool,2,1,H
45093,E0,2012,2013-01-16,Chelsea,Southampton,2,2,D
45094,E0,2012,2013-01-19,Liverpool,Norwich,5,0,H
45095,E0,2012,2013-01-19,Man City,Fulham,2,0,H
45096,E0,2012,2013-01-19,Newcastle,Reading,1,2,A
45097,E0,2012,2013-01-19,Swansea,Stoke,3,1,H
45098,E0,2012,2013-01-19,West Brom,Aston Villa,2,2,D
45099,E0,2012,2013-01-19,West Ham,QPR,1,1,D
45100,E0,2012,2013-01-19,Wigan,Sunderland,2,3,A
45101,E0,2012,2013-01-20,Chelsea,Arsenal,2,1,H
45102,E0,2012,2013-01-20,Tottenham,Man United,1,1,D
45103,E0,2012,2013-01-21,Southampton,Everton,0,0,D
45104,E0,2012,2013-01-23,Arsenal,West Ham,5,1,H
45105,E0,2012,2013-01-29,Aston Villa,Newcastle,1,2,A
45106,E0,2012,2013-01-29,QPR,Man City,0,0,D
45107,E0,2012,2013-01-29,Stoke,Wigan,2,2,D
45108,E0,2012,2013-01-29,Sunderland,Swansea,0,0,D
45109,E0,2012,2013-01-30,Arsenal,Liverpool,2,2,D
45110,E0,2012,2013-01-30,Everton,West Brom,2,1,H
45111,E0,2012,2013-01-30,Fulham,West Ham,3,1,H
45112,E0,2012,2013-01-30,Man United,Southampton,2,1,H
45113,E0,2012,2013-01-30,Norwich,Tottenham,1,1,D
45114,E0,2012,2013-01-30,Reading,Chelsea,2,2,D
45115,E0,2012,2013-02-02,Arsenal,Stoke,1,0,H
45116,E0,2012,2013-02-02,Everton,Aston Villa,3,3,D
45117,E0,2012,2013-02-02,Fulham,Man United,0,1,A
45118,E0,2012,2013-02-02,Newcastle,Chelsea,3,2,H
45119,E0,2012,2013-02-02,QPR,Norwich,0,0,D
45120,E0,2012,2013-02-02,Reading,Sunderland,2,1,H
45121,E0,2012,2013-02-02,West Ham,Swansea,1,0,H
45122,E0,2012,2013-02-02,Wigan,Southampton,2,2,D
45123,E0,2012,2013-02-03,Man City,Liverpool,2,2,D
45124,E0,2012,2013-02-03,West Brom,Tottenham,0,1,A
45125,E0,2012,2013-02-09,Chelsea,Wigan,4,1,H
45126,E0,2012,2013-02-09,Norwich,Fulham,0,0,D
45127,E0,2012,2013-02-09,Southampton,Man City,3,1,H
45128,E0,2012,2013-02-09,Stoke,Reading,2,1,H
45129,E0,2012,2013-02-09,Sunderland,Arsenal,0,1,A
45130,E0,2012,2013-02-09,Swansea,QPR,4,1,H
45131,E0,2012,2013-02-09,Tottenham,Newcastle,2,1,H
45132,E0,2012,2013-02-10,Aston Villa,West Ham,2,1,H
45133,E0,2012,2013-02-10,Man United,Everton,2,0,H
45134,E0,2012,2013-02-11,Liverpool,West Brom,0,2,A
45135,E0,2012,2013-02-17,Liverpool,Swansea,5,0,H
45136,E0,2012,2013-02-23,Arsenal,Aston Villa,2,1,H
45137,E0,2012,2013-02-23,Fulham,Stoke,1,0,H
45138,E0,2012,2013-02-23,Norwich,Everton,2,1,H
45139,E0,2012,2013-02-23,QPR,Man United,0,2,A
45140,E0,2012,2013-02-23,Reading,Wigan,0,3,A
45141,E0,2012,2013-02-23,West Brom,Sunderland,2,1,H
45142,E0,2012,2013-02-24,Man City,Chelsea,2,0,H
45143,E0,2012,2013-02-24,Newcastle,Southampton,4,2,H
45144,E0,2012,2013-02-25,West Ham,Tottenham,2,3,A
45145,E0,2012,2013-03-02,Chelsea,West Brom,1,0,H
45146,E0,2012,2013-03-02,Everton,Reading,3,1,H
45147,E0,2012,2013-03-02,Man United,Norwich,4,0,H
45148,E0,2012,2013-03-02,Southampton,QPR,1,2,A
45149,E0,2012,2013-03-02,Stoke,West Ham,0,1,A
45150,E0,2012,2013-03-02,Sunderland,Fulham,2,2,D
45151,E0,2012,2013-03-02,Swansea,Newcastle,1,0,H
45152,E0,2012,2013-03-02,Wigan,Liverpool,0,4,A
45153,E0,2012,2013-03-03,Tottenham,Arsenal,2,1,H
45154,E0,2012,2013-03-04,Aston Villa,Man City,0,1,A
45155,E0,2012,2013-03-09,Norwich,Southampton,0,0,D
45156,E0,2012,2013-03-09,QPR,Sunderland,3,1,H
45157,E0,2012,2013-03-09,Reading,Aston Villa,1,2,A
45158,E0,2012,2013-03-09,West Brom,Swansea,2,1,H
45159,E0,2012,2013-03-10,Liverpool,Tottenham,3,2,H
45160,E0,2012,2013-03-10,Newcastle,Stoke,2,1,H
45161,E0,2012,2013-03-16,Aston Villa,QPR,3,2,H
45162,E0,2012,2013-03-16,Everton,Man City,2,0,H
45163,E0,2012,2013-03-16,Man United,Reading,1,0,H
45164,E0,2012,2013-03-16,Southampton,Liverpool,3,1,H
45165,E0,2012,2013-03-16,Stoke,West Brom,0,0,D
45166,E0,2012,2013-03-16,Swansea,Arsenal,0,2,A
45167,E0,2012,2013-03-17,Chelsea,West Ham,2,0,H
45168,E0,2012,2013-03-17,Sunderland,Norwich,1,1,D
45169,E0,2012,2013-03-17,Tottenham,Fulham,0,1,A
45170,E0,2012,2013-03-17,Wigan,Newcastle,2,1,H
45171,E0,2012,2013-03-30,Arsenal,Reading,4,1,H
45172,E0,2012,2013-03-30,Everton,Stoke,1,0,H
45173,E0,2012,2013-03-30,Man City,Newcastle,4,0,H
45174,E0,2012,2013-03-30,Southampton,Chelsea,2,1,H
45175,E0,2012,2013-03-30,Sunderland,Man United,0,1,A
45176,E0,2012,2013-03-30,Swansea,Tottenham,1,2,A
45177,E0,2012,2013-03-30,West Ham,West Brom,3,1,H
45178,E0,2012,2013-03-30,Wigan,Norwich,1,0,H
45179,E0,2012,2013-03-31,Aston Villa,Liverpool,1,2,A
45180,E0,2012,2013-04-01,Fulham,QPR,3,2,H
45181,E0,2012,2013-04-06,Norwich,Swansea,2,2,D
45182,E0,2012,2013-04-06,Reading,Southampton,0,2,A
45183,E0,2012,2013-04-06,Stoke,Aston Villa,1,3,A
45184,E0,2012,2013-04-06,West Brom,Arsenal,1,2,A
45185,E0,2012,2013-04-07,Chelsea,Sunderland,2,1,H
45186,E0,2012,2013-04-07,Liverpool,West Ham,0,0,D
45187,E0,2012,2013-04-07,Newcastle,Fulham,1,0,H
45188,E0,2012,2013-04-07,QPR,Wigan,1,1,D
45189,E0,2012,2013-04-07,Tottenham,Everton,2,2,D
45190,E0,2012,2013-04-08,Man United,Man City,1,2,A
45191,E0,2012,2013-04-13,Arsenal,Norwich,3,1,H
45192,E0,2012,2013-04-13,Aston Villa,Fulham,1,1,D
45193,E0,2012,2013-04-13,Everton,QPR,2,0,H
45194,E0,2012,2013-04-13,Reading,Liverpool,0,0,D
45195,E0,2012,2013-04-13,Southampton,West Ham,1,1,D
45196,E0,2012,2013-04-14,Newcastle,Sunderland,0,3,A
45197,E0,2012,2013-04-14,Stoke,Man United,0,2,A
45198,E0,2012,2013-04-16,Arsenal,Everton,0,0,D
45199,E0,2012,2013-04-17,Fulham,Chelsea,0,3,A
45200,E0,2012,2013-04-17,Man City,Wigan,1,0,H
45201,E0,2012,2013-04-17,West Ham,Man United,2,2,D
45202,E0,2012,2013-04-20,Fulham,Arsenal,0,1,A
45203,E0,2012,2013-04-20,Norwich,Reading,2,1,H
45204,E0,2012,2013-04-20,QPR,Stoke,0,2,A
45205,E0,2012,2013-04-20,Sunderland,Everton,1,0,H
45206,E0,2012,2013-04-20,Swansea,Southampton,0,0,D
45207,E0,2012,2013-04-20,West Brom,Newcastle,1,1,D
45208,E0,2012,2013-04-20,West Ham,Wigan,2,0,H
45209,E0,2012,2013-04-21,Liverpool,Chelsea,2,2,D
45210,E0,2012,2013-04-21,Tottenham,Man City,3,1,H
45211,E0,2012,2013-04-22,Man United,Aston Villa,3,0,H
45212,E0,2012,2013-04-27,Everton,Fulham,1,0,H
45213,E0,2012,2013-04-27,Man City,West Ham,2,1,H
45214,E0,2012,2013-04-27,Newcastle,Liverpool,0,6,A
45215,E0,2012,2013-04-27,Southampton,West Brom,0,3,A
45216,E0,2012,2013-04-27,Stoke,Norwich,1,0,H
45217,E0,2012,2013-04-27,Wigan,Tottenham,2,2,D
45218,E0,2012,2013-04-28,Arsenal,Man United,1,1,D
45219,E0,2012,2013-04-28,Chelsea,Swansea,2,0,H
45220,E0,2012,2013-04-28,Reading,QPR,0,0,D
45221,E0,2012,2013-04-29,Aston Villa,Sunderland,6,1,H
45222,E0,2012,2013-05-04,Fulham,Reading,2,4,A
45223,E0,2012,2013-05-04,Norwich,Aston Villa,1,2,A
45224,E0,2012,2013-05-04,QPR,Arsenal,0,1,A
45225,E0,2012,2013-05-04,Swansea,Man City,0,0,D
45226,E0,2012,2013-05-04,Tottenham,Southampton,1,0,H
45227,E0,2012,2013-05-04,West Brom,Wigan,2,3,A
45228,E0,2012,2013-05-04,West Ham,Newcastle,0,0,D
45229,E0,2012,2013-05-05,Liverpool,Everton,0,0,D
45230,E0,2012,2013-05-05,Man United,Chelsea,0,1,A
45231,E0,2012,2013-05-06,Sunderland,Stoke,1,1,D
45232,E0,2012,2013-05-07,Man City,West Brom,1,0,H
45233,E0,2012,2013-05-07,Wigan,Swansea,2,3,A
45234,E0,2012,2013-05-08,Chelsea,Tottenham,2,2,D
45235,E0,2012,2013-05-11,Aston Villa,Chelsea,1,2,A
45236,E0,2012,2013-05-12,Everton,West Ham,2,0,H
45237,E0,2012,2013-05-12,Fulham,Liverpool,1,3,A
45238,E0,2012,2013-05-12,Man United,Swansea,2,1,H
45239,E0,2012,2013-05-12,Norwich,West Brom,4,0,H
45240,E0,2012,2013-05-12,QPR,Newcastle,1,2,A
45241,E0,2012,2013-05-12,Stoke,Tottenham,1,2,A
45242,E0,2012,2013-05-12,Sunderland,Southampton,1,1,D
45243,E0,2012,2013-05-14,Arsenal,Wigan,4,1,H
45244,E0,2012,2013-05-14,Reading,Man City,0,2,A
45245,E0,2012,2013-05-19,Chelsea,Everton,2,1,H
45246,E0,2012,2013-05-19,Liverpool,QPR,1,0,H
45247,E0,2012,2013-05-19,Man City,Norwich,2,3,A
45248,E0,2012,2013-05-19,Newcastle,Arsenal,0,1,A
45249,E0,2012,2013-05-19,Southampton,Stoke,1,1,D
45250,E0,2012,2013-05-19,Swansea,Fulham,0,3,A
45251,E0,2012,2013-05-19,Tottenham,Sunderland,1,0,H
45252,E0,2012,2013-05-19,West Brom,Man United,5,5,D
45253,E0,2012,2013-05-19,West Ham,Reading,4,2,H
45254,E0,2012,2013-05-19,Wigan,Aston Villa,2,2,D
